year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2011,8,1,2.55787360891807,3.40325570615433,2.95973430476973,70.7962550155205,96.4945536346543,162.795271012774,3,4,6
2011,8,2,4.35451254384517,6.22845928629065,6.13711967523324,174.544000050166,132.818164144386,139.452461191354,7,5,6
2011,8,3,3.03841418774302,5.68456298286977,5.46149000442386,184.778359002662,230.025072741768,242.698024820496,7,9,9
2011,8,4,2.93729285623638,2.64829556556067,4.08936205915569,83.3068225054863,109.96078481575,255.815656707939,4,5,10
2011,8,5,3.993594014256,5.64571300748537,4.2884695893338,51.5668312927845,76.1812951383058,94.4407857246546,3,4,4
2011,8,6,3.13125623417951,4.97097341259155,4.74813995543979,90.06957681139,121.089720732654,133.912526459027,4,5,5
2011,9,1,3.97974876529275,5.7396708942379,4.83495310535117,20.3617409621922,41.9616133748175,27.2171324866131,2,2,2
2011,9,2,3.19432668556194,3.84711711335576,2.51648099829325,50.1034338412082,88.7568579416056,128.912623669645,3,4,5
2011,9,3,3.50292820478832,3.99913644077289,3.97346872759681,92.9061094274955,149.036494438621,191.125383258299,4,6,7
2011,9,4,6.11916837867256,8.71337381679823,5.65772640426412,153.981818833857,33.2412278773144,50.9088230985137,6,2,3
2011,9,5,2.69295052807862,3.80824378323836,4.78591174802717,202.567549455689,136.562753867937,59.522088158913,8,6,3
2011,9,6,5.29468864759178,6.93526688173881,5.26639961459767,66.7359914322702,91.4586557823415,96.6638891580191,3,4,4
2011,10,1,3.9984178558001,5.17495734653956,4.57669676530749,103.476802963149,120.975745675387,114.641005882831,4,5,5
2011,10,2,4.21628108580435,4.62068286838138,3.25923625624189,135.494291102643,169.359479364581,184.751264997658,6,7,7
2011,10,3,3.55659663437913,5.6470586521433,5.8091638115807,146.543096397493,222.595477839934,235.15355320437,6,8,9
2011,10,4,4.29756466913038,4.26113816622177,4.30348041532582,136.365793380179,150.945852023993,195.28316541001,6,6,8
2011,10,5,4.50402881736113,4.89082704547552,3.82928353250285,53.2952349534359,67.9008263750428,82.8262629692276,3,3,4
2011,10,6,2.86468505002746,2.74823559662318,2.09087562278549,90.3952995743289,115.52956469153,212.292846279883,4,5,8
2011,11,1,4.81502381826126,5.10344990980728,3.55861236293295,70.1353637391863,114.640542455349,141.595867826272,3,5,6
2011,11,2,5.4031037182283,5.71559169792089,3.92193425275744,144.997545049762,91.7056992605273,219.981119864442,6,4,8
2011,11,3,3.93497703787399,4.46124733168957,4.38148922773566,159.291902549515,181.649369936884,272.781882080509,6,7,10
2011,11,4,4.89119880538176,6.0284664527476,7.41671244868103,197.921600001486,202.808400992471,268.712842251305,8,8,10
2011,11,5,4.65966050101493,5.95179364405485,7.05729967005005,214.16804333796,240.658636952456,269.097113774306,8,9,10
2011,11,6,6.9500701163664,7.92583790368121,6.21659285535337,76.2408368549024,123.156292105899,164.58378837637,4,5,6
2011,12,1,4.70733442673023,4.85335295896127,4.64708212097668,233.410416378286,183.661851743022,205.562905134207,9,7,8
2011,12,2,6.80062509104137,7.50569570476162,7.44653679567138,211.454479829003,158.212554561793,309.084851267865,8,6,11
2011,12,3,4.10703133381103,4.11433343552619,4.02266727380875,101.679299437874,120.07423019158,258.678053957843,4,5,10
2011,12,4,2.70930103351823,2.54154026162363,3.90524539341087,189.870641925322,218.212081827251,285.503227807447,7,8,11
2011,12,5,3.88351494321501,5.01447937950722,7.08781711185121,133.205734263784,192.931116869321,327.472378496622,5,7,12
2011,12,6,4.15501986128949,3.83056479166323,3.43054670114773,119.245637118527,169.894082182688,270.491815057937,5,7,10
2012,1,1,4.45933174394048,5.07908896125839,6.74206187160756,232.831075396387,239.159724187348,327.029413198568,9,9,12
2012,1,2,3.46317406119354,2.61434344570637,3.14696610882106,65.1878656624439,96.7031829191406,230.835087040445,3,4,9
2012,1,3,3.98381379552295,3.79981237678434,3.02052336689679,80.5679818089558,101.091343644707,215.002995771939,4,4,8
2012,1,4,5.84824369120597,5.87014371701404,3.48889201850878,51.0960820318284,67.3606435660863,95.8487214337177,3,3,4
2012,1,5,5.37728043393991,6.33172047127478,7.09743178298602,175.56931772634,187.457568078031,261.696201076417,7,7,10
2012,1,6,4.48252835959271,5.06852408469178,4.02487028662657,130.464942305799,156.008132612596,172.13230476029,5,6,7
2012,2,1,4.76831492841468,5.05513256477334,6.07414981579808,96.1962877718992,189.737608077859,279.120987038462,4,7,10
2012,2,2,4.99348149730116,6.70305455808091,7.57494510266661,165.467018602553,168.616948077973,242.196488771335,7,7,9
2012,2,3,5.23067391452055,5.43977727099236,4.56136014238227,79.4890564617282,88.6413620334376,137.800788950258,4,4,6
2012,2,4,4.48959361939882,5.2448785766606,6.79264676349264,138.1349940236,214.306798922851,296.706899843535,6,8,11
2012,2,5,6.06192170200889,6.38595933024145,5.40916251414066,43.7218045830738,52.4603066947496,193.348525047381,2,3,7
2012,2,6,4.63317289313949,5.11794976199242,4.27901650152835,90.3656408344072,100.256594846066,99.6133522188657,4,4,4
2012,3,1,5.02042702088962,5.30718909642288,4.07695974443657,88.565275048979,111.059795495526,147.088984067918,4,5,6
2012,3,2,3.93104834181143,6.00216845972479,6.08290002146305,101.385485221972,97.9896075103952,229.410688972791,4,4,9
2012,3,3,6.22667910420819,6.20291794725556,5.2938789550462,113.936918922327,133.194362146503,245.461292265255,5,5,9
2012,3,4,4.11052175641529,5.21126350144413,4.70933033435084,105.834507381129,136.840465118571,253.892226597168,5,6,9
2012,3,5,4.67720687713462,7.08355733734111,9.32952975360332,167.8565861434,221.404626329375,290.77176488445,7,8,11
2012,3,6,4.55515372867553,6.16908001338581,6.88562017373201,144.327424778826,243.335054155975,259.081085495463,6,9,10
2012,4,1,4.56966643197537,8.66795105801023,10.8792676402978,257.077725250253,279.407990462699,289.40466346768,10,10,11
2012,4,2,3.96783068318389,5.14545862171582,5.42623335498585,185.912597856734,232.922240540863,241.511618967192,7,9,9
2012,4,3,2.58436019080019,2.73737719092901,2.78413699021422,133.205017087156,156.851463320812,300.335678127002,5,6,11
2012,4,4,5.2911655607185,5.67471965861465,3.79439231653324,100.260208312129,117.235137730432,103.019773702661,4,5,4
2012,4,5,5.47037710366602,9.4148659509587,10.2384884561888,214.170277888512,242.134728887807,252.623884914903,8,9,9
2012,4,6,5.89608859181355,8.04240399765899,6.82430343826632,125.554398709886,157.874256604673,172.090613247751,5,6,7
2012,5,1,2.10233695426778,3.11783054434536,3.5426443808705,144.783865909656,194.871059402847,87.4775249123568,6,7,4
2012,5,2,3.13827563667796,5.00551677779923,5.37257934244663,133.398899277672,149.795380280209,148.284718983992,5,6,6
2012,5,3,4.1718311901932,5.09815321191433,4.69631129661852,113.855679547722,126.549912443443,123.561338943791,5,5,5
2012,5,4,3.39658095283542,5.35982017261962,6.1530153711067,150.868034265651,201.814409341357,200.060742368987,6,8,8
2012,5,5,3.11211816641766,3.95760300966943,4.13936391214822,105.721659271113,103.224060767049,96.8994854419867,5,4,4
2012,5,6,4.53928867305805,6.17430927798965,5.3014430699214,139.731448098335,154.070401868533,143.966511215152,6,6,6
2012,6,1,4.36733367096225,5.20803474665318,4.40415061560379,133.741473323588,149.549423407912,129.505037520754,5,6,5
2012,6,2,2.98326744943211,2.8396331148535,3.02826190055064,123.903582690344,200.506986685869,225.174874066915,5,8,9
2012,6,3,4.90464167501174,5.83311208691316,5.0291189163766,132.36212427085,144.631596409121,207.169345423377,5,6,8
2012,6,4,3.51423974784765,4.16874170570666,3.69753232873262,120.494477173177,124.24757237212,86.427237330013,5,5,4
2012,6,5,4.69778580700511,5.70062647055478,4.74845353846771,112.203686007599,135.472213497203,124.636040915602,5,6,5
2012,6,6,4.57070932505731,5.92936347948365,5.11479045844153,99.6516988371822,182.655077295457,183.146065934522,4,7,7
2012,7,1,3.51024758268771,7.13661496357798,7.80679401494078,179.248685333744,229.112724363478,243.8536232828,7,9,9
2012,7,2,3.96787787028461,6.66805430567121,7.10526004133542,134.982908851137,225.187459111561,242.519659953307,5,9,9
2012,7,3,2.90562980545747,4.41733117458327,4.46458513693633,96.5048145212206,117.233035576967,230.804276977706,4,5,9
2012,7,4,3.00468312543887,3.83412972351654,3.38071946756812,91.2536404129918,115.75049386774,120.137183067057,4,5,5
2012,7,5,4.97455352199645,7.86214089023819,6.86892832628611,140.792315901317,171.738923817147,176.88378740909,6,7,7
2012,7,6,5.03000580228045,7.85153269384525,6.4102021434371,152.776987130763,179.41563886457,180.212648584124,6,7,7
2012,8,1,4.72255941254645,8.41074341738596,8.01024237227632,75.4871116142444,99.2354909616377,107.318127603389,4,4,5
2012,8,2,5.29185488236964,8.90587463770925,9.22150352807567,57.6787832804888,77.7244539070829,84.7965872719695,3,4,4
2012,8,3,2.85739572776592,3.750385707454,3.44326780865861,71.1501452426336,106.572706537736,175.438417138306,3,5,7
2012,8,4,2.9793635492625,3.96589300999181,3.57208058468164,94.026134741346,177.453703422846,199.751898817779,4,7,8
2012,8,5,4.13310842851698,6.05102867397292,4.60469706770494,36.7199419735816,61.4968465257386,75.9906322320809,2,3,4
2012,8,6,4.31250100810878,6.33100900500205,6.11283798834256,112.273939691576,124.409408028638,119.681676650317,5,5,5
2012,9,1,3.1839372279166,4.75885468931127,3.61963704310271,210.24886376751,92.7053525770472,237.860184470358,8,4,9
2012,9,2,3.71157886095629,4.43594130726038,2.80780773867031,78.0593656271725,108.664351008163,140.824738339969,4,5,6
2012,9,3,2.77769195575288,4.38501160870173,4.23522887545144,170.509078042556,187.700718997794,183.798283980645,7,7,7
2012,9,4,3.65644568781907,5.5816342614159,6.05900038955347,186.423413185711,210.028269694739,230.529179683932,7,8,9
2012,9,5,3.43616987950577,4.61621994204673,4.14793621378772,111.422965689118,122.136261775327,105.419143957754,5,5,5
2012,9,6,3.50942366741017,5.18153352524991,6.09124845372519,247.393713727723,301.938775758289,292.321935375493,9,11,11
2012,10,1,1.57149606672445,1.67646748011161,2.21156914771222,161.640104554728,156.97923538393,97.6676338151986,6,6,4
2012,10,2,3.09375118118546,4.13372778870784,4.50498715661987,109.768677025767,117.372072615985,170.204775175473,5,5,7
2012,10,3,4.53976930253184,5.34700041048364,4.88603185393403,112.230826725927,133.948925086753,169.296746645564,5,5,7
2012,10,4,3.59810710120549,4.76347922257548,4.76109428270001,229.604549253373,244.223750586616,266.012174570519,9,9,10
2012,10,5,4.23209103904951,5.21866024580325,5.70037794183968,201.800909728358,231.166602837191,253.458810094746,8,9,9
2012,10,6,3.74164535455354,4.80903920266498,5.17100509743518,149.453246802997,166.876460327326,216.377333192805,6,7,8
2012,11,1,5.50061778285297,7.62666429693196,8.61264671882484,206.748025946447,227.830212487271,250.671252363435,8,9,9
2012,11,2,3.66621639706034,5.06960817374232,4.88760062825682,190.071764719969,212.486193853078,227.184809844498,7,8,9
2012,11,3,5.35945265499776,7.48427143401098,10.3991127693935,196.158295371483,211.163578508723,282.358370017958,8,8,10
2012,11,4,3.89322079426794,4.49744597241153,4.87063695503276,168.937045831036,196.742672487589,279.21589243192,7,8,10
2012,11,5,4.34255051442429,5.58805047561024,4.65166468929519,195.84198414895,208.297821574333,217.276875415087,8,8,8
2012,11,6,5.02193028600649,6.07354340786008,5.66417651616899,123.809805061902,148.66951008805,228.441138930675,5,6,9
2012,12,1,4.63099871020791,6.46815718309516,8.37125458410681,213.179488095941,234.229591683791,274.039875935772,8,9,10
2012,12,2,4.23360531174441,5.45484047013047,9.27636860118134,254.586544733621,259.810352505482,303.0309876888,9,10,11
2012,12,3,5.22887435825868,5.59683509252592,5.92912115792078,131.701084503857,152.145357926218,210.967528650309,5,6,8
2012,12,4,5.74949223323588,6.27441063855327,6.54867591765977,114.374928931367,129.729578802525,270.011072578667,5,5,10
2012,12,5,5.81446988600607,6.75799524785483,6.83752313665392,246.487304536142,200.557294293719,270.248149449533,9,8,10
2012,12,6,6.24705236760326,7.37659811853923,7.88503244825622,179.300501101635,217.649117712047,254.790465495797,7,8,9
2013,1,1,3.95440979993447,3.6891507650333,4.34239224129389,74.0727462490669,174.736573664145,232.016295349723,3,7,9
2013,1,2,3.00881502591078,2.41955727926823,3.62663770920081,78.234411215688,113.253351446822,302.507509111131,4,5,11
2013,1,3,2.53768427641719,2.58913109052955,3.6473609684929,94.762857910079,224.346560206171,284.368271348812,4,8,10
2013,1,4,4.81220722202315,5.61384897232975,6.87223934530715,157.932463989806,190.086122849196,273.341063681799,6,7,10
2013,1,5,4.34763566037822,6.37386820494134,8.42043363428938,281.582255545222,306.789324807873,305.121695825218,10,11,11
2013,1,6,4.54005940318724,5.31570751333488,6.82965579041222,132.774348439148,183.872020572775,259.558653426646,5,7,10
2013,2,1,5.47622622212834,5.26496058389857,6.00080333606824,116.363543580909,143.011108157025,273.858885336115,5,6,10
2013,2,2,4.62799957694929,4.89945699466355,4.66560714673794,70.3498617937976,85.1332532676764,230.582072311726,3,4,9
2013,2,3,4.02014273423431,3.80930758932395,3.63737898048783,146.092051388787,152.398815489914,214.002383564946,6,6,8
2013,2,4,4.88512562461574,6.04565219681323,4.41669838678665,87.582176126536,93.0637737865247,235.384513314833,4,4,9
2013,2,5,4.52023854146781,3.65679062734953,3.56815335302307,115.076408641742,191.403780875585,271.699628024255,5,7,10
2013,2,6,4.66120421491981,6.00655862756943,6.25521261757389,75.1670120367075,126.014057350054,112.970630562409,4,5,5
2013,3,1,5.01551120621606,7.59997680304604,9.42204552844322,107.949509654311,237.665400477615,244.88765882593,5,9,9
2013,3,2,4.34606328613673,7.84902997640482,8.35461280065219,202.433291076083,223.002989649857,231.034189545961,8,8,9
2013,3,3,4.55013479921984,5.85056657366466,6.46998581603967,86.6489198128848,168.348393247527,196.555848583988,4,7,8
2013,3,4,3.38663928938176,5.09658530648615,7.11950594395263,121.099391258127,178.599117312509,261.666187902617,5,7,10
2013,3,5,5.28029555587911,6.42370427572887,5.46429763660076,92.9765270583009,111.707889358325,257.350814719867,4,5,10
2013,3,6,5.65472990640263,5.92883979234415,3.11004574582095,123.150732664543,149.537827946441,201.571114523363,5,6,8
2013,4,1,4.01106843593388,5.77714776253067,6.52441709278854,79.8037863150234,203.793973579946,204.74774565533,4,8,8
2013,4,2,3.82668365810098,7.46088802455175,9.92981324096114,284.235152380116,298.964582922553,302.342733571657,10,11,11
2013,4,3,5.02289016540711,7.98474850269259,10.0349963301762,180.946189714789,238.86758360185,270.436146767659,7,9,10
2013,4,4,5.40990693514465,6.01114720148653,4.5659646140963,109.383457633361,57.5792040582611,145.13760841409,5,3,6
2013,4,5,3.07735204816989,5.75075702710699,7.02052002422654,217.689631054176,246.847576607636,251.949962192816,8,9,9
2013,4,6,4.59388296707169,7.69433313578047,7.88196285970165,116.203537019234,146.373532832022,155.737417909981,5,6,6
2013,5,1,3.84911117890763,3.41988237994227,2.74389245734494,113.460733534161,122.801070514703,234.608999768391,5,5,9
2013,5,2,3.80671435894791,6.40101867057693,6.97984873160552,170.647618022211,206.624253565433,213.29649173849,7,8,8
2013,5,3,7.10678926706962,9.60878011694412,7.20160485615496,149.630471132687,173.995400993566,177.92742362987,6,7,7
2013,5,4,3.26004409816336,5.27387743751207,5.47338164125654,112.530110702877,201.838125880042,227.354383130794,5,8,9
2013,5,5,4.64493858880207,5.9499146041894,4.84058802616256,132.060701053561,160.958012681309,168.943173808178,5,6,7
2013,5,6,3.6174286512944,6.05068620793243,6.13431001907674,237.688029971117,192.920479505591,256.482778371631,9,7,10
2013,6,1,4.50708832375547,5.41893372180759,4.14328961991646,131.045493493136,148.863920693387,128.722803221922,5,6,5
2013,6,2,5.4921589961856,8.37427914723935,7.9084930359993,123.957495008521,78.4659979793679,84.3433559843667,5,4,4
2013,6,3,3.5287426107834,4.35899616586189,3.95663744251121,177.336571550144,215.909114966714,235.538388489452,7,8,9
2013,6,4,3.51806705962577,5.22895874231527,4.98630733663208,114.043808260241,168.521116388959,168.782178694437,5,7,7
2013,6,5,3.65814425445084,3.96852188878755,2.99128095239763,93.8784329724452,139.240274783966,172.582528784157,4,6,7
2013,6,6,4.56767934635259,5.78515802734299,3.99372109462233,133.626755630371,171.215271605459,164.214679638093,5,7,6
2013,7,1,5.67827639782985,11.1307261685975,11.6580475694762,205.994619634696,238.328829811909,253.357287561221,8,9,9
2013,7,2,4.39344866732547,7.99782035962067,8.17483292164275,167.279004914225,208.877506420269,219.986531041591,7,8,8
2013,7,3,5.49834319471785,9.13983039144741,8.97711537362563,141.73240390742,175.529558236212,189.013857393235,6,7,7
2013,7,4,4.08858314203572,6.12023354813082,6.14289551557759,158.075203049094,202.934953697833,216.810995466004,6,8,8
2013,7,5,3.57177156480571,7.24668534866986,7.68462791231765,182.791595782752,225.915400419597,235.454027234967,7,9,9
2013,7,6,3.43486526013172,6.49841044520404,7.12426081584949,185.138337609655,228.199797344832,237.30615842587,7,9,9
2013,8,1,4.40023005544974,9.07008942025819,8.68104370729022,177.539819789982,218.668866421211,229.524518930829,7,8,9
2013,8,2,4.31870577036328,8.26598804419969,9.21746022786369,181.144984620942,220.394928753314,230.596318805958,7,8,9
2013,8,3,4.92827386105472,6.27572883509152,4.04900646665142,142.63623163845,178.986583942869,189.3519150097,6,7,7
2013,8,4,4.96499505152572,7.00887814634362,4.73375394674762,99.1738016512019,124.063230550706,130.831526782354,4,5,5
2013,8,5,4.93453092635775,7.09690027682385,6.34587760713442,57.0704181596474,79.0364914960986,146.346327454631,3,4,6
2013,8,6,3.94609499030156,5.90271438861824,5.25565323059915,115.843836064872,141.62143111681,133.009095462639,5,6,5
2013,9,1,2.20569757755308,3.19231085931295,3.87955261340436,86.8753025589199,86.0454701945849,78.7088575499831,4,4,4
2013,9,2,1.59502418489827,2.42068247106951,3.12528902797276,129.346382185964,181.182057178921,168.246247764351,5,7,7
2013,9,3,2.61766292357102,3.34764706366863,2.63534903106763,110.183992054693,148.103605219106,223.188660190802,5,6,8
2013,9,4,4.75913355014221,7.4945804161525,6.40433504847906,121.459661638601,142.754093767051,147.010054992915,5,6,6
2013,9,5,5.33441877137256,7.64894876025752,5.86780180355149,124.524372130499,76.2376068364436,88.3253480251756,5,4,4
2013,9,6,2.26130924355865,3.14407323737284,3.11337951921673,123.643333661741,142.354795699806,106.318703426403,5,6,5
2013,10,1,3.4537230882113,4.6876456552176,5.25472061790972,134.585447644456,137.620408822608,128.763033941434,5,6,5
2013,10,2,4.9798867874591,7.43023506362857,7.02014038148417,99.0093125417997,128.956817585088,140.52076076115,4,5,6
2013,10,3,6.71602602506182,8.25170378137205,7.2309245980757,158.603970862422,102.691386847922,136.182559983477,6,4,6
2013,10,4,3.04802051459845,3.30242168928204,3.31908124012663,122.086131031541,55.0147129559102,192.487812711726,5,3,7
2013,10,5,4.01770568363179,4.60932346775649,6.05361156509045,99.3587362928798,91.4972489003442,352.45034665214,4,4,1
2013,10,6,4.52723269943431,4.58373871117988,2.84010366067424,146.409147695034,168.967786477767,197.622307271778,6,7,8
2013,11,1,3.74110440869507,4.05820705209628,3.74860191928697,136.825605688111,158.928118521106,226.42799094776,6,6,9
2013,11,2,4.47380655654025,5.14985392190482,5.92231751500191,100.497908427333,197.081289188727,272.904234419763,4,8,10
2013,11,3,3.4255899079189,4.23722358342981,4.79088173641679,142.327690056763,168.659706193258,242.001614570673,6,7,9
2013,11,4,4.09373207483937,6.27362910602868,9.66621180618174,272.690913183463,291.446375810418,307.998899837796,10,11,11
2013,11,5,4.09999901914231,5.30488024528799,7.0460231819921,181.949161474219,219.514485278619,263.237703306228,7,8,10
2013,11,6,5.38298007237012,7.71137558866351,9.72559703872448,281.496049586481,299.111810563801,301.907365270407,10,11,11
2013,12,1,2.57075597053039,4.04227379129377,5.57113657871272,201.761532687915,284.216025238589,286.75671032891,8,10,11
2013,12,2,3.37398013357721,5.27842170658405,7.21499859309993,214.799186154426,271.980192423605,283.457275490307,8,10,10
2013,12,3,2.40555103963049,3.62051244742909,6.78209800011738,162.381625421073,252.845536847064,242.705507054423,6,9,9
2013,12,4,5.10321411262119,6.08229320037028,7.32748659640325,222.819296801593,223.588015905534,214.602102674707,8,8,8
2013,12,5,2.51957995898308,2.97322641151567,4.17191004902123,137.130019607345,202.878866127247,266.00208379111,6,8,10
2013,12,6,6.60482319874298,9.00769946699236,10.2809796819786,284.60657759383,305.223662381109,311.386454574091,10,11,11
2014,1,1,3.36034172842235,3.37260469527099,4.47087623697197,119.506370404866,171.068785419733,286.680252045048,5,7,11
2014,1,2,4.75436842476448,5.21509798598231,4.52594888778085,88.8415263247966,128.378553427948,239.782316914257,4,5,9
2014,1,3,3.38212920337339,2.74978899708654,3.4457230252489,96.7252212414919,96.8769534971208,239.112513406695,4,4,9
2014,1,4,3.7129497951119,5.29601350994688,7.9709097353299,157.786142760311,296.85315349661,305.08073590565,6,11,11
2014,1,5,5.85028590900311,8.08844247950752,8.1771363538187,175.540658827446,200.340125993829,211.113042853286,7,8,8
2014,1,6,5.14600591522693,6.43047920695825,6.35492230250603,133.945977727607,186.928690357917,221.095955887103,5,7,8
2014,2,1,5.20263204706594,6.22058354394986,6.24662745275402,106.553630685154,162.357274237129,218.059719192761,5,6,8
2014,2,2,7.37888898717461,8.9203905931423,6.55287773834362,14.2088106220388,30.3913616552137,98.4949263727762,1,2,4
2014,2,3,3.92270764760114,4.44142757931962,3.67698646577549,90.6513664441388,113.548135364843,119.983285954024,4,5,5
2014,2,4,5.23595086727743,5.98616323527073,5.32923302463457,108.067487244216,119.757004240028,177.047119362607,5,5,7
2014,2,5,6.02080071572274,5.5860064569558,2.82738045828041,108.702694483707,131.221052172768,183.763774209218,5,5,7
2014,2,6,4.53152069564282,4.71295256954395,2.34046993758751,55.5819728570717,67.7820206112972,56.2586671512904,3,3,3
2014,3,1,4.65219321263049,6.32354576424281,6.1955653538875,84.2601818114045,82.4419947604504,125.901359590239,4,4,5
2014,3,2,4.08119983038996,4.35843192559514,3.60560827313459,135.512051771748,195.160612173723,204.07295115988,6,8,8
2014,3,3,6.51102870759293,9.19725025481216,9.12267902708837,182.731592109689,207.927637009586,220.030062770684,7,8,8
2014,3,4,6.2371023466838,7.85828506701959,6.64291510494709,159.728167593164,183.060331917579,249.454049014533,6,7,9
2014,3,5,4.71705294172717,4.48784391243338,4.3816231400587,177.325463624643,221.834364618133,249.782912255868,7,8,9
2014,3,6,4.17136998988334,6.29989846765318,6.2026964031624,99.2213836180146,126.341055572328,197.704769272825,4,5,8
2014,4,1,3.93975891803403,5.4201757300525,6.4299707217674,104.061978647097,113.800046226746,244.399481138795,4,5,9
2014,4,2,4.02394058043735,3.46522801440758,1.96718349284921,148.211981144465,167.825622324555,180.682865569161,6,7,7
2014,4,3,3.84987786826269,5.35116562906515,5.15501690630819,81.457239093691,96.3414886466113,99.0104663250441,4,4,4
2014,4,4,3.87277746941974,5.08751547303488,4.09325860006869,71.7558400777418,77.023793771338,141.351739175723,3,4,6
2014,4,5,5.21958704093778,8.07932630735003,7.44490606169135,135.881940372983,140.235337023875,130.123947310529,6,6,5
2014,4,6,3.09900129508391,5.07922797749739,5.74502862876848,190.196784619607,283.851539641599,299.146094360749,7,10,11
2014,5,1,4.68263484615736,6.13769728741016,6.36444647004936,174.786591427219,194.455752929326,285.315778654444,7,7,11
2014,5,2,7.05042220115704,10.8343170612039,9.70726329082849,140.186125858906,172.378361570569,194.538907034598,6,7,7
2014,5,3,3.90482569883935,6.8193720433165,6.67475433938484,243.172953482965,200.495266063436,216.874384829453,9,8,8
2014,5,4,3.06961427115595,3.65595606858573,3.13233608111199,143.347217978554,173.053856818227,181.209353095547,6,7,7
2014,5,5,4.89919001189482,8.47609707971939,8.99444187906107,173.470214526082,198.544681249639,196.782096340479,7,8,8
2014,5,6,4.91011366729501,7.3480014197729,7.4544407515615,204.207271517709,229.933875601011,233.740946422914,8,9,9
2014,6,1,3.50125126267411,5.08025164029501,5.87868879890937,189.685923333661,42.2585150946206,38.4524881328453,7,2,2
2014,6,2,3.83510815406017,4.00918857330659,2.56411957495337,130.520987770118,130.215293539969,208.334075109693,5,5,8
2014,6,3,1.6496202878738,2.37080371587442,3.62942191550042,110.338465845456,153.028135729685,298.870830457447,5,6,11
2014,6,4,3.77545457478385,3.94797505879511,2.19210092746799,104.704298975551,134.111296677977,119.058454069001,4,5,5
2014,6,5,2.71252878872871,2.64244590054582,2.35183344463349,115.726256636819,125.228024298856,83.1104681614168,5,5,4
2014,6,6,2.18477363081913,2.65595762991927,2.6465962171099,154.108812824299,142.526702250511,146.048422309107,6,6,6
2014,7,1,3.23743840932801,3.41844136976328,3.28089129018528,102.926624304074,123.994551276153,218.977242302114,4,5,8
2014,7,2,2.60422976373528,3.49942155927372,3.40109515714355,117.872241348556,190.76844597376,172.046236557098,5,7,7
2014,7,3,2.28593497344247,3.61205458695402,3.39119840840086,180.579551915831,252.402427530341,265.515742027048,7,9,10
2014,7,4,3.86227507044193,5.05026413101991,4.12220418406873,149.08431025054,182.915198187642,199.88861801756,6,7,8
2014,7,5,4.11087326021758,5.63891014332084,4.9479648130509,156.600536419202,185.537336180904,205.628842967623,6,7,8
2014,7,6,3.19198636584116,4.10468456767353,3.1065860850436,104.392096594182,143.533398341452,147.902882912269,4,6,6
2014,8,1,4.36061632309613,6.60806073893851,6.62731223815542,184.058607866857,135.182969742672,154.26107622403,7,6,6
2014,8,2,2.92435415328326,4.0013159387649,2.75379528242839,101.746289118137,116.409105363048,181.569419217252,4,5,7
2014,8,3,1.78880570134207,3.02235464574099,2.8560717973672,81.1420289176,98.9343443980182,115.422972520028,4,4,5
2014,8,4,2.53183584329674,3.72502167257506,3.81541105001637,46.6125687430353,66.5848090042969,63.8057341570518,3,3,3
2014,8,5,2.41244384316259,3.24754885030429,3.52301941765969,214.834212281746,241.023284338423,250.390808305956,8,9,9
2014,8,6,2.69257835900992,3.18092124090601,1.94876365008317,77.3037596341212,100.266471931875,103.246360172327,4,4,4
2014,9,1,2.44191505277761,3.59814153884938,3.3539898667762,183.667737829805,212.772074332684,212.120496223231,7,8,8
2014,9,2,2.75291439317122,3.13293319498751,2.06775982835367,97.270968879218,126.724705080222,237.967883261766,4,5,9
2014,9,3,4.38817722766611,6.87391253875058,4.23860669229008,60.6618421675241,92.0834894674275,105.658411172541,3,4,5
2014,9,4,4.10037370061558,4.80418818543544,2.36287034856859,62.9417387212178,89.0689400163241,181.396553356118,3,4,7
2014,9,5,4.38415646773639,6.47121712795415,6.39118008677334,45.0891262089105,56.8036001282917,174.039529800183,3,3,7
2014,9,6,5.25152501672351,6.36828304960632,4.36997313564834,77.5530732687144,104.952695738517,117.771466396418,4,4,5
2014,10,1,2.55874144262438,3.6590963039137,5.66271084803355,128.272802865978,128.528446590207,254.66467948351,5,5,9
2014,10,2,4.15894072826876,4.79176453764435,4.03233672868799,85.4056216499752,99.5047298044261,87.3648308178354,4,4,4
2014,10,3,5.13220850635861,7.1949063413949,7.26339865036843,263.308865533302,208.338103162608,216.090137113084,10,8,8
2014,10,4,4.38610129293954,4.80730155402183,4.0462150517721,119.65953500796,144.986918520007,233.3126501483,5,6,9
2014,10,5,5.09183934412351,6.28092098021593,4.83317020028375,194.619321509701,187.428411784955,270.699017625114,7,7,10
2014,10,6,4.61791195627738,5.15043698585196,3.78385030546958,120.209297222439,86.32189831362,194.750280662218,5,4,7
2014,11,1,3.98057648398203,5.53884008521471,5.53190012461491,264.129867387748,284.536460109795,299.767659668987,10,10,11
2014,11,2,3.67201314626929,3.2516090644706,2.13044551139384,57.1977593760268,86.0376834396589,117.178703437868,3,4,5
2014,11,3,3.16251573447813,4.58164015262657,6.39052015480672,219.199129159017,246.376929495041,287.742163721742,8,9,11
