year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2008,6,3,25.697505569458,21.6625080108643,17.8225086212158
2008,6,4,25.7975025177002,21.69250831604,18.1850086212158
2008,6,5,28.70500831604,25.2462543487549,21.2975086212158
2008,6,6,26.5312580108643,22.7525058746338,19.0475009918213
2008,7,1,27.7350070953369,24.2637531280518,20.5137546539307
2008,7,2,26.7425052642822,23.0487567901611,19.1125034332275
2008,7,3,27.9437534332275,24.4325000762939,20.3175067901611
2008,7,4,28.4700092315674,25.3800037384033,21.5075046539307
2008,7,5,28.9175113677979,25.7925037384033,21.5787586212158
2008,7,6,29.1854228973389,26.3458385467529,22.223960240682
2008,8,1,27.9875003814697,24.7262516021729,20.3087589263916
2008,8,2,27.9625049591064,24.8850086212158,20.5450077056885
2008,8,3,28.0650089263916,25.2387500762939,21.4487552642822
2008,8,4,28.6150074005127,25.72375831604,21.7412540435791
2008,8,5,27.8787616729736,24.2962589263916,20.1100040435791
2008,8,6,27.3500054677327,23.9760494232178,19.7177143096924
2008,9,1,25.7325077056885,22.1662540435791,17.935005569458
2008,9,2,26.8262546539307,23.7562595367432,19.1737567901611
2008,9,3,26.0175052642822,22.6637531280518,18.8125049591064
2008,9,4,27.83625831604,25.2137531280518,20.8737552642822
2008,9,5,28.0650074005127,25.3300098419189,21.1137592315674
2008,9,6,21.8887561798096,18.1025074005127,16.5562519073486
2008,10,1,23.1112506866455,19.7650074005127,15.45500831604
2008,10,2,21.5750095367432,18.5837512969971,14.2500049591064
2008,10,3,20.9462604522705,17.7037540435791,13.8512561798096
2008,10,4,23.4237552642822,20.86125831604,15.5562564849854
2008,10,5,21.5712589263916,18.4250049591064,15.3400058746338
2008,10,6,21.1052087148031,18.0791695912679,15.1229190826416
2008,11,1,20.6450061798096,17.1900043487549,14.0687549591064
2008,11,2,16.3125049591064,13.0412616729736,10.8112551212311
2008,11,3,14.7425006866455,13.353755569458,9.72500183582306
2008,11,4,12.4362536907196,9.60250413417816,7.01000981926918
2008,11,5,12.4950077056885,10.5487582445145,8.69500293731689
2008,11,6,10.6850040197372,9.00750906467438,6.45250099785626
2008,12,1,12.5474978685379,10.88000664711,8.18875297307968
2008,12,2,10.6287569522858,9.78000204563141,7.35125741958618
2008,12,3,11.7625018358231,10.0437562942505,7.34375014305115
2008,12,4,14.2987537384033,13.6587558746338,9.89125859737396
2008,12,5,5.94000253081322,3.41250309199095,4.33750914186239
2008,12,6,9.78958688179652,6.59583824376265,6.28229560206334
2009,1,1,6.41625525951386,5.04125368362293,4.80250393748283
2009,1,2,4.43500363230705,2.06375425040724,1.63875728435814
2009,1,3,4.8600066781044,3.4975066408515,2.31250756978989
2009,1,4,13.5125049591064,12.5575046539307,8.54750542640686
2009,1,5,6.86750195948407,3.13500826684758,2.56500397771597
2009,1,6,8.99167678753535,5.79896451781193,4.1812542527914
2009,2,1,14.3425052642822,11.9712527990341,9.12000758647919
2009,2,2,17.033752822876,14.7312534332275,10.958752822876
2009,2,3,21.4950077056885,18.0050067901611,14.4675052642822
2009,2,4,12.7637531280518,9.05625624656677,8.58249986171722
2009,2,5,18.4500064849854,14.8512531280518,13.8050052642822
2009,2,6,10.6625078519185,7.50417241454124,8.54376137256622
2009,3,1,8.66375141143799,5.17000427730382,6.29250953197479
2009,3,2,11.2500003099442,7.85500655174255,5.76250454187393
2009,3,3,13.045007610321,9.71375294327736,8.61125813573599
2009,3,4,21.7037586212158,18.672505569458,14.3675067901611
2009,3,5,18.6125019073486,14.8525058507919,12.9325092315674
2009,3,6,14.3895880381266,10.5906288226446,9.02604848146439
2009,4,1,14.9187549591064,11.1712527275085,9.51125507354736
2009,4,2,16.9450046539307,14.0775074005127,10.338753080368
2009,4,3,22.1287540435791,18.8125095367432,14.7737598419189
2009,4,4,21.8050113677979,17.9825000762939,14.4987567901611
2009,4,5,21.7512577056885,18.0350086212158,14.5587574005127
2009,4,6,18.6675067901611,15.4675037384033,11.1300052642822
2009,5,1,21.7375034332275,18.5762500762939,13.997505569458
2009,5,2,23.1712558746338,20.2550006866455,15.5150074005127
2009,5,3,25.4987506866455,22.135005569458,18.0637592315674
2009,5,4,23.456262588501,19.1362537384033,15.5512561798096
2009,5,5,24.4662540435791,20.8075031280518,17.3400058746338
2009,5,6,23.0500011444092,19.0125052134196,15.5552145640055
2009,6,1,25.0837543487549,21.6887500762939,17.897505569458
2009,6,2,26.9200077056885,23.3400043487549,19.3650074005127
2009,6,3,26.7562564849854,23.2225025177002,19.1962497711182
2009,6,4,28.2737567901611,25.0650043487549,21.015002822876
2009,6,5,27.9787586212158,24.8275074005127,20.9187549591064
2009,6,6,27.3200077056885,23.6637561798096,19.9262622833252
2009,7,1,26.2262561798096,22.6050052642822,19.2450092315674
2009,7,2,28.666255569458,25.6137592315674,21.2462543487549
2009,7,3,29.4400089263916,26.3800098419189,21.9700000762939
2009,7,4,29.4887545585632,26.0962574005127,21.7587589263916
2009,7,5,28.84875831604,25.1550037384033,21.0850086212158
2009,7,6,27.8864650726318,24.2406317392985,20.444798151652
2009,8,1,28.9362567901611,25.69875831604,21.8462619781494
2009,8,2,28.4625080108643,24.6762546539307,20.9762577056885
2009,8,3,27.7500034332275,24.4850070953369,20.3737537384033
2009,8,4,28.63625831604,25.722505569458,21.5775074005127
2009,8,5,29.2550113677979,26.6187534332275,22.3062534332275
2009,8,6,27.4062544504801,24.5093797047933,20.7510471343994
