year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2010,12,2,2010-04-30 00:00:00,0,0,0,13.3075046300888,9.41875486373901,5.58375700563192,0.0187481164932251,0.0466605663299561,0.0596855163574219,61.4250120162964,51.1500091552734,38.2250049591064,3.52480953350763,5.48775207026128,5.91602263635377,153.834171871253,220.502119275681,222.414195597891,6,8,8
2010,12,3,2010-04-30 00:00:00,0,0,0,15.2962558269501,11.1787554860115,9.05375844091177,0.0033105134963989,-0.0213894605636597,-0.0572020292282105,88.0250152587891,88.1000152587891,83.1500148773193,5.26241791169323,7.44238396983196,6.95418350930059,54.2908878868182,126.277468789335,154.340869913582,3,5,6
2010,12,4,2010-04-30 00:00:00,0,0,0,8.64250506013632,6.35750749111176,4.88625794500112,0.0319478750228882,0.0626603126525879,0.0687729835510254,80.8000150680542,53.0375095367432,30.325004196167,3.26255326085383,3.87821593707035,5.01773008563703,168.851163901541,185.818923816266,219.470128458699,7,7,8
2010,12,5,2010-04-30 00:00:00,0,0,0,12.2675051987171,8.91875482685864,5.63000036478043,0.0235854387283325,0.0336230039596558,0.0302729606628418,77.6500144958496,65.4625114440918,54.9625093460083,5.14261756839596,6.94436852499949,4.3239246383579,106.684531932515,116.016067006159,202.960236326954,5,5,8
2010,12,6,2010-04-30 00:00:00,0,0,0,10.067712644736,6.54583779846628,4.3177149631083,0.0455500483512878,0.0965084036191304,0.130695978800456,60.437511920929,41.041672706604,17.1458347638448,3.48448666473154,4.704548470569,5.26948384943969,53.580408678053,126.188626667068,280.58251155867,3,5,10
2011,1,1,2011-05-01 00:00:00,0,0,0,6.63750469088554,2.54500423669815,1.8875106215477,0.0105855226516724,0.0227479934692383,0.0132104873657227,80.8125144958496,78.9875141143799,70.1125129699707,5.61503067898697,5.50092604149601,3.41044578085607,34.9156117090719,52.1143580375486,218.004143901632,2,3,8
2011,1,2,2011-05-01 00:00:00,0,0,0,6.76125499010086,2.61625972725451,0.386259385943413,0.0120229244232178,0.0230979442596436,0.0233603715896606,74.4125143051147,73.9000135421753,73.875013923645,6.60432019091135,7.19966127352055,2.40052523733216,24.2809759590859,40.7214465397829,83.540936107268,2,2,4
2011,1,3,2011-05-01 00:00:00,0,0,0,7.12000135183334,3.11125335395336,1.09125363230705,0.0398478984832764,0.0739230155944824,0.0937978982925415,76.8875143051147,74.5625133514404,68.6250127792358,6.09430172336491,7.31932137951198,4.92533085570192,29.428518680171,46.22791393396,196.191919401023,2,3,8
2011,1,4,2011-05-01 00:00:00,0,0,0,6.17250069826841,2.81375123597682,1.64750367105007,0.0277979135513306,0.0232730388641357,0.0182730436325073,83.0750150680542,79.6625135421753,68.8000131607056,6.39703363784711,7.41717832441675,4.60428535313143,37.951032076731,63.2347443010445,154.133388244552,2,3,6
2011,1,5,2011-05-01 00:00:00,0,0,0,6.73250287622213,3.11000513322651,1.77375484108925,0.0230354309082031,0.0327104806900024,0.0214104413986206,86.9625152587891,88.5125152587891,80.4875143051147,5.91259355164207,6.42193172540165,3.15048395513267,34.5632870453438,58.1418149769253,168.489433782606,2,3,7
2011,1,6,2011-05-01 00:00:00,0,0,0,6.77708594997724,2.56875758245587,0.63230409907798,0.0248624881108602,0.037883460521698,0.0294667681058248,85.052098274231,84.7604312896729,74.2395963668823,7.26841744959857,8.24364911975472,3.21516965766028,29.9740016536848,47.5421205068087,77.4245505857356,2,3,4
2011,2,1,2011-05-01 00:00:00,0,0,0,11.5412554740906,8.34500753879547,5.36000368595123,0.0309354543685913,0.0481980800628662,0.0575355291366577,79.0250150680542,68.4500141143799,59.6500106811523,3.53387145855458,2.47646094838122,3.23722656898563,36.1721440326,107.843538753429,264.736267409755,2,5,10
2011,2,2,2011-05-01 00:00:00,0,0,0,16.2087589263916,13.1150027751923,9.22625916004181,0.0057104349136352,-0.0057645797729492,-0.010977029800415,78.0500150680542,67.3125135421753,61.4500123977661,3.715725840427,4.16703854261311,3.99562358090189,93.9694348288537,123.8691497727,254.948115237601,4,5,9
2011,2,3,2011-05-01 00:00:00,0,0,0,7.02750408649445,2.37750849761069,0.631254537776113,0.0127355098724365,0.0276480197906494,0.0156979084014893,89.7625152587891,88.9250152587891,74.6750131607056,6.39082811901241,7.63298021448285,4.12279301537079,39.5469748711817,57.2159700220055,142.363044725007,2,3,6
2011,2,4,2011-05-01 00:00:00,0,0,0,10.2387560129166,6.32375342845917,5.02875826954842,0.0043855190277099,-0.005064582824707,-0.0347770214080811,95.0625152587891,94.4500152587891,87.3250150680542,4.64878508338743,4.54545995605782,4.51822902482983,36.8494452574215,76.6992868364098,255.966873667578,2,4,10
2011,2,5,2011-05-01 00:00:00,0,0,0,14.3475086212158,10.901256108284,8.49750542640686,0.0088730812072753,0.0229729413986206,0.028398060798645,87.3375152587891,83.7375152587891,77.3125150680542,3.37272280365979,3.01496363987925,3.50096983224491,67.9338329255921,129.536342336817,248.433374321948,3,5,9
2011,2,6,2011-05-01 00:00:00,0,0,0,18.2208499908447,15.4979267120361,13.5437590281169,0.0116020838419596,0.0235813458760579,0.021039605140686,86.9791819254557,76.0833485921224,64.0625120798747,3.41943862085903,4.29319577401667,3.93152619571085,91.3137805626724,124.215191485764,250.357151010629,4,5,9
2011,3,1,2011-05-01 00:00:00,0,0,0,10.7425035715103,6.55250246524811,4.65125274389982,0.0050479650497436,0.0264854669570923,0.035422945022583,88.6500152587891,86.4875152587891,80.9125150680542,5.24141779769282,5.74265995781968,3.24715575485245,51.9064340308662,79.9269679517472,255.366737429398,3,4,10
2011,3,2,2011-05-01 00:00:00,0,0,0,11.9537585735321,8.11125502586365,5.22126003354788,-0.0077395677566528,0.0091229915618896,0.0097604274749755,82.3250152587891,75.1250135421753,56.9000106811523,4.65838506938532,5.72244530473168,5.3246294256224,41.6624206938509,115.668241985223,115.728722399364,2,5,5
2011,3,3,2011-05-01 00:00:00,0,0,0,14.4087543010712,10.4850054323673,8.41125351190567,0.0257729768753052,0.0206355571746826,0.0106105089187622,88.2500152587891,86.0125152587891,78.9125152587891,3.70099781414027,4.82955239906866,5.89384955492379,47.023631605196,118.541754918158,216.132993624671,3,5,8
2011,3,4,2011-05-01 00:00:00,0,0,0,14.4575077056885,10.4237596750259,8.32626053094864,0.0060230016708374,0.0246479511260986,0.0294230222702026,84.4375152587891,80.087513923645,64.3625099182129,4.37143294111758,6.93299620183767,7.78670959106671,97.3393136303927,125.014895115954,150.510104886243,4,5,6
2011,3,5,2011-05-01 00:00:00,0,0,0,11.0762545585632,6.78250580430031,4.52000734247267,-0.007677149772644,0.0024105310440063,0.0005229234695434,88.3500152587891,83.2375152587891,75.337513923645,6.62882940198449,7.72922169989365,4.59665780589161,37.1658010820475,47.425345748769,84.9749799174758,2,3,4
2011,3,6,2011-05-01 00:00:00,0,0,0,12.7427145640055,9.21042297283808,6.00312840938568,0.0148937702178955,0.0546124776204427,0.0688938895861308,74.8645981152852,56.7916768391927,32.3958368301392,5.15159346547018,6.68488144556038,4.95405293985662,55.178231711213,69.5165272705301,70.2070503254129,3,3,3
2011,4,1,2011-05-01 00:00:00,0,0,0,15.4987598419189,11.7037569522858,9.53625047206879,0.0283478498458862,0.0341604232788086,0.0315105199813843,88.1000152587891,80.9875152587891,64.1750116348267,4.20937547850111,4.99328224812262,1.44361847029539,67.2102091402206,89.3303307562548,144.889828162073,3,4,6
2011,4,2,2011-05-01 00:00:00,0,0,0,18.9362552642822,15.08625831604,12.5962558746338,-0.0031520366668701,0.0060854911804199,0.0117104768753052,88.6125152587891,84.6750152587891,75.7375152587891,1.59621414115141,1.9513114983024,3.54992422910356,98.0337963672393,184.67197169605,256.333669638721,4,7,10
2011,4,3,2011-05-01 00:00:00,0,0,0,20.1087497711182,16.5500095367432,14.0562534332275,-0.0016269922256469,0.0116104602813721,-0.004026985168457,90.2250152587891,82.2250152587891,74.1000146865845,3.42152510089938,4.75286916791311,4.19789481711667,131.506357863702,176.932353851921,212.493833200232,5,7,8
2011,4,4,2011-05-01 00:00:00,0,0,0,18.8912570953369,15.2250064849854,12.1862521886826,0.0049854755401611,0.0140729427337646,0.0226979494094849,86.3125152587891,78.8500152587891,61.6500099182129,3.00891649722067,4.01129174735801,3.57733021699213,54.9529474989271,135.995862295772,157.13706461629,3,6,6
2011,4,5,2011-05-01 00:00:00,0,0,0,20.297505569458,17.1887592315674,13.4425067901611,0.0043730497360229,0.0237104654312134,0.0346229791641235,80.4000150680542,61.7875108718872,39.1000053405762,2.82224446993831,4.3017958298249,4.79835937810898,190.116281803316,138.378645316998,224.820964592681,7,6,8
2011,4,6,2011-05-01 00:00:00,0,0,0,23.1662570953369,19.8975070953369,16.9524997711182,-0.0185397148132324,-0.006489610671997,-0.0101269721984863,86.6375152587891,77.7250150680542,58.1500110626221,3.23511029145119,6.21842468485149,8.01560806853934,156.021552091547,165.319544697771,252.654697415696,6,7,9
2011,5,1,2011-05-01 00:00:00,0,0,0,20.7775058746338,16.9125034332275,14.6400074005127,-0.0244394540786743,-0.0450020313262939,-0.0686769485473633,96.1250152587891,94.4375152587891,89.8875152587891,2.60634659813971,2.64490146620118,5.4493601235859,73.5215897011739,136.378960767334,239.622299418836,3,6,9
2011,5,2,2011-05-01 00:00:00,0,0,0,25.3237537384033,22.1875110626221,18.8900058746338,-0.0187769889831543,0.0137980699539185,0.0038479328155517,90.2250152587891,78.5750152587891,68.9375152587891,3.10619659726654,6.33663835000663,6.84776667294456,182.721112928253,206.545675317031,227.581514492044,7,8,9
2011,5,3,2011-05-01 00:00:00,0,0,0,22.7187534332275,18.8212574005127,15.9462589263916,-0.0369395017623901,-0.0361394643783569,-0.0367769241333008,95.2250152587891,90.4500152587891,86.0750152587891,3.27023682621545,3.98672224359733,3.65927626918945,91.9129487147466,101.846796855934,231.6480044881,4,4,9
2011,5,4,2011-05-01 00:00:00,0,0,0,23.1862522125244,19.5212543487549,15.9200061798096,-0.0189895391464233,-0.0014146327972412,0.0101603984832764,87.8375152587891,75.8500152587891,54.8875091552734,2.36484375162632,3.81757069110845,2.64214379041412,109.591861202348,137.40992113597,214.122155998525,5,6,8
2011,5,5,2011-05-01 00:00:00,0,0,0,21.7562580108643,17.6912601470947,14.9812580108643,-0.0330646276473999,-0.0579145431518555,-0.0566770792007446,94.9875152587891,90.6375152587891,86.8625152587891,3.11106310350966,3.5020753215536,2.83768428792137,119.290984370577,67.6044663171515,221.595300069638,5,3,8
2011,5,6,2011-05-01 00:00:00,0,0,0,23.3260466257731,19.3739655812581,16.4927145640055,-0.0058248241742452,0.0109459161758423,0.0233417948087056,85.4791819254557,80.1666819254557,59.9791763623556,3.76652272553312,5.23763016561691,4.15542060092807,64.2545355751656,90.2619222483189,113.529401398315,3,4,5
2011,6,1,2011-05-01 00:00:00,0,0,0,24.9925052642822,21.3962558746338,18.4062534332275,-0.0353896141052246,-0.025027060508728,-0.0253269672393799,93.4875152587891,87.0125152587891,77.2000152587891,2.72434236340656,4.78912097368604,6.66311958541765,139.462701930041,173.828032479863,213.65330486872,6,7,8
2011,6,2,2011-05-01 00:00:00,0,0,0,27.3512561798096,24.72375831604,21.0237567901611,-0.0261269807815552,-0.013401985168457,-0.02530198097229,91.0250152587891,76.1750152587891,67.7750152587891,4.76576859239312,8.94957549245748,10.7866049787713,206.262349577468,227.36223988919,235.599382440429,8,9,9
2011,6,3,2011-05-01 00:00:00,0,0,0,27.2387607574463,23.8725070953369,19.9287540435791,-0.0491644620895386,-0.048664402961731,-0.0673145294189453,93.3250152587891,81.1375152587891,76.7625152587891,4.32283934149306,7.85119813023507,10.0566504052901,192.683499041563,216.397647581656,230.12157990555,7,8,9
2011,6,4,2011-05-01 00:00:00,0,0,0,27.6737537384033,24.5974994659424,20.7750080108643,-0.0434020757675171,-0.0452520847320557,-0.0492645263671875,92.3375152587891,74.6125152587891,64.7875150680542,3.45907580890051,6.29336644706377,7.85474399552557,157.762609404467,181.398181787171,199.507804175876,6,7,8
2011,6,5,2011-05-01 00:00:00,0,0,0,28.0137516021729,24.5012561798096,20.677502822876,-0.0141894340515137,-0.0114394903182983,0.0027105093002319,92.1375152587891,80.3875152587891,70.2750152587891,4.22558105093917,6.60239080065874,7.39358516926463,205.666730357596,156.9378339342,168.624190109973,8,6,7
2011,6,6,2011-05-01 00:00:00,0,0,0,27.0362522125244,23.3675037384033,19.3225025177002,-0.0240895509719849,-0.0168394804000854,-0.0171020746231079,93.4250152587891,83.7375152587891,78.7625152587891,3.70101048112339,6.40188081285778,7.37924766045221,183.017109806689,204.670600388894,209.565119633648,7,8,8
2011,7,1,2011-05-01 00:00:00,0,0,0,28.8812580108643,26.191255569458,21.9000064849854,0.0169854402542114,0.0494229555130005,0.047985577583313,89.1000152587891,66.6625152587891,56.6875144958496,4.71991389007186,7.59930622640274,6.41683720718403,204.436168515998,226.412853165819,237.390815407577,8,9,9
2011,7,2,2011-05-01 00:00:00,0,0,0,28.7850101470947,25.5625019073486,21.6887546539307,-0.0107520341873169,-0.0162768840789795,-0.0221270322799683,90.9875152587891,75.0375152587891,64.1500129699707,2.51851398634385,4.34911183501777,4.06814900296671,162.703231455858,186.491829150394,190.633659835694,6,7,7
2011,7,3,2011-05-01 00:00:00,0,0,0,27.1212558746338,22.8237552642822,19.4312580108643,-0.0348896265029907,-0.0525394678115845,-0.0514520168304443,95.2875152587891,91.7625152587891,82.5250152587891,3.66379489176284,5.85720631075245,6.4669738281471,135.501916517719,152.415546172148,159.362757384301,6,6,6
2011,7,4,2011-05-01 00:00:00,0,0,0,27.9087558746338,24.0900058746338,19.9025043487549,-0.0353395462036133,-0.0565271139144897,-0.0772895812988281,95.1125152587891,87.8375152587891,84.9125152587891,3.5208325205856,5.29916156013288,5.92715014591151,191.206805710474,209.946160166437,218.779559060677,7,8,8
2011,7,5,2011-05-01 00:00:00,0,0,0,28.4650074005127,26.135005569458,21.8150012969971,0.006247854232788,0.0118855237960815,-0.0035520553588867,93.1375152587891,71.1500152587891,66.4750150680542,3.18890769278337,4.9220171471393,3.58524071010781,211.056844310524,229.207668516452,241.835030017271,8,9,9
2011,7,6,2011-05-01 00:00:00,0,0,0,28.5354226430257,25.4541708628337,21.2239678700765,0.0039251844088236,0.011404275894165,0.0028625726699829,89.9479319254557,71.2500152587891,64.3333485921224,2.48600193354841,4.39781971982234,3.45249010938889,161.811254059864,181.067847172384,161.92825992699,6,7,6
2011,8,1,2011-05-01 00:00:00,0,0,0,28.8187519073486,25.7400012969971,21.5625064849854,0.0018355369567871,-0.0059520721435546,-0.0122395753860474,90.7375152587891,73.8750152587891,64.4625152587891,2.30339977214449,3.19425722461595,3.42300107009163,262.60461978528,149.236967059997,142.492157483017,10,6,6
2011,8,2,2011-05-01 00:00:00,0,0,0,28.1612537384033,24.7087512969971,20.6762592315674,0.0013979196548461,0.0074479818344116,0.0072229385375976,93.9750152587891,80.2250152587891,71.6625152587891,3.80217549836313,5.67907547343432,6.24060553770313,206.000668871614,228.002054353897,231.56130714093,8,9,9
2011,8,3,2011-05-01 00:00:00,0,0,0,27.935005569458,24.7925128936768,20.7612522125244,0.0076479434967041,0.0326481103897095,0.0111230373382568,91.4875152587891,71.5125152587891,64.0875152587891,4.76056924940419,8.27678643350366,8.48455909259648,202.998604814954,223.803142515137,237.350055719648,8,8,9
2011,8,4,2011-05-01 00:00:00,0,0,0,28.7912525177002,26.2475040435791,21.9200061798096,0.0113229036331177,0.0259729623794556,0.0129228353500366,85.0250152587891,60.200013923645,47.1375080108643,3.40777256040573,4.72486420051704,3.99327244648418,204.58644517982,226.144863202989,175.75018232745,8,9,7
2011,8,5,2011-05-01 00:00:00,0,0,0,27.4200092315674,24.3325046539307,20.166255569458,-0.0294395446777344,-0.055989408493042,-0.0666645526885986,93.9125152587891,73.1125152587891,67.3250152587891,2.1622612452571,3.1493329923872,2.71744379752821,146.924404300176,170.930767669457,204.985337048269,6,7,8
2011,8,6,2011-05-01 00:00:00,0,0,0,27.2979246775309,22.9687531789144,19.3760445912679,-0.0411582390467326,-0.0937311251958211,-0.120491663614909,94.7395985921224,93.3125152587891,84.1979319254557,3.77155034859527,6.4748936759033,8.29536261660072,36.7165016577604,61.5265814380049,85.2120345995096,2,3,4
2011,9,1,2011-05-01 00:00:00,7,2,9,27.1275058746338,23.5125110626221,19.4325031280518,-0.0132520437240601,-0.0253520250320435,-0.0364145994186401,91.6000152587891,78.6000152587891,69.7375150680542,1.78863617521074,2.89017341483687,3.21748264261188,53.1270552297097,73.2504406442396,59.5123250998368,3,3,3
2011,9,2,2011-05-01 00:00:00,53,8,61,26.6887561798096,23.0962497711182,19.366255569458,-0.0071269989013671,-0.0168644905090332,-0.0206020593643188,93.4500152587891,78.0750152587891,73.1625152587891,2.77956292245844,3.8094587494133,2.62800451365746,90.8746304156985,117.795808972587,174.841469715693,4,5,7
2011,9,3,2011-05-01 00:00:00,23,9,32,26.7550098419189,23.2350070953369,19.0562534332275,-0.0144644498825073,-0.0189145088195801,-0.0141645669937134,91.2625152587891,80.2500152587891,67.1625150680542,2.86094487603818,4.71514797251699,4.54711692390291,65.5103013679923,87.0977540267153,80.2877502551745,3,4,4
2011,9,4,2011-05-01 00:00:00,7,1,8,24.6687549591064,20.5912586212158,17.4012546539307,0.0026980638504028,-0.0015270709991455,-0.0004520177841186,88.7125152587891,80.1500152587891,69.0250152587891,3.35646922748723,5.1848819570728,3.80130443957746,45.5511007141192,53.591249401014,112.2671403861,3,3,5
2011,9,5,2011-05-01 00:00:00,22,8,30,21.3462619781494,16.7100070953369,12.8000095367432,-0.0172644376754761,-0.02401442527771,-0.0161645650863647,87.3250152587891,86.4500152587891,84.1625152587891,5.12788770380956,7.2205807631615,4.22047080430315,36.0498511865831,53.8030272583737,74.3633231926698,2,3,3
2011,9,6,2011-05-01 00:00:00,8,3,11,25.3237537384033,21.3475040435791,17.8625095367432,-0.0095770597457885,-0.0204520463943481,-0.0064895153045654,93.8250152587891,90.7500152587891,86.4000152587891,4.56116252798788,6.96102927206965,6.13037381774825,42.195135233481,68.5332041935201,98.8725497792937,2,3,4
2011,10,1,2011-05-01 00:00:00,12,4,16,20.5200000762939,15.8375034332275,13.627502822876,-0.0075020313262939,-0.0134269952774048,-0.0047020673751831,92.1125152587891,94.3000152587891,89.6875152587891,8.19857367494671,11.7978513153225,9.72831047466548,29.0362646131943,45.7724740796383,131.535600462433,2,3,5
