year,month,hou,首迁期,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2021,7,6,2021-04-20,1,0,1,27.2322940826416,23.5156192779541,19.8291594187419,-0.0372604171279818,-0.0716250010106402,-0.0905416648214062,89.5520833333333,84.8958333333333,82.0520833333333,4.72169856887022,7.7162103364398,7.89201438538113,134.068042523879,159.662299770383,172.134674099224,5,6,7
2021,8,1,2021-04-20,12,0,12,27.1537342071533,23.9512409210205,19.7799869537354,-0.0285000008996576,-0.0121374993133941,-0.0029000000329688,88.4625,72.1375,66.4375,3.25295410015496,4.6927764413001,3.50871151089525,100.171915255104,121.777406641158,147.864006552277,4,5,6
2021,8,2,2021-04-20,3,0,3,26.9887470245361,23.7849948883057,19.3749851226807,-0.0093125006183981,0.0043125000316649,0.0120375002035871,85.4125,67.675,60.9375,2.23913485613602,2.80295559094166,2.49820345658389,102.587514353989,112.897306609461,104.964229604187,4,5,4
2021,8,3,2021-04-20,0,0,0,25.4674884796143,21.37873878479,17.5899906158447,-0.0257625004509464,-0.0221000003162771,-0.0236625005258247,84.0625,77.7625,72.175,4.59688405037558,6.15496011433549,5.10197649189182,56.1984248109182,77.5050798240961,79.6045944606703,3,4,4
2021,8,4,2021-04-20,5,0,5,26.2399875640869,21.707483291626,17.3124973297119,-0.023025001923088,-0.0179250004934147,-0.0078750000800937,77.95,76.5625,73.1125,3.21847300775895,4.07445389044592,3.70015116564911,91.3808868473326,109.527991073215,104.695233351447,4,5,4
2021,8,5,2021-04-20,4,0,4,25.8962451934814,23.0062473297119,19.7074848175049,0.0182875002734363,0.0212999997427687,0.0129500008188188,87.525,71.925,53.4125,2.38033194999839,4.59212707268251,5.23458279312552,216.699879596628,258.480440865187,257.854116955861,8,10,10
2021,8,6,2021-04-20,2,0,2,24.6124947865804,21.5635293324788,18.3135356903076,-0.0166250009497162,-0.0233437500913472,-0.0273958328956117,89.6354166666667,78.5208333333333,75.28125,2.43912168377052,2.752051061188,3.9860579445914,120.991489140661,172.160245830245,217.47137031574,5,7,8
2021,9,1,2021-04-20,17,0,17,24.3837436676025,20.8749866485596,17.9699893951416,-0.0073374998755753,-0.0342750008159783,-0.035974999377504,91.1375,86.0875,77.3375,3.20936649002088,3.50589483207794,3.54910928966739,68.2511110300927,88.5299348309639,227.839290228305,3,4,9
2021,9,2,2021-04-20,4,0,4,24.0549793243408,20.6624881744385,17.4399906158447,0.0027124999440275,0.0340124995214865,0.0477999992202967,82.025,75.1375,54.775,3.57487521376205,4.63075694092988,3.92188301088526,224.14033287574,251.331008889829,257.285505671327,8,9,10
2021,9,3,2021-04-20,9,0,9,24.7137409210205,21.3912357330322,18.3937335968018,-0.0422000020043924,-0.0145250001456589,0.0195000004197937,77.2375,67.6875,48.625,5.62300138884094,8.49503169686787,9.33937003558564,51.0152849326671,63.3248503183279,56.0338360147116,3,3,3
2021,9,4,2021-04-20,4,0,4,23.7137409210205,19.7462375640869,16.24748878479,0.0023999986704438,-0.0076499999500811,-0.0108875007368624,78.7625,75.8125,63.3125,4.58799303111998,6.83282173332953,6.97110827809558,95.3236365114778,116.87678417265,194.252656577974,4,5,7
2021,9,5,2021-04-20,2,0,2,25.3174869537354,22.8449939727783,18.8787448883057,-0.0124250000808388,-0.0289000006159768,-0.0295750009827316,71.1125,54.525,44.725,4.82794498752367,6.90800595455869,6.04151573339824,151.417503202356,188.883509685431,211.863102164089,6,7,8
2021,9,6,2021-04-20,0,0,0,22.9212436676025,19.6449924468994,17.3699893951416,-0.000462502008304,0.0097375011653639,0.0218000002671033,79.975,76.825,61.75,2.43432569649819,3.02292833758475,3.39071605353406,263.606543318657,288.324171213011,287.956585389648,10,11,11
2021,10,1,2021-04-20,0,0,0,24.614986038208,21.6699878692627,18.8662357330322,-0.0052499999292194,-0.0233875119592994,-0.0110249992460012,74.075,67.8,52.7125,4.75274397386205,7.02960397174545,6.42171384712972,125.577654770208,169.280901283546,200.514166096142,5,7,8
2021,10,2,2021-04-20,0,0,0,19.7674839019775,16.6487415313721,13.9349994659424,-0.0389625006122515,-0.0597875005798414,-0.0574249983765185,90.0125,88.2625,88.4375,5.2437599859298,5.94648958670649,3.98760167741294,46.4563976206183,84.7468009496749,144.926432546479,3,4,6
2021,10,3,2021-04-20,0,0,0,18.2974826812744,13.977486038208,12.4024920940399,-0.0478999992192257,-0.0456750253215432,-0.0291124996030703,73.525,78.125,60.875,7.49036322349545,8.92513133074692,4.80189419173918,26.2992435527632,50.6089332313766,69.4212490282602,2,3,3
2021,10,4,2021-04-20,0,0,0,11.1262378692627,6.26873173713684,2.8537413880229,-0.0309125007130206,0.0223874869756401,0.0466374992858618,64.6,67.6625,42.45,5.58607413598004,6.66921906010408,6.07534487714219,120.663131037733,67.9662057957336,66.9061561551613,5,3,3
2021,10,5,2021-04-20,0,0,0,14.1499881744385,9.36248962879181,4.24748373627663,-0.0093250242294743,0.0315374882775359,0.0593375004827976,54.0125,61.25,52.6,2.944607537814,3.20109631844806,3.31900100198886,129.428707726818,140.606044127263,208.821800814117,5,6,8
2021,10,6,2021-04-20,0,0,0,17.3468608856201,12.7468649546305,7.79581481218338,-0.0004895832777644,0.0041874999878928,0.0053541667293757,53.3229166666667,57.28125,50.3541666666667,1.64928697968396,1.32770153908927,1.63131837037016,99.1011328904064,161.007365906351,227.65310507295,4,6,9
2021,11,1,2021-04-20,0,0,0,15.7049869537354,11.7062351226807,7.41873936653137,0.0174624997889623,0.0397874996531755,0.0515749996528029,71.3,71.2,65.35,3.8875926378254,4.15337101361684,3.55259421084148,121.236136991928,153.035779428294,169.686470336399,5,6,7
2021,11,2,2021-04-20,0,0,0,9.09748094081879,4.92998354434967,0.999989356100559,0.016499999538064,0.0033374995458871,0.0033875001594424,72.4625,60.4375,56.525,7.44149449563885,10.1146809059042,9.98155417591919,253.728869291137,272.591550236952,269.65426070728,9,10,10
2021,11,3,2021-04-20,0,0,0,13.3824848175049,9.8712420463562,4.16248926967382,0.0259500000393018,0.0228749999543652,0.0300749998074025,46.1125,33.4125,30.375,4.44534868784186,5.50528266049505,6.35956797595662,237.82935495837,252.185892507441,288.26449285177,9,9,11
2021,11,4,2021-04-20,0,0,0,14.2112369537354,11.0724857330322,6.63623042106628,0.0181124883703887,0.0226124992826954,0.020662500988692,71.4625,58.3875,45.4625,4.19503849581181,4.66746948866796,3.3465231331685,133.258612702446,164.888359829338,167.803861773946,5,6,7
2021,11,5,2021-04-20,0,0,0,8.167488270998,4.44123387336731,0.568730098009109,0.0320500001311302,0.0416750008706003,0.0561250007711351,46.8,38.0125,25.8625,6.02719945747754,8.42660993995581,9.52286264972128,283.597681963119,301.83985383971,310.595987144184,10,11,11
2021,11,6,2021-04-20,0,0,0,10.2324908256531,5.8512405872345,2.12248983979225,0.0107999994012062,0.0287375009385869,0.035400000680238,62.4,61.75,42.6375,5.75538726163034,7.2600019090557,7.06595773679918,187.466657714623,198.485431519683,185.811795136755,7,8,7
2021,12,1,2021-04-20,0,0,0,7.94123859405518,4.29872886873782,0.16498407907784,0.004987500491552,0.0231374999508262,0.0312375004170462,39.5625,33.7,24.2375,4.09986983082004,4.98685152466956,6.03243093130314,251.460549168384,275.763104151495,295.053430269539,9,10,11
2021,12,2,2021-04-20,0,0,0,8.96748073101044,5.2099868118763,3.58623955100775,0.0138124995981343,0.0258624990936369,0.0339624996297061,64.525,56.2625,27.5625,3.85039371709022,4.363566237152,4.40701208156958,101.85220453754,118.143810668941,176.107159903869,4,5,7
2021,12,3,2021-04-20,0,0,0,7.10873427987099,3.19623716622591,0.147488348186016,0.007662499975413,0.019575000111945,0.0135500006377697,63.5375,63.6125,55.7125,4.39896580430741,5.15908245454071,5.12242497836532,105.963203947491,136.029892179,286.135852919201,5,6,11
2021,12,4,2021-04-20,0,0,0,5.2537338912487,2.17998812049627,-1.82751160413027,0.0502249992452562,0.0649000010453165,0.0675250008120201,44.75,34.6875,25.6125,5.80637688254489,8.20071056440144,9.68373401343249,218.942916704648,235.134706723197,307.843022238158,8,9,11
2021,12,5,2021-04-20,0,0,0,3.95249035954475,0.803743129968643,-1.47251123189926,0.0195749994833022,0.0187750009936281,0.0325500002130866,65.3875,54.0625,34.3125,6.06126606887601,5.35011775371409,5.2257213303157,132.355184337636,121.962168136297,302.794280199676,5,5,11
2021,12,6,2021-04-20,0,0,0,1.07290415962537,-2.52709549013525,-4.50417555868626,0.0272499892938261,0.0549166661997636,0.0650833337955798,46.0416666666667,31.3020833333333,24.1770833333333,5.11636459282853,5.73818152446408,6.16932913698294,267.420410150799,281.74412157849,307.707253693785,10,10,11
2022,1,1,2022-04-20,0,0,0,4.1224883377552,0.71874385215342,-1.46501315534115,0.0140874998876825,0.017100000125356,0.0133499998832121,65.125,60.125,41.425,4.20049981921999,3.85822707936631,3.26762179598566,101.277120568632,157.080716808378,205.716443413822,4,6,8
2022,1,2,2022-04-20,0,0,0,3.20623162984848,-1.47626497687779,-4.07751016616821,0.014275000244379,0.0408874999731779,0.0441749877296388,69.7875,77.5375,57.35,2.74985495002181,3.23017088834896,3.72614515807882,92.8703409297962,273.720518580207,266.167510231027,4,10,10
2022,1,3,2022-04-20,0,0,0,1.17373501211405,-2.4475067704916,-4.50501254349947,0.0248124995036051,0.0516874988563359,0.065474997763522,60.775,55.6625,36.5,2.76654106226764,4.46839608373356,6.55430207099531,294.682170180962,299.1937069175,305.433754368937,11,11,11
2022,1,4,2022-04-20,0,0,0,2.58873133212328,-1.10501101762056,-1.88501132428646,0.034750000119675,0.0474250010447577,0.055662486422807,67.5875,65.1875,41.65,4.66214550552478,3.3806207111959,4.91948379957354,71.6783627058649,145.787431639716,314.010082397956,3,6,11
2022,1,5,2022-04-20,0,0,0,2.33623195542023,-0.840014691278338,-0.666264379024506,-0.0040749997366219,0.0009374995948746,0.0014875001506879,80.275,80.3875,81.5125,6.42780187371904,5.70923988519062,3.34606630534807,102.888484150894,122.355251260349,203.006352500131,4,5,8
2022,1,6,2022-04-20,0,0,0,1.12081807657766,-3.48439007997513,-6.1375144670407,0.0326562499006589,0.0568749995436519,0.0491770828763644,62.375,63.4791666666667,49.6875,5.36525373113409,5.67656914818213,4.44741667997001,120.532985616763,133.672917738837,130.557840021562,5,5,5
2022,2,1,2022-04-20,0,0,0,1.00249174423516,-4.07626656293869,-7.2525176525116,0.0214624997228384,0.0659750014543533,0.0862624996341765,47.9,46.375,28.125,3.42853292756536,3.54315536274141,4.51562450098173,113.652573883294,112.490385105808,141.502604079584,5,5,6
2022,2,2,2022-04-20,0,0,0,2.71748804934323,-2.17001652084291,-6.35750737190247,0.0055000000400468,0.0268250004854053,0.0282999998889863,62.975,64.6125,58.375,2.02364783803664,2.64498565209626,2.07656985421971,153.888601562731,122.078190006389,118.247012301828,6,5,5
2022,2,3,2022-04-20,0,0,0,3.4349837526679,-1.0150161919184,-4.52750400900841,0.011150000046473,0.0113374999957159,0.0205000001005828,72.0875,78.0625,75.4,3.45430875282046,2.92235517490814,4.45082664749478,59.7657263536017,222.077825789275,211.312375094334,3,8,8
2022,2,4,2022-04-20,0,0,0,-0.180012534279376,-5.18501286506653,-8.54250771999359,0.0050125000998377,0.0442250001244247,0.0612999998964369,60.275,64.6375,55.7,5.42511831897954,6.06621827205399,5.90220769949472,154.764654191873,173.703263769406,239.918749744698,6,7,9
2022,2,5,2022-04-20,0,0,0,3.84748837687075,-0.440014699548556,-5.07376706898212,0.0247375004692003,0.0617749995552003,0.0841124982573092,45.25,45.225,39.1125,3.49150480980095,3.54174752466821,4.84356009475595,175.585858548913,234.207524918767,310.540355503137,7,9,11
2022,2,6,2022-04-20,0,0,0,10.1291598081589,7.78540205955505,3.27290490021308,0.0113750000794729,0.0227083335630596,0.0198749996488914,54.625,42.2916666666667,35.0625,4.2393734689636,5.95806907223257,7.03597700684978,167.433025750554,280.220301412997,282.433037919892,7,10,10
2022,3,1,2022-04-20,0,0,0,10.7312396287918,8.201236140728,3.08873743750155,0.0175125000765547,0.0290625006891787,0.0527374996803701,45.7625,32.725,28.6,4.3829616826339,6.21169989661029,7.82668506665604,149.239980410796,241.166167270108,306.389442582018,6,9,11
2022,3,2,2022-04-20,0,0,0,11.9737383842468,9.90374169945717,5.47123569846153,0.0243375000776723,0.0399124992080033,0.0452125017996877,58.4625,43.8,38.025,4.54703812345989,4.74006221557526,4.15936087253036,158.150169613112,189.29229413345,194.268475001861,6,7,7
2022,3,3,2022-04-20,0,0,0,14.6249881744385,14.4249881744385,12.0062397003174,-0.011825000110548,-0.0010499998927116,0.0095249755308032,77.45,59.7625,47.6,4.3148972297378,4.79427315788171,5.66601502325678,97.779053437497,209.660045747896,243.910478458905,4,8,9
2022,3,4,2022-04-20,0,0,0,6.28373261094093,3.73498540371656,4.57499394267797,-0.0208874998381361,-0.0099125007633119,0.0078375005163252,77.0,69.525,66.2625,6.61414202638309,8.19458069447724,5.60939451806118,90.7207482497517,104.512622177028,164.153693499782,4,4,6
2022,3,5,2022-04-20,0,0,0,8.80499131679535,6.25123909711838,5.06374061731622,0.0042125000152736,0.0260124986525625,0.0120999999344349,81.5375,68.125,60.5375,5.03759849433741,7.85655210346258,7.06383433366198,155.864795506098,173.896762436432,174.94988433781,6,7,7
2022,3,6,2022-04-20,0,0,0,11.2197830875715,8.71456950902939,5.33645277718703,-0.0012395838469577,0.0341041675322534,0.0640520831414809,67.71875,51.40625,33.09375,5.69669375884163,7.7124526882251,7.38903337682865,108.877069773359,125.808318998363,184.21523276244,5,5,7
2022,4,1,2022-04-20,0,0,0,12.2074923992157,9.18248765468597,4.62249611318111,0.0169125002576038,0.0434375012759119,0.0534750005695969,53.375,44.9375,40.1875,3.35508767650291,3.51286025863891,3.88691636764153,140.054414073463,199.770997800817,301.035843809215,6,8,11
2022,4,2,2022-04-20,0,0,0,19.5349872589111,19.7499881744385,14.211243057251,0.0148000000743195,0.0273250005673617,0.0301625001477078,63.0375,45.2875,42.0125,5.28894203574758,6.97096217162016,6.6170811735965,155.442922772411,230.975302446972,249.5812254566,6,9,9
2022,4,3,2022-04-20,0,0,0,15.9562381744385,13.7099918365479,10.5887438297272,-0.0160750002134591,-0.0118249995168298,0.0092999993823468,61.4125,53.3375,39.8125,6.31190522724521,8.91357156324589,7.23276526502836,52.3704457667262,74.0773986598979,70.776763708692,3,3,3
2022,4,4,2022-04-20,0,0,0,16.0187442779541,12.706245803833,6.49623720645905,0.0122375000268221,0.0253624993143603,0.0277250001206994,49.675,42.3625,46.55,2.69246352512039,4.03471372295554,4.21355637497965,171.130332926212,204.027754017418,206.666405525451,7,8,8
2022,4,5,2022-04-20,0,0,0,19.6187366485596,18.3787372589111,14.6587390899658,0.0134499998646788,0.026125000428874,0.0278500008396804,75.275,68.1,54.2875,4.75122266039667,5.70072982387479,4.38690722062761,124.827167035587,152.406908794009,232.374515267122,5,6,9
2022,4,6,2022-04-20,0,0,0,14.4974872589111,11.1862444639206,9.02999587059021,-0.011262500169687,-0.0019999999785795,-0.0003374988213181,69.1125,60.225,51.175,5.22092984946126,7.52124444126337,6.1379939933493,95.8682660724591,40.2605654910561,44.8329247122712,4,2,2
2022,5,1,2022-04-20,0,0,0,19.886243057251,18.5987445831299,12.3037402629852,0.0028999999864026,0.0329500006511807,0.0537750004325062,52.825,33.525,35.0125,4.69020841786723,6.83918133494286,6.2960605882863,197.844369812303,247.585216839358,263.988585299335,8,9,10
2022,5,2,2022-04-20,0,0,0,15.9824909210205,13.091241812706,10.5774920463562,-0.0384250008966774,-0.0313625003909692,-0.0183125003241003,66.7125,58.625,66.375,5.27571210629641,5.36108451422105,1.71052477882705,64.1913541252703,90.6328680705078,168.939071322525,3,4,7
2022,5,3,2022-04-20,0,0,0,16.9337406158447,13.2212436676025,8.40373709201813,-0.0243249997962266,0.0050749996793456,0.0348875007592142,57.2625,57.2125,66.0,3.46719803218327,4.73752030943633,4.45813119251082,194.780202037595,149.725077227806,156.660272965137,7,6,6
2022,5,4,2022-04-20,0,0,0,21.5224872589111,19.4449893951416,13.1062473297119,0.0167874998762272,0.0293999995337799,0.039812500262633,50.4125,37.525,43.7125,4.66613123986672,5.71927174678865,4.96259217628063,203.481997841579,217.03722727467,203.12680974138,8,8,8
2022,5,5,2022-04-20,0,0,0,22.5799854278564,19.7262378692627,14.3912372589111,-0.0092124999559018,0.0225750005047303,0.0507750000339001,62.3,55.9,55.4375,3.82465498317588,4.30814901543642,3.31357867701199,146.770870660447,158.131086001393,121.909251269037,6,6,5
2022,5,6,2022-04-20,0,0,0,23.6124897003174,20.9072818756104,16.0291563669841,-0.0006666669020584,0.0294999999459833,0.0395520823464418,60.96875,52.3541666666667,48.53125,3.63364744948267,4.84243596339972,4.4666775008717,170.675629932133,190.915860471391,273.186042514556,7,7,10
2022,6,1,2022-04-20,0,0,0,25.0549884796143,22.851248550415,19.0412342071533,-0.0031499997363425,0.0105749999405816,0.0232125005684793,73.6375,66.2125,54.5,3.86885488946524,4.6224658335178,4.3696875535049,120.089144050407,147.063905439318,161.610035919217,5,6,6
2022,6,2,2022-04-20,0,0,0,23.5274890899658,21.10998878479,17.5624927520752,-0.0101500000833767,0.0115749989170581,0.0322624990250915,63.0375,49.2125,41.7125,4.06249611996587,5.06172388425386,4.64092107598904,157.077181077838,165.875745623091,230.775862299562,6,7,9
2022,6,3,2022-04-20,0,0,0,23.0374851226807,19.8949878692627,15.1762409210205,-0.0005875008413568,0.0175625000149012,0.0194374994840473,73.1,65.0,63.325,2.95486391743398,4.42334194756064,4.73473486144144,145.412374325431,193.872654743882,236.96364226801,6,7,9
2022,6,4,2022-04-20,0,0,0,27.4487400054932,25.4337345123291,21.4249881744385,-0.0153999996022321,0.0049125001416541,0.021349999611266,68.25,54.9625,45.575,4.08531627761035,5.00158731947214,4.68895913287755,140.749420421672,168.733028714562,152.445115014237,6,7,6
2022,6,5,2022-04-20,0,0,0,27.8624911308289,25.724995803833,22.0312427520752,0.0081624999060295,0.0215874998830259,0.0181249987334013,82.7,72.475,60.8375,4.37987803547008,7.3599066145209,6.81389414963099,190.152204036576,223.296203691747,227.8492084852,7,8,9
2022,6,6,2022-04-20,0,0,0,26.7437397003174,25.1574893951416,20.6649906158447,0.0165875000413507,-0.0148750000167638,-0.0472625002264977,90.05,70.0375,69.825,4.33699565626544,8.06889034004479,8.90784382637089,173.662267898662,212.812482364718,225.087258960166,7,8,9
2022,7,1,2022-04-20,0,0,0,26.3312473297119,23.9287342071533,20.3699878692627,-0.0017624997533857,-0.005087500391528,-0.0205124998115934,90.2875,74.4375,70.075,4.45376686969552,6.53753706627645,5.31947541061279,124.263456182438,161.434867289002,172.673076027027,5,6,7
2022,7,2,2022-04-20,0,0,0,27.5437412261963,24.9612384796143,20.7337406158447,0.0041124999639578,-0.013275000534486,-0.0250000000465661,87.4125,77.95,74.625,2.06071272431489,3.94395950599738,4.86770587622049,182.473062030161,235.198846234932,241.012790749914,7,9,9
2022,7,3,2022-04-20,0,0,0,29.61873960495,27.2287372589111,22.7237400054932,-0.0086749999725725,-0.018887500371784,-0.0241000002948567,85.5625,72.1375,67.2375,2.14063722248074,3.91373072560535,5.87979549528913,139.408650851022,239.8125708626,252.25502889617,6,9,9
