year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2008,2,3,10.9450060606003,6.28000799417496,4.95125124305487
2008,2,4,14.3675098419189,10.4525042772293,8.78375573158264
2008,2,5,18.7162616729736,15.2775058746338,12.0812580108643
2008,2,6,13.9312572479248,9.99843779206276,9.0406282544136
2008,3,1,17.8637577056885,14.4512561798096,10.0362552642822
2008,3,2,18.7050067901611,15.0775058746338,11.4287570953369
2008,3,3,20.0875064849854,16.4775058746338,14.6637531280518
2008,3,4,21.3012561798096,18.0037570953369,15.8625049591064
2008,3,5,20.5287586212158,16.7325061798096,13.3587543487549
2008,3,6,22.1041711171468,18.848960240682,16.0625095367432
2008,4,1,21.2900089263916,17.841255569458,16.1437534332275
2008,4,2,26.1062534332275,23.6687534332275,19.9137577056885
2008,4,3,24.4500049591064,21.2675006866455,18.0925037384033
2008,4,4,25.2062580108643,21.6775089263916,17.7675037384033
2008,4,5,22.897505569458,19.0637577056885,15.2887592315674
2008,4,6,23.7562549591064,19.2700046539307,15.322505569458
2008,5,1,25.8775089263916,22.6675067901611,18.1250019073486
2008,5,2,25.9225070953369,22.1975040435791,17.9950061798096
2008,5,3,25.1362598419189,20.6175067901611,15.9412616729736
2008,5,4,25.3087558746338,21.2887546539307,17.1375003814697
2008,5,5,26.2562534332275,22.7062534332275,18.4137546539307
2008,5,6,27.2354170481364,24.0229206085205,19.8104241689046
2008,6,1,26.8112537384033,22.9812580108643,18.7262592315674
2008,6,2,26.78625831604,23.3300022125244,18.8937564849854
2008,6,3,27.1475070953369,23.5437595367432,19.5400043487549
2008,6,4,26.946252822876,23.1750034332275,18.9937519073486
2008,6,5,28.5525074005127,25.4637592315674,20.9062564849854
2008,6,6,27.2475086212158,23.333752822876,19.3137546539307
2008,7,1,27.3025058746338,23.2175052642822,19.18625831604
2008,7,2,27.2325016021729,22.9375064849854,19.0575031280518
2008,7,3,27.7525058746338,24.2262500762939,19.8337604522705
2008,7,4,27.5200092315674,24.0662570953369,19.7925067901611
2008,7,5,28.2375080108643,24.6300022125244,20.2687534332275
2008,7,6,28.8395824432373,25.4906317392985,21.1635456085205
2008,8,1,27.985005569458,24.0487567901611,19.9037540435791
2008,8,2,27.3137577056885,22.8825046539307,18.7775089263916
2008,8,3,27.5512592315674,23.5562549591064,19.6075061798096
2008,8,4,27.6000064849854,24.1812580108643,20.0362506866455
2008,8,5,27.8312580108643,24.3437564849854,20.0562549591064
2008,8,6,27.5593827565511,24.0500024159749,19.8760471343994
2008,9,1,26.9487552642822,23.3975025177002,19.2912494659424
2008,9,2,27.1650089263916,22.9075061798096,18.5962558746338
2008,9,3,27.6575046539307,24.1987598419189,19.5675037384033
2008,9,4,27.8462497711182,23.7925128936768,19.4625110626221
2008,9,5,28.5325092315674,24.6450031280518,20.1437519073486
2008,9,6,26.1462574005127,21.6387561798096,18.1800067901611
2008,10,1,25.833752822876,21.3625095367432,17.4212512969971
2008,10,2,24.7737567901611,20.5462574005127,16.3325107574463
2008,10,3,24.8875064849854,20.6737537384033,16.7950077056885
2008,10,4,25.6562595367432,21.5700046539307,17.0387561798096
2008,10,5,25.3237567901611,21.2662509918213,17.5225101470947
2008,10,6,25.6958408355713,21.6562506357829,17.5270888010661
2008,11,1,25.1112567901611,21.1575092315674,17.5312580108643
2008,11,2,22.1462558746338,17.7274997711182,15.3512592315674
2008,11,3,20.72375831604,16.2987613677979,12.6425098419189
2008,11,4,20.027502822876,15.5537570953369,12.3325031042099
2008,11,5,20.0450046539307,16.7812580108643,13.333752822876
2008,11,6,16.7200046539307,12.9062534332275,11.3437534332275
2008,12,1,18.9500034332275,14.5337543487549,11.2937518835068
2008,12,2,16.6962512969971,12.5637546539307,9.74001340866089
2008,12,3,18.88000831604,14.935005569458,10.6837574005127
2008,12,4,18.9575016021729,15.3262577056885,10.7787509918213
2008,12,5,15.6487552404404,12.5925036668777,10.8487521886826
2008,12,6,17.4218807220459,14.0468845168749,11.9948011835416
2009,1,1,15.4887531280518,11.5950045585632,9.41375455856323
2009,1,2,13.7675052642822,9.647505402565,8.0462525844574
2009,1,3,12.7137531280518,8.50125904083252,6.71375427246094
2009,1,4,18.5575046539307,15.4487537384033,10.7437595367432
2009,1,5,14.2687533855438,10.8650042295456,9.1412538766861
2009,1,6,14.155214269956,10.5906301339467,9.42708893616994
2009,2,1,19.283752822876,15.7650012969971,11.1962543487549
2009,2,2,20.128755569458,16.8225025177002,12.35500831604
2009,2,3,23.0987567901611,20.9862567901611,16.63625831604
2009,2,4,20.6225086212158,17.2062534332275,14.5037616729736
2009,2,5,23.3675113677979,20.8237567901611,18.8187534332275
2009,2,6,21.3458372751872,17.7562529246012,15.7854200998942
2009,3,1,18.996252822876,15.5337619781494,14.053755569458
2009,3,2,17.5762546539307,14.1200031280518,12.7637531280518
2009,3,3,18.9200000762939,15.2512607574463,13.7150074005127
2009,3,4,22.3912601470947,18.2675067901611,17.0737567901611
2009,3,5,23.4925006866455,20.6075077056885,17.6712619781494
2009,3,6,21.2281284332275,17.681250890096,15.2968781789144
2009,4,1,21.4462589263916,17.4475070953369,14.4287540435791
2009,4,2,20.991255569458,16.7400058746338,13.6875049591064
2009,4,3,24.4012561798096,21.2737537384033,17.1450077056885
2009,4,4,25.28000831604,22.7675067901611,18.4525043487549
2009,4,5,24.3337558746338,21.1612598419189,17.2825016021729
2009,4,6,22.8025012969971,18.3462574005127,14.6062595367432
2009,5,1,24.5237552642822,19.8462574005127,15.1887546539307
2009,5,2,24.2925052642822,20.0075061798096,15.653755569458
2009,5,3,25.2337497711182,22.1562519073486,17.9637592315674
2009,5,4,26.2675037384033,23.23000831604,19.0925037384033
2009,5,5,25.6750034332275,21.4200046539307,17.6262546539307
2009,5,6,25.5520877838135,21.3322976430257,17.4072958628337
2009,6,1,27.1787525177002,23.4850009918213,19.13000831604
2009,6,2,27.6250080108643,24.2962558746338,19.977502822876
2009,6,3,27.7312549591064,24.4862522125244,20.0862506866455
2009,6,4,28.0587558746338,24.4312564849854,20.1025043487549
2009,6,5,28.5287525177002,25.3250110626221,20.941255569458
2009,6,6,28.2475040435791,24.3350070953369,20.1075122833252
2009,7,1,27.8850086212158,24.2762561798096,20.0762546539307
2009,7,2,28.2025104522705,24.3687595367432,19.6400104522705
2009,7,3,27.9612613677979,24.1050037384033,19.6787540435791
2009,7,4,28.1162540435791,24.4149967193604,20.2712589263916
2009,7,5,27.7662540435791,23.833752822876,20.0225101470947
2009,7,6,28.1083443959554,24.0270875295003,20.1031297047933
2009,8,1,29.1425067901611,25.6962558746338,21.4537586212158
2009,8,2,28.8975040435791,25.003755569458,20.6462589263916
2009,8,3,27.6337543487549,23.7975025177002,19.9162540435791
2009,8,4,27.3187519073486,24.3012531280518,19.7562549591064
2009,8,5,28.1212589263916,24.8762516021729,20.328755569458
2009,8,6,27.9833431243896,24.6187572479248,20.3062572479248
2009,9,1,27.8725009918213,23.7325031280518,19.4837574005127
2009,9,2,27.6975040435791,23.6975025177002,19.7000080108643
2009,9,3,27.6362537384033,23.841255569458,19.4887607574463
2009,9,4,27.6525058746338,24.5612537384033,20.4325046539307
2009,9,5,26.7212574005127,22.9875064849854,19.0337543487549
2009,9,6,27.0125049591064,22.6562534332275,18.708752822876
2009,10,1,26.1212574005127,22.5475040435791,17.9962558746338
2009,10,2,24.9112598419189,21.6400058746338,16.6400058746338
2009,10,3,24.4875064849854,20.233752822876,16.7737537384033
2009,10,4,25.0500049591064,20.9350040435791,17.2825061798096
2009,10,5,24.5362613677979,20.6112537384033,16.6612552642822
2009,10,6,24.4697958628337,19.7520860036214,15.3802178700765
2009,11,1,20.3987506866455,15.8812595367432,13.2962512969971
2009,11,2,23.7575061798096,19.8687488555908,16.2575061798096
2009,11,3,19.9387561798096,16.7975086212158,15.3337604522705
2009,11,4,12.5537539482117,9.0412538588047,10.318754863739
2009,11,5,18.2787540435791,14.3537555217743,12.4625034093857
2009,11,6,20.5250034332275,16.6625080108643,12.2325046539307
2009,12,1,17.3150089263916,13.085005569458,9.32499873638153
2009,12,2,19.6325046539307,15.902502822876,12.0262546539307
2009,12,3,20.3637546539307,16.6012531280518,12.8375080108643
2009,12,4,12.1512546300888,8.25000319480896,7.86750197410583
2009,12,5,18.0687549591064,14.1125095129013,10.5375049114227
2009,12,6,16.4614632924398,13.0531291762988,12.1385453343391
2010,1,1,18.5650089263916,14.9462604522705,12.4050006866455
2010,1,2,15.3762546539307,12.3287509202957,11.5350025177002
2010,1,3,13.357503080368,9.55000786781311,8.28500382900238
2010,1,4,17.646252822876,13.8650058746338,11.2687548875809
2010,1,5,16.6700000762939,14.0962543487549,12.9712574005127
2010,1,6,19.7802168528239,16.8656266530355,13.4656314849854
2010,2,1,21.2812564849854,18.1812534332275,15.8175067901611
2010,2,2,22.4712589263916,19.7850116729736,16.2000034332275
2010,2,3,15.8700046300888,13.6237567186356,13.5150089263916
2010,2,4,11.1825090885162,7.67125719189644,8.06000385284424
2010,2,5,21.5725070953369,18.8550067901611,14.8625064849854
2010,2,6,24.4708398183187,23.4041792551676,19.2333418528239
2010,3,1,25.1512531280518,23.2825046539307,19.5325061798096
2010,3,2,15.4425067424774,12.1637575864792,12.3925082206726
2010,3,3,20.3387546539307,17.4650058746338,15.2725101470947
2010,3,4,20.3687564849854,16.2750034332275,14.8887546539307
2010,3,5,21.4200031280518,17.5862567901611,16.0937610387802
2010,3,6,19.8437582651774,15.6270961761475,12.19375928243
2010,4,1,22.1362567901611,18.6012561798096,17.1912586212158
2010,4,2,22.2787540435791,18.9487567901611,17.2650074005127
2010,4,3,22.7537570953369,19.9875064849854,18.403755569458
2010,4,4,22.0512561798096,18.9487552642822,16.6612567901611
2010,4,5,22.3175037384033,18.9537570953369,16.0262592315674
2010,4,6,22.565002822876,18.8225086212158,15.5512577056885
2010,5,1,25.0262561798096,21.6925022125244,17.3950061798096
2010,5,2,26.6325016021729,24.4250095367432,20.7299976348877
2010,5,3,25.5462543487549,22.5375064849854,18.7625064849854
2010,5,4,27.1750049591064,24.3800037384033,20.3362567901611
2010,5,5,26.9237628936768,23.66750831604,19.5462558746338
2010,5,6,27.1250031789144,23.8479239145915,19.6604175567627
2010,6,1,25.0912631988525,21.1912540435791,17.2050006866455
2010,6,2,26.6450016021729,23.5275074005127,19.4175052642822
2010,6,3,27.5425067901611,25.1775058746338,20.9387500762939
2010,6,4,28.7575016021729,26.3712558746338,22.0300067901611
2010,6,5,27.9150074005127,24.2887607574463,20.3037540435791
2010,6,6,27.9937564849854,24.66125831604,20.5225086212158
2010,7,1,28.7037570953369,25.6175098419189,21.3425098419189
2010,7,2,29.1024997711182,25.9500080108643,21.3612598419189
2010,7,3,28.1450061798096,24.3900043487549,20.1912525177002
2010,7,4,27.8762561798096,23.7312549591064,19.5500064849854
2010,7,5,27.6737567901611,23.2787525177002,19.2687610626221
2010,7,6,28.0229193369548,24.2250080108643,20.426051457723
2010,8,1,27.8112522125244,23.9575061798096,20.1575077056885
2010,8,2,28.1387546539307,24.11125831604,20.0437564849854
2010,8,3,27.5787525177002,23.60500831604,19.8075046539307
2010,8,4,26.9800052642822,22.9587589263916,19.1812580108643
2010,8,5,27.3312564849854,23.1925098419189,19.597505569458
2010,8,6,27.0625031789144,23.1708354949951,18.8729216257731
2010,9,1,27.8475101470947,24.0550067901611,19.2700092315674
2010,9,2,28.2337574005127,24.6537586212158,20.3475086212158
2010,9,3,26.4812580108643,22.6312549591064,18.7625019073486
2010,9,4,27.9400058746338,24.9237552642822,20.6300006866455
2010,9,5,26.3875034332275,22.7062534332275,18.7937564849854
2010,9,6,26.3437549591064,22.6462558746338,18.9762561798096
2010,10,1,25.3050067901611,21.2250064849854,17.8562580108643
2010,10,2,24.8787586212158,20.6625064849854,17.2525074005127
2010,10,3,26.5025074005127,22.5962543487549,18.7525074005127
2010,10,4,24.7162540435791,20.3300037384033,16.5700077056885
2010,10,5,23.67375831604,19.1650043487549,15.4475086212158
2010,10,6,18.3333390553792,13.1708418528239,11.0187511444092
2010,11,1,19.7837543487549,15.8537525177002,12.4312580108643
2010,11,2,21.0062549591064,17.7575046539307,14.8425067901611
2010,11,3,21.9287570953369,18.2137516021729,14.6187595367432
2010,11,4,19.9400089263916,15.8925052642822,13.2350101470947
2010,11,5,20.6687610626221,16.3462589263916,12.5250064849854
2010,11,6,19.4400012969971,15.3312580108643,11.8287586212158
2010,12,1,20.5325061798096,16.9050037384033,13.3750049591064
2010,12,2,18.381262588501,14.06125831604,11.7012546539307
2010,12,3,20.3787540435791,16.9950107574463,15.3725070953369
2010,12,4,14.5362582683563,10.7025042116642,11.5800036907196
2010,12,5,18.5937534332275,15.1287585735321,11.3950046062469
2010,12,6,15.7354208628337,11.6281324625015,9.75105086962382
2011,1,1,13.7900073766708,10.5399981498718,9.89625730514526
2011,1,2,11.3924990653992,7.52750408649445,7.54250197410583
2011,1,3,11.718753361702,7.64750228524208,6.84250801205635
2011,1,4,12.6050052165985,9.14625566005707,7.59750534296036
2011,1,5,11.746258854866,8.38500378131866,8.64125688076019
2011,1,6,11.7718791564306,7.8822966615359,6.96666622161865
2011,2,1,15.6600086212158,11.5137576580048,9.11375455856323
2011,2,2,19.8325046539307,17.1587543487549,12.3712497711182
2011,2,3,12.9350025177002,9.4362550497055,9.12500476837158
2011,2,4,14.9937580108643,11.8775074005127,11.7950077056885
2011,2,5,18.2987567901611,14.3662509918213,13.5787570953369
2011,2,6,20.4166711171468,16.2187519073486,14.9187564849854
2011,3,1,17.4237567901611,13.3325077056885,11.3812579870224
2011,3,2,16.596252822876,12.7250034332275,11.4087527990341
2011,3,3,18.61750831604,14.2062580108643,14.2525043487549
2011,3,4,15.8437580108643,12.8975070238113,12.3762591600418
2011,3,5,16.9437549591064,13.0337604522705,11.3400072813034
2011,3,6,16.6500034332275,12.2239665786425,9.03230082988739
2011,4,1,19.8412601470947,15.8725101470947,13.7450046539307
2011,4,2,21.3425098419189,17.4037525177002,14.2087589263916
2011,4,3,22.5749973297119,18.2150012969971,15.3187595367432
2011,4,4,23.3187534332275,20.0625064849854,16.2287540435791
2011,4,5,23.0775058746338,18.8875049591064,14.7825031280518
2011,4,6,24.4012546539307,21.3312534332275,18.0312549591064
2011,5,1,24.9187549591064,21.6712558746338,18.5875064849854
2011,5,2,26.7662494659424,23.6900058746338,19.0412586212158
2011,5,3,26.2325016021729,23.0987552642822,19.2837604522705
2011,5,4,25.1150074005127,21.0787570953369,17.0237598419189
2011,5,5,24.2387546539307,20.42375831604,17.0487567901611
2011,5,6,25.5822950998942,21.6572945912679,16.4062595367432
2011,6,1,27.1800067901611,24.2425022125244,19.5250034332275
2011,6,2,28.1200061798096,24.9637577056885,20.5000049591064
2011,6,3,28.1087589263916,24.6812564849854,20.3862567901611
2011,6,4,28.1862567901611,24.3687595367432,20.0812549591064
2011,6,5,28.4862537384033,24.2162616729736,19.8262531280518
2011,6,6,28.0037570953369,24.0787525177002,19.6162570953369
2011,7,1,28.00500831604,24.5850070953369,19.9312549591064
2011,7,2,29.4675067901611,26.1712558746338,21.4112506866455
2011,7,3,28.1512577056885,24.0162540435791,19.9487567901611
2011,7,4,28.3562580108643,24.1249988555908,19.78625831604
2011,7,5,27.9875064849854,24.3537509918213,20.0712635040283
2011,7,6,28.1843852996826,24.0406309763591,19.693754196167
2011,8,1,27.7787586212158,23.6925098419189,19.6437503814697
2011,8,2,28.0625095367432,24.1350040435791,20.1175067901611
2011,8,3,27.4312549591064,23.4162540435791,19.3775043487549
2011,8,4,26.8950077056885,22.8237552642822,18.8875095367432
2011,8,5,27.435005569458,24.0937503814697,19.6662540435791
2011,8,6,28.2697950998942,25.2406330108643,20.3229236602783
2011,9,1,27.9800067901611,24.2950061798096,19.66125831604
2011,9,2,27.5675098419189,23.7150074005127,19.6950092315674
2011,9,3,26.4300037384033,22.4712574005127,18.5175052642822
2011,9,4,26.3675067901611,22.5412570953369,18.828755569458
2011,9,5,23.8825107574463,19.5462619781494,16.9487567901611
2011,9,6,26.8575046539307,22.7412494659424,18.9837497711182
2011,10,1,23.06125831604,18.9925037384033,16.7712589263916
2011,10,2,24.0987598419189,20.1762561798096,17.0387546539307
2011,10,3,24.6650074005127,20.6937549591064,16.8625049591064
2011,10,4,22.6999973297119,19.2062534332275,14.6687534332275
2011,10,5,23.6725070953369,19.6775043487549,15.8012561798096
2011,10,6,21.6552168528239,17.3375072479248,13.9385471343994
2011,11,1,24.1362537384033,20.5412586212158,15.9137577056885
2011,11,2,22.0300037384033,17.6900074005127,14.9687580108643
2011,11,3,21.3312580108643,17.46125831604,13.6562534332275
2011,11,4,23.2575077056885,19.5887577056885,15.7012622833252
2011,11,5,20.1724994659424,16.1350040435791,13.4112613677979
2011,11,6,22.4587574005127,18.2025043487549,14.6437610626221
2011,12,1,16.0337574005127,12.0100054979324,11.7637561559677
2011,12,2,16.1487567663193,11.7675051212311,11.422497844696
2011,12,3,14.8812595367432,11.9562594890594,12.0112567663193
2011,12,4,12.7962588310242,11.3837558507919,10.358757352829
2011,12,5,13.7825061798096,9.67500784397125,7.18750312328339
2011,12,6,15.1260484059652,11.922923386097,9.89166951179504
2012,1,1,13.3975070476532,9.65876030921936,8.9750048160553
2012,1,2,13.0212543487549,9.93125026226044,10.2987582445145
2012,1,3,15.8137516021729,13.1925067901611,12.1500018835068
2012,1,4,17.6687519073486,14.9237552642822,12.3400058746338
2012,1,5,11.8625093698502,8.99876115322113,9.4525087594986
2012,1,6,13.9833443760872,11.0979200204213,10.4614645044009
2012,2,1,15.8012546539307,12.345003080368,11.391258597374
2012,2,2,15.2587573766708,12.4887576341629,11.9400027751923
2012,2,3,17.3525074005127,14.4062534093857,14.1575061798096
2012,2,4,14.3800067901611,10.5725054502487,9.84125239849091
2012,2,5,20.4975070953369,18.3987567901611,15.5775043487549
2012,2,6,13.7406367957592,10.9765681028366,11.8828124701977
2012,3,1,20.5875064849854,18.0887531280518,16.6950031280518
2012,3,2,18.7700061798096,16.6162570714951,15.6012531280518
2012,3,3,16.06125831604,12.9500079631805,13.2299991607666
2012,3,4,22.8950077056885,20.3312534332275,17.5825077056885
2012,3,5,20.0750064849854,16.2237552642822,13.6350070953369
2012,3,6,21.2500031789144,16.8197994232178,13.0260499318441
2012,4,1,22.99875831604,19.3237552642822,15.6900089263916
2012,4,2,21.9375080108643,18.60500831604,15.8950092315674
2012,4,3,25.0937580108643,22.6850070953369,19.0787540435791
2012,4,4,25.0112567901611,22.5750080108643,19.3612537384033
2012,4,5,25.897505569458,22.771252822876,18.7712589263916
2012,4,6,26.2525043487549,23.5062488555908,20.0600101470947
2012,5,1,27.9100009918213,26.1512577056885,21.3800113677979
2012,5,2,27.3462574005127,24.5075031280518,19.7525043487549
2012,5,3,27.3900043487549,23.8325061798096,19.8287540435791
2012,5,4,27.385005569458,23.497505569458,19.6075031280518
2012,5,5,26.9400012969971,22.8537525177002,19.1000049591064
2012,5,6,26.58229637146,22.3781337738037,18.8260491689046
2012,6,1,27.0225025177002,22.5699970245361,18.7487476348877
2012,6,2,28.541255569458,24.7512546539307,20.9100009918213
2012,6,3,28.8200031280518,25.1950016021729,20.9387546539307
2012,6,4,27.8387561798096,23.8550067901611,19.7250064849854
2012,6,5,28.13000831604,24.3037540435791,19.9437549591064
2012,6,6,28.1625049591064,24.31750831604,19.5625034332275
2012,7,1,26.9612506866455,22.710005569458,18.8775089263916
2012,7,2,27.1612552642822,23.3900043487549,19.1950077056885
2012,7,3,28.4725009918213,24.9162540435791,20.6437595367432
2012,7,4,28.63000831604,25.0550006866455,20.7275058746338
2012,7,5,28.4362537384033,24.24250831604,20.0425052642822
2012,7,6,27.6093832651774,23.5333410898844,19.2218774159749
2012,8,1,29.0375019073486,25.8237598419189,21.1024997711182
2012,8,2,28.0400058746338,24.0637500762939,19.9675052642822
2012,8,3,27.9762561798096,24.3112506866455,20.1725116729736
2012,8,4,27.9650043487549,24.0312564849854,19.73000831604
2012,8,5,27.2212589263916,23.453755569458,19.2012592315674
2012,8,6,28.1479206085205,24.336467107137,19.7791767120361
2012,9,1,26.6775043487549,22.4625110626221,18.6512531280518
2012,9,2,26.89875831604,23.2212558746338,19.2500064849854
2012,9,3,25.5462589263916,21.5300022125244,18.0387592315674
2012,9,4,24.6350086212158,20.4512531280518,16.4062534332275
2012,9,5,26.7350040435791,23.0987522125244,19.0937595367432
2012,9,6,25.29250831604,20.8637592315674,15.8925067901611
2012,10,1,24.9425067901611,20.4775043487549,15.8662601470947
2012,10,2,24.8200046539307,20.515002822876,15.8387561798096
2012,10,3,24.7912540435791,20.1962558746338,16.7275043487549
2012,10,4,24.2725025177002,19.6787525177002,16.2875080108643
2012,10,5,24.8350040435791,20.2000049591064,15.8150074005127
2012,10,6,23.9604218800863,19.4885489145915,16.0729262034098
2012,11,1,21.7250019073486,17.7775058746338,14.227502822876
2012,11,2,23.2137561798096,19.3137561798096,16.4487506866455
2012,11,3,21.6137592315674,17.7037525177002,14.985005569458
2012,11,4,21.0537570953369,17.3012500762939,15.1662509918213
2012,11,5,22.5650058746338,19.5550052642822,16.9775074005127
2012,11,6,19.82375831604,16.5762531280518,15.7175098419189
2012,12,1,18.3212574005127,14.6787586212158,13.8150058746338
2012,12,2,18.6587482452393,14.8962604522705,12.0175037384033
2012,12,3,20.0250034332275,16.2225070953369,13.6700046539307
2012,12,4,19.4625064849854,16.1100101470947,13.3425067901611
2012,12,5,15.4612598180771,11.9062594652176,11.4362567424774
2012,12,6,15.518753627936,12.0323021014531,11.4541758497556
2013,1,1,13.100004863739,9.75750601291656,9.31750817298889
2013,1,2,12.4075091838837,9.18750476837158,9.22625756263733
2013,1,3,14.5637561798096,10.9275012493134,10.7325061321259
2013,1,4,15.7712589263916,11.432503080368,8.7837495803833
2013,1,5,18.5750003814697,14.3612537384033,10.8425098419189
2013,1,6,17.8937562306722,13.9854246775309,11.1093807220459
2013,2,1,20.8437534332275,17.7437549591064,14.7037525177002
2013,2,2,17.2962543487549,13.8275043010712,12.8925052642822
2013,2,3,17.0687549591064,13.397505569458,12.1100040435791
2013,2,4,18.3587497711182,14.4862567901611,14.8662586212158
2013,2,5,17.5100101470947,13.7362567901611,12.1450092315674
2013,2,6,21.8520832061768,18.9979241689046,16.2645918528239
2013,3,1,18.0125080108643,14.5737537384033,13.1562580108643
2013,3,2,21.0200122833252,17.410005569458,15.0375049591064
2013,3,3,20.6925113677979,16.8575031280518,15.5525089263916
2013,3,4,22.91125831604,19.8412525177002,17.727502822876
2013,3,5,22.6587558746338,19.7512561798096,17.9700031280518
2013,3,6,21.1666736602783,18.0645885467529,16.2291698455811
2013,4,1,23.6912570953369,21.010005569458,18.1037586212158
2013,4,2,19.8425022125244,15.5112598419189,13.8487537384033
2013,4,3,20.2275074005127,16.121252822876,13.7762500762939
2013,4,4,25.5737552642822,22.9387516021729,18.8837543487549
2013,4,5,24.7950031280518,21.6625034332275,18.2475009918213
2013,4,6,24.3037525177002,20.9012577056885,17.1762531280518
2013,5,1,22.8175037384033,18.827502822876,15.9612522125244
2013,5,2,25.3562503814697,22.37375831604,18.2800006866455
2013,5,3,26.9012577056885,24.0312519073486,19.635005569458
2013,5,4,28.4350086212158,26.2012561798096,21.8250019073486
2013,5,5,27.6012546539307,24.0362506866455,19.8425037384033
2013,5,6,28.0750077565511,25.1343784332275,20.6343860626221
2013,6,1,27.2100040435791,23.878755569458,19.56125831604
2013,6,2,28.2762531280518,24.891255569458,20.4100101470947
2013,6,3,26.0850086212158,21.4275043487549,17.4625034332275
2013,6,4,28.2687580108643,24.7537509918213,20.2725070953369
2013,6,5,27.9400058746338,23.8037540435791,19.5700061798096
2013,6,6,28.2387546539307,24.952502822876,20.4787586212158
2013,7,1,27.4712619781494,23.7800128936768,19.5200092315674
2013,7,2,26.9025043487549,22.6325016021729,18.9262531280518
2013,7,3,27.8387516021729,24.510005569458,20.0850070953369
2013,7,4,27.4300098419189,23.1849994659424,19.4387561798096
2013,7,5,27.1300037384033,22.5550037384033,18.9524982452393
2013,7,6,27.5739663441976,23.1072928110758,19.1718794504801
2013,8,1,27.6225040435791,23.5975070953369,19.6462558746338
2013,8,2,27.2150074005127,23.4350040435791,19.4687595367432
2013,8,3,28.1312564849854,24.402502822876,19.8487552642822
2013,8,4,28.0737567901611,23.9325061798096,19.7687564849854
2013,8,5,27.9900074005127,24.4200061798096,20.3375080108643
2013,8,6,27.9572989145915,24.5458393096924,20.4833393096924
2013,9,1,26.7012500762939,22.7250064849854,18.8775089263916
2013,9,2,26.3237552642822,22.4812580108643,18.9325046539307
2013,9,3,27.152502822876,23.4812580108643,19.3312564849854
2013,9,4,27.2525104522705,23.2937534332275,19.05500831604
2013,9,5,27.5950031280518,23.916255569458,19.521252822876
2013,9,6,24.8262561798096,20.3250034332275,17.0925067901611
2013,10,1,25.0350086212158,21.3300067901611,17.0712512969971
2013,10,2,24.9662540435791,20.8225070953369,16.1650074005127
2013,10,3,25.8925022125244,22.272505569458,17.8150043487549
2013,10,4,22.6000064849854,18.2025104522705,15.0062519073486
2013,10,5,22.4525074005127,18.1112552642822,13.4400089263916
2013,10,6,22.4270890553792,18.0635445912679,13.7885468800863
2013,11,1,23.008752822876,18.7975101470947,15.3812549591064
2013,11,2,24.3900043487549,20.4012546539307,16.4212558746338
2013,11,3,20.4925022125244,17.1187564849854,15.3275058746338
2013,11,4,19.2900089263916,15.29250831604,12.2850040435791
2013,11,5,20.6625080108643,17.0875049591064,14.2187534332275
2013,11,6,16.4450092315674,12.285005569458,10.2625032901764
2013,12,1,17.9300098419189,13.9412540435791,10.6600040435791
2013,12,2,18.8012592315674,14.6762516021729,10.6200046062469
2013,12,3,16.5662525177002,13.2712512731552,12.1862567901611
2013,12,4,11.5737552165985,6.96625068187714,5.15125123262405
2013,12,5,12.4575092315674,8.71625232696533,6.36500551700592
2013,12,6,12.2541713317235,7.9885461529096,6.1333379149437
2014,1,1,17.021252822876,13.2362567901611,11.4350070953369
2014,1,2,17.0137531280518,13.1062594890594,11.0450061321259
2014,1,3,13.4687564611435,9.33875753879547,6.8087601184845
2014,1,4,15.3262561798096,10.9775119781494,6.76625056266785
2014,1,5,14.8262516021729,10.1537539482117,7.40125896930695
2014,1,6,18.5635458628337,14.616673151652,9.62396176656087
2014,2,1,19.4100009918213,15.7425067901611,13.1200061798096
2014,2,2,15.6262546062469,12.9750078976154,12.4237582445145
2014,2,3,9.50125751495361,5.92500466108322,6.54000406265259
2014,2,4,14.0287509441376,10.7637621641159,10.8625079154968
2014,2,5,16.5475070953369,12.9987522125244,10.9850039720535
2014,2,6,19.2145862579346,16.6687641143799,13.9604206085205
2014,3,1,18.1750049591064,15.9662570953369,14.6250064849854
2014,3,2,16.8537494659424,14.0637546539307,13.6125049591064
2014,3,3,18.2987506866455,15.1237598419189,14.3775104522705
2014,3,4,20.6612598419189,16.7062519073486,17.3262546539307
2014,3,5,18.4675037384033,14.028755569458,11.7575046300888
2014,3,6,23.2354221343994,20.395835240682,18.0270888010661
2014,4,1,21.5875049591064,18.2700077056885,15.6887561798096
2014,4,2,22.5724994659424,19.2737598419189,15.5637592315674
2014,4,3,24.7112522125244,20.8987552642822,17.1750049591064
2014,4,4,25.1075046539307,21.2787586212158,17.5012546539307
2014,4,5,25.4862567901611,22.0600040435791,19.1012592315674
2014,4,6,23.6850070953369,19.6125064849854,16.5837558746338
2014,5,1,23.85500831604,19.4500034332275,16.3637546539307
2014,5,2,24.4912570953369,21.372505569458,17.9387546539307
2014,5,3,28.0462604522705,25.5637546539307,20.9750080108643
2014,5,4,27.4637577056885,25.1225116729736,20.9912570953369
2014,5,5,27.6875049591064,25.0925098419189,20.9862506866455
2014,5,6,28.3020941416423,25.3239650726318,20.8447971343994
