year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2017,12,1,5.45345447883418,6.49619835661954,3.19506271999709,37.6402777815063,57.96972055656,100.406520132494,2,3,4
2017,12,2,4.72709045365562,4.58940321850248,3.88055767617926,56.9973686556877,80.4847747263381,243.323601560234,3,4,9
2017,12,3,5.20781852762056,6.75500566971446,5.13310282350767,63.2696612302901,102.592617282775,174.662433406747,3,4,7
2017,12,4,8.59429680394846,11.8312844936201,10.7754470812917,20.3778310231154,34.4010418176297,40.4340409915202,2,2,2
2017,12,5,4.9232950806512,5.89011893570976,4.71734672214024,44.9249432895517,75.3134765040642,150.790217510284,2,4,6
2017,12,6,5.243928766376,6.9883736799691,4.48957601651637,52.0754246562092,82.1832552050141,119.904767533189,3,4,5
2018,1,1,3.91259761788398,6.32229391272112,6.5613259238995,93.9008548774538,130.885138214582,174.644455186413,4,5,7
2018,1,2,6.14529096394092,7.92884573908606,6.58280757086325,64.9908103457898,97.7864360131427,168.943841158868,3,4,7
2018,1,3,5.21180675840881,6.08616868303006,5.72444640554182,68.529681457953,98.5175105665565,161.200485905956,3,4,6
2018,1,4,3.2467798772111,4.0593754261577,4.47048058439726,104.864541170759,135.934963747985,217.071428103008,4,6,8
2018,1,5,4.76382811412063,6.8667078471192,5.84201984854354,115.958420703329,143.303858993087,196.713216918924,5,6,8
2018,1,6,7.01422013499158,8.27355055367097,5.77320596994793,55.2762401295601,80.2605728414883,223.326958760084,3,4,8
2018,2,1,6.58886799736763,6.85602462127875,3.21182223986021,27.3313969265304,39.5750693986508,193.058647874721,2,2,7
2018,2,2,3.84182154735961,4.30650919962904,3.78816776132198,74.0870487536638,105.561541611489,221.060241152431,3,5,8
2018,2,3,4.92113525918067,6.30267405121209,5.02433229215928,113.686186921605,136.727445161477,174.43021069855,5,6,7
2018,2,4,4.12385597982517,6.376404990563,6.50816261201926,145.050085409543,162.148895495599,221.561271782982,6,6,8
2018,2,5,3.85886681495596,5.37366400369455,5.19228790783624,79.0861902588615,116.373888753294,170.803901738427,4,5,7
2018,2,6,4.29430437940318,6.99654074750253,8.05381857185395,144.042800003044,170.448241438035,211.15110925683,6,7,8
2018,3,1,5.33716132831456,8.46487828041755,9.98302340150311,161.447919020907,188.707415765683,221.581397197535,6,7,8
2018,3,2,5.05550083472559,7.24112513925736,6.35090336413858,77.4154218240096,96.9634807846691,123.042319500841,4,4,5
2018,3,3,4.15270594952949,6.43701753953817,6.57207752130297,136.174310199304,162.316292499864,203.06079085958,6,6,8
2018,3,4,4.73971140292449,7.3847505619651,8.43486436274409,117.790092594018,157.75063771567,180.592557019628,5,6,7
2018,3,5,4.28712911767293,5.6841131341816,4.35189355257716,93.128450814727,108.811317215694,130.75170597153,4,5,5
2018,3,6,3.19916734957993,4.45304195716463,3.57489553519395,118.276727896373,131.875928493171,156.301851831227,5,5,6
2018,4,1,3.7638382077081,4.75151118068904,3.57751193511949,155.812949972888,165.242813790404,200.278288997262,6,7,8
2018,4,2,5.11321076870642,7.19071338920276,7.41092621265279,89.2423562025134,107.242134860558,143.443367352759,4,5,6
2018,4,3,5.7978299600063,7.81741484642837,7.65797115378447,127.031381330968,156.130423831936,215.291436596928,5,6,8
2018,4,4,3.8034819096967,5.2571390719155,4.42675659357927,104.008662313341,120.101196175461,239.200343425546,4,5,9
2018,4,5,4.71811134218876,6.90883175679985,7.28355781409255,130.594697023581,158.222092152917,203.997114182302,5,6,8
2018,4,6,3.07375079801126,4.50207473486148,4.75519865994923,109.454822239399,142.670783590177,186.876939453617,5,6,7
2018,5,1,3.3834562691666,5.92295893405906,6.05399632605222,137.006954610731,163.626201927495,200.278418336031,6,6,8
2018,5,2,4.06993527075448,6.59561314807181,7.80757234005232,152.735419759459,181.524794498827,216.822713767221,6,7,8
2018,5,3,4.44761060704998,7.23794714372725,7.70486414291202,163.16228540575,188.581700993377,216.314191395012,6,7,8
2018,5,4,4.42734309083197,6.99392604798872,7.1619726988238,172.691943756416,192.178385187484,217.397921213459,7,7,8
2018,5,5,4.09480884604189,6.64179764251753,7.16261989965811,169.609111242757,185.163268845442,203.026801488933,7,7,8
2018,5,6,2.94677867775115,4.89101188509013,5.88774654133369,175.830235399701,209.4246637934,226.71116729307,7,8,9
2018,6,1,4.06867572126609,6.02645195270712,4.80453358343179,68.0883945742587,93.2997927735062,105.792776742454,3,4,5
2018,6,2,2.8558059130482,3.53330047156597,3.53884334326023,295.27040583702,181.126406131867,193.791030701577,11,7,7
2018,6,3,3.98944478173484,7.06107564166594,9.61712203849008,269.865079205813,216.189058308309,290.918424755727,10,8,11
2018,6,4,2.82839109379286,4.98644752148357,5.71387853856585,152.596086868628,175.630392585114,195.262258367076,6,7,8
2018,6,5,4.71346890283162,8.06730189179447,8.95696869530651,178.563900202064,200.096607159016,219.264765985926,7,8,8
2018,6,6,4.13941402111889,6.81188904325068,8.19074051593426,183.521702864741,205.273765638096,227.338788319904,7,8,9
2018,7,1,5.0929960055607,8.80213191452976,10.0339726671341,202.703889557291,219.987221472915,235.705428184223,8,8,9
2018,7,2,3.06382451983504,5.40831880543686,5.49422594642218,124.226174835732,145.599544081937,161.325411224951,5,6,6
2018,7,3,2.48145411119664,4.91514662980833,6.2995040878096,71.4782544272366,93.3858102696944,102.615412545994,3,4,4
2018,7,4,3.91093639969311,7.18308821272699,9.33295738509676,96.494416219115,109.769754745958,122.073117671882,4,5,5
2018,7,5,2.3980461396597,3.54288664764235,3.11896725332707,207.928606070656,214.458248856844,210.161637064241,8,8,8
2018,7,6,3.46036511535907,6.12974719847753,6.50797814515507,156.369627684391,183.189911493488,189.887422182909,6,7,7
2018,8,1,2.94257453905312,5.18512672279839,5.9335200674603,177.279769169806,201.581563806496,213.900385815305,7,8,8
2018,8,2,2.59069134212302,4.3406963208815,4.94953662858355,115.556460679034,146.934562478667,89.4984950785022,5,6,4
2018,8,3,4.42129193577777,5.7530254964556,5.91330346155068,284.713697286165,319.088170108251,279.985517407979,10,12,10
2018,8,4,1.92204750283804,2.90452470596469,3.13423605968723,236.749989632195,188.809902119847,148.983606190004,9,7,6
2018,8,5,2.4644369079478,3.42367360953212,2.33476506442747,247.317475184243,272.43367736788,274.32530987197,9,10,10
2018,8,6,3.35525017021009,5.12608648980627,5.08342555730897,232.68784072926,254.401420671251,209.552127087559,9,9,8
2018,9,1,3.47155075368167,5.66909453111371,5.85100988380995,192.269983616089,216.904883274021,237.694844510711,7,8,9
2018,9,2,2.87441508170799,4.04981862452992,2.63801622058485,57.6552619727587,80.2396904797276,91.9328029357033,3,4,4
2018,9,3,3.16712464716125,5.60545926154751,5.51365475318973,108.730422652365,63.9704639381829,71.7934914598009,5,3,3
2018,9,4,3.70042395637125,6.61922757645828,8.14307099668603,166.043464820873,182.251453651004,116.311851276037,7,7,5
2018,9,5,1.44439738363317,2.34776268973363,2.36251633672283,130.272365021539,132.166473629784,130.477847898626,5,5,5
2018,9,6,3.60706024716139,5.44270560641244,4.2846492272701,55.0143833844096,77.6598342136193,87.843549289576,3,4,4
2018,10,1,3.6998849281727,5.93596707709625,6.27781689872109,29.8011814372036,47.1972881292281,51.3403970850298,2,3,3
2018,10,2,3.91481492625635,5.21133802627922,3.71394068065107,63.6038424953342,77.6177670386961,80.4281366896339,3,4,4
2018,10,3,4.62694912332339,6.14019769405645,4.31807602549484,83.0020343311209,110.501771181556,161.175467675928,4,5,6
2018,10,4,4.17370967065331,5.96914140791449,4.58101039604779,80.8342105311165,110.674524439142,181.639753707855,4,5,7
2018,10,5,3.92574544855686,5.20237060215123,3.76863600759257,112.47697903564,142.320611264822,187.249153784778,5,6,7
2018,10,6,4.48943610312239,6.94108346746863,7.07695178947477,28.5917020535432,45.653621817119,46.9230626560087,2,3,3
2018,11,1,3.56997292221244,4.61676216013384,4.12070692819118,136.969605550483,91.4749306775616,127.986204735556,6,4,5
2018,11,2,4.84877798800257,7.18581128155933,5.60304753844607,81.8184511082642,103.48117539625,128.531709363294,4,4,5
2018,11,3,4.46133914210024,6.66886798677784,5.31172817356106,106.945516520438,130.174678223036,156.801263747504,5,5,6
2018,11,4,3.68222710112878,5.62671532784596,5.74469810443245,112.905901625309,152.620235180472,205.500414755965,5,6,8
2018,11,5,4.68724472434025,5.29018914051206,3.20710018146179,40.4453899895389,64.4557752898943,96.4232090371217,2,3,4
2018,11,6,4.20272242382779,5.08131979294957,3.21897532405292,58.6996572410472,87.8103886978685,124.900429982325,3,4,5
2018,12,1,3.82782456497953,5.59606144742261,5.66967997049317,134.285660189362,159.310327737299,224.09821600993,5,6,8
2018,12,2,6.01156326596794,7.34478246419667,6.14758597109587,62.6997451800932,94.5721473804653,153.257746541555,3,4,6
2018,12,3,6.73276179486205,7.31539686446461,3.40843559472407,33.4317935546648,60.6314861377178,118.364631909654,2,3,5
2018,12,4,5.0040994187059,6.71057080332884,5.38916228292671,88.9686422098704,117.480176645357,150.847283926654,4,5,6
2018,12,5,4.27805748928349,5.85005051282419,4.35519739315588,94.148620999777,122.813368202235,186.99478277612,4,5,7
2018,12,6,6.99847638347467,8.70169073152898,5.68754112683787,54.3796040926178,75.5895999648874,126.327457259512,3,4,5
2019,1,1,5.5826833363515,6.36926399816191,5.92225031335396,38.5894896668732,87.4105843255657,151.862998324106,2,4,6
2019,1,2,4.36847573718956,6.17665921272524,6.80031398540262,80.1946470276709,127.294009630025,181.529139028652,4,5,7
2019,1,3,4.00070630335322,5.11423077955417,4.5986157044164,94.1065250682865,133.153627192246,185.494710517907,4,5,7
2019,1,4,4.66562019320502,5.93953838840318,3.78287349298409,74.5624381435399,102.733740441916,149.2683739396,3,4,6
2019,1,5,4.20065098810909,5.13201203603677,3.43198972514998,78.0059906515251,102.27601035492,183.579255280951,4,4,7
2019,1,6,4.47557480508177,6.42932845160248,4.95087777000176,102.686787637778,121.746492652377,150.250000249666,4,5,6
2019,2,1,4.07201274747342,5.70279103586662,5.96939750690203,133.1772649272,164.295365884804,219.889296867996,5,6,8
2019,2,2,6.39948166630702,8.24123060716397,8.8566214109819,148.524025514701,178.745833141581,223.865153271597,6,7,8
2019,2,3,5.02299579554401,7.24932272632046,7.30345230388374,127.51992372109,154.534517874247,191.998987983193,5,6,7
2019,2,4,5.62542915040602,8.832316887737,10.7092373680703,140.671559702893,176.417113489552,211.377693670487,6,7,8
2019,2,5,4.3561313999386,4.75258717035089,6.88289514851389,78.8941260611011,126.565311244285,214.799424667958,4,5,8
2019,2,6,4.8568943264302,7.90453647670398,8.97671916608755,138.689132683566,170.995175221247,210.502589875042,6,7,8
2019,3,1,4.97113110136576,7.5878309488482,9.08655075675123,137.967191994442,167.522391547553,225.253387125322,6,7,9
2019,3,2,4.03571890664807,3.94068163939601,7.10693285601045,64.4070338528901,117.3554599806,226.538925973129,3,5,9
2019,3,3,4.62935185151377,5.36144086863847,3.84484385724379,75.5105237583678,102.431345898224,195.961121010314,4,4,8
2019,3,4,4.64985324344405,6.94521605665194,8.06404077066252,131.903500213679,166.014513903903,214.173219196322,5,7,8
2019,3,5,4.89028688065221,6.26013432809217,6.72801156686993,102.973940541635,140.410758996363,200.091456191183,4,6,8
2019,3,6,4.38813676182756,6.13004809769163,6.47852364864555,133.534762489211,164.93799844976,212.631863208724,5,6,8
2019,4,1,3.86250889944951,5.59393492278143,4.86004509298755,94.2363658945013,125.229783310069,195.687655045347,4,5,8
2019,4,2,4.07466425581556,6.76534620830069,8.43459306121114,169.48030585713,201.939789698382,233.700138726724,7,8,9
2019,4,3,4.24294374716795,6.40353747433634,6.24389441463949,112.599893769626,148.215965277691,200.032601514922,5,6,8
2019,4,4,4.95947576254095,7.23793276638877,8.60954925283352,138.351934470084,172.315170665605,236.149162607911,6,7,9
2019,4,5,4.92409990659623,7.66159476309524,7.21376701530051,160.19099795872,187.910603647657,219.644321406002,6,7,8
2019,4,6,4.68232426335443,7.22379585030308,8.14293652145113,134.704611521636,202.179134857374,218.634990934988,5,8,8
2019,5,1,3.6792512526092,4.9110558110059,5.47580194258821,92.1992971967235,127.011806242366,226.181848368784,4,5,9
2019,5,2,4.1517594191287,4.72132657449061,3.6295816906881,73.0478116108392,102.47795294147,219.58800475708,3,4,8
2019,5,3,3.78357482151857,6.59852336889789,7.46584258907346,147.521613614934,170.265899946702,198.797675454688,6,7,8
2019,5,4,4.32086453044459,7.12716924656683,8.20282925349699,164.543843059745,187.474077295448,222.190088828686,6,7,8
2019,5,5,3.34431383121027,4.66855540397173,6.56152130420689,112.97414449754,201.348492930242,223.815895773708,5,8,8
2019,5,6,2.59840957114437,3.82136635078547,5.08319746162023,129.819586680591,169.615902835613,213.864188709687,5,7,8
2019,6,1,3.41213371183385,6.02418349293034,7.48936644359415,177.791472768027,203.881862730898,224.016687923237,7,8,8
2019,6,2,5.15669121670082,8.7405010250853,9.48502127996804,187.558755533133,206.213680146058,226.383447113018,7,8,9
2019,6,3,2.58176407513741,4.80249091949357,6.8828835243933,205.042911436538,231.690370499419,251.714655680236,8,9,9
2019,6,4,4.25513080682122,7.09373927548194,7.270944457377,162.915634774096,181.168134618791,202.646688925802,6,7,8
2019,6,5,3.89371444047182,6.27616221095561,7.27653087940882,171.061546041224,203.291952809357,231.934989631056,7,8,9
2019,6,6,3.69988242495573,6.48038117501212,7.07703566199693,212.754781438039,232.901276478096,252.385476271633,8,9,9
2019,7,1,3.27666548556986,6.42936519182534,7.76110000001205,95.7807077278415,116.471385588643,126.898105695212,4,5,5
2019,7,2,4.13666682483665,7.3151259572132,8.70963129029006,214.315095328812,233.325398162068,244.363418666969,8,9,9
2019,7,3,4.32074794736625,7.48662856305873,8.97010221055657,186.405767660768,209.579360351268,230.603685261929,7,8,9
2019,7,4,2.87124207634554,4.51694420032396,4.58330092386201,200.297611762824,221.479115642405,240.873340400245,8,8,9
2019,7,5,3.33477522695327,5.7554402187998,6.29037848573676,172.71404803093,191.986173093488,209.201350569386,7,7,8
2019,7,6,3.85940417964763,6.07605014311934,6.08121290725943,112.082074728565,130.957157897396,150.046710976053,5,5,6
2019,8,1,2.01281879992054,3.11013287286062,3.65793209153016,163.343385489157,114.169592311774,96.6919017008231,6,5,4
2019,8,2,1.92561776328612,2.09062432198975,1.20185127759008,260.728775775041,278.484915244851,232.897077061141,10,10,9
2019,8,3,4.2937753586095,6.84376440592912,5.86399324755054,236.767956903134,256.762301810165,271.955576303856,9,10,10
2019,8,4,2.81752705383687,5.03195608657241,5.45088607137053,188.041106234659,209.858081001605,228.249960976444,7,8,9
2019,8,5,1.59144598141593,2.0963132283492,2.80801222655558,247.656892367124,135.958967191576,150.465815487946,9,6,6
2019,8,6,3.98465119895564,6.72394802519139,7.54563528230114,150.012086936084,111.853009415124,124.260144438434,6,5,5
2019,9,1,6.92902004814644,11.3962417577936,13.0764508394446,29.1339255870317,49.9664104184904,66.3507228476367,2,3,3
2019,9,2,2.74528524665038,3.95750804857026,4.07306305311911,205.981082772194,155.125889831818,172.813554170207,8,6,7
2019,9,3,0.789791441241312,1.84334425398498,3.08004957717108,119.820830421292,94.5417918594323,91.7459770497827,5,4,4
2019,9,4,2.73332010113463,5.54975004550624,6.4269625138493,40.8378410547888,59.3573978955149,64.2997938077369,2,3,3
2019,9,5,4.84555504400048,7.4685090924316,8.02789291226815,25.26974568089,42.3110816679668,47.3213012739642,2,2,3
2019,9,6,1.84159618869297,2.76974601043497,3.71883341476705,142.978965855645,76.6050936225613,70.5030415393996,6,4,3
2019,10,1,3.0501763866322,3.93250802546401,3.10534004007484,161.39267025284,171.343297342777,179.468064617185,6,7,7
2019,10,2,3.89838326333701,6.81212676399813,6.71183834719058,85.2666038343755,105.107043822891,122.15382031432,4,5,5
2019,10,3,4.21359105218475,6.70545077005691,5.92740282573651,86.2973159250888,103.078625808055,117.588554996209,4,4,5
2019,10,4,4.95430067521159,6.38391400513181,4.27546970293465,58.8485043035345,73.6846481223844,74.2776489523373,3,3,3
2019,10,5,4.50488656275935,5.82993563440548,3.69743106807502,106.764376180202,130.321720627083,177.697881555824,5,5,7
2019,10,6,5.51752012052875,7.62361861106678,6.47874820350365,44.6381446326939,67.2284547922484,90.8600702668407,2,3,4
2019,11,1,4.37038941416617,6.95191755629883,6.48471366988684,37.0958909487331,57.7831091499445,71.2000848417113,2,3,3
2019,11,2,4.20614088467766,5.89262766349971,5.08571409740835,32.0019143983342,50.5073861258035,52.2951261938379,2,3,3
2019,11,3,4.31983210885385,6.25784354452171,5.72466028838658,80.3552953986901,101.488128632611,129.323731249969,4,4,5
2019,11,4,5.21643379834792,6.4540668077264,4.51368035509418,85.3952550945675,104.897017843708,127.172969644849,4,4,5
2019,11,5,3.60919099833044,4.41076970490597,3.191551032987,82.6368142163258,104.348637840279,135.933138131507,4,4,6
2019,11,6,5.98934662720622,7.51199034637242,4.23358701676614,64.6427749025694,89.1735570928065,134.972238488119,3,4,5
2019,12,1,7.71073969558469,9.98250467779505,8.04056715058145,24.0754354620878,37.7939066158338,40.7742463198037,2,2,2
2019,12,2,4.99544934191173,6.21368550930992,6.20383465992004,30.1597726546601,51.9904763651471,79.7434785407372,2,3,4
2019,12,3,3.64355521187943,4.66152832370627,4.01805351956063,98.7753049754155,124.707569604425,178.691961348822,4,5,7
2019,12,4,4.27812465925742,5.77026167490899,5.00981863507709,99.0214628520483,127.434160219677,178.724350190373,4,5,7
2019,12,5,4.12879830972621,5.16129107814726,5.75802057975561,110.55819421059,150.005634396652,216.735056748195,5,6,8
2019,12,6,4.34735389875395,5.6122541674146,4.52036422487008,50.4694310955822,79.9146735197742,126.014167098887,3,4,5
2020,1,1,4.45235194096434,5.7998601619649,4.11995378004329,116.658446822978,138.87655011011,177.565747981901,5,6,7
2020,1,2,4.34545037040301,5.8733875791658,4.43545981847982,130.904313403194,145.261069213883,185.514273258759,5,6,7
2020,1,3,5.24165512323718,6.79136813434257,5.8470042497603,97.4529664769359,121.872377783797,180.538684028687,4,5,7
2020,1,4,4.38255775374861,5.20386773514994,4.53268626331054,84.1383427230581,117.406809532922,199.61768518658,4,5,8
2020,1,5,5.69428984887921,7.76739570197064,6.52770381105546,123.582082466605,147.496839291976,195.17476260232,5,6,8
2020,1,6,6.55160133459103,7.55060606903434,3.18337601581319,40.8982192560358,58.9635209300004,140.986814646729,2,3,6
2020,2,1,5.23144649417711,7.38690926160497,6.64196625107573,107.229185906119,132.459882010512,182.945132024734,5,5,7
2020,2,2,5.18490970129186,6.93149147591441,4.86294109845736,84.3125873007502,108.828040744797,149.24772448983,4,5,6
2020,2,3,4.93617668287778,7.84689598439069,9.52578692292394,145.625751003043,186.850109697202,224.227619962868,6,7,8
2020,2,4,6.11366199147184,7.43382041075351,4.30786160218153,66.5561964859919,90.105470259587,114.718789644681,3,4,5
2020,2,5,3.73171876493054,5.83338529930421,6.25731919372117,113.068563120069,130.700174560585,146.182606666392,5,5,6
2020,2,6,3.86368802629821,6.18704480737733,6.14243089573417,133.452837917106,148.55225983653,173.525718862624,5,6,7
2020,3,1,4.92997405103345,7.00226677128594,5.78662924865911,100.432892141431,123.193462259036,168.544583638476,4,5,7
2020,3,2,5.25725285992505,7.37548453576313,8.17447341735403,139.383613622419,180.908412801918,213.111683592904,6,7,8
2020,3,3,5.17463509125971,6.993869551602,7.15322571938691,108.2170729156,131.953485558331,193.751663074459,5,5,7
2020,3,4,4.29166755969111,5.75881771347305,6.50615588559665,111.888195814826,141.292886230697,208.833689731533,5,6,8
2020,3,5,4.84000580033414,7.09398805577467,7.66371399361,148.80572008849,170.137108120694,201.135358614895,6,7,8
2020,3,6,5.01488695130189,7.01891589367243,7.95124442122164,116.363799275967,149.023261844413,206.866185343034,5,6,8
2020,4,1,5.91835190150268,7.95244151172522,6.51581085954543,87.1452212849506,116.781942942552,170.992067491019,4,5,7
2020,4,2,4.55669956640475,6.04141808697895,3.29656592197035,82.5289551415227,106.785511790446,174.3149281515,4,5,7
2020,4,3,4.06824536656318,4.91980296621386,4.77652574099981,83.5757108100109,110.545026726072,190.596261758698,4,5,7
2020,4,4,5.61430121631897,7.50996852205992,7.74037866712239,154.421687238159,182.821380939648,226.52501860626,6,7,9
2020,4,5,5.31773412735042,6.35941542360907,2.96784226466435,65.6150852919655,87.8523322268599,168.368289383385,3,4,7
2020,4,6,3.01656501437566,4.39117969599385,4.5062584124927,71.8608362901354,88.4097467711838,102.701651613364,3,4,4
2020,5,1,4.57414534489152,6.33162747120185,6.93748201718051,170.950674430759,195.786730756271,234.648494066886,7,8,9
2020,5,2,5.34168194785998,7.68189788421593,8.20082534523082,175.890810901779,199.450464642242,228.7155403702,7,8,9
2020,5,3,3.76119579845535,5.73169873530897,6.275062875734,142.274899612694,167.1605311315,214.644278025473,6,7,8
2020,5,4,2.99855275601435,4.84368278432678,6.30953662606533,167.169414023319,200.560156648348,236.620495268892,7,8,9
2020,5,5,2.45919939538933,4.03336988801271,5.36656710796578,187.560049722242,207.023521102942,262.470392337545,7,8,10
2020,5,6,3.20424149865237,5.0390371163015,5.77150123312132,160.411134758209,191.243202569022,249.55308573581,6,7,9
2020,6,1,4.99430101642633,8.54650803637576,9.67000772600916,179.32434303841,202.360949083988,221.656615697939,7,8,8
2020,6,2,5.09342656652936,8.52667123829722,9.83777425339171,182.729583941576,205.034441363068,227.016482165057,7,8,9
2020,6,3,4.2663344833202,6.54423461970155,6.71519088516437,157.026636224247,176.049343980791,200.592780505522,6,7,8
2020,6,4,5.70108527847413,9.3540563559792,10.17907323638,173.543704630606,191.216333802481,208.580418847106,7,7,8
2020,6,5,5.70799803290003,9.05938540091499,9.79359180683481,181.428000428452,201.617869471679,223.574266742423,7,8,8
2020,6,6,4.97752968365837,7.62302209839111,7.69780086163709,171.87078563226,191.209365745771,213.003535428386,7,7,8
2020,7,1,3.76350761905715,5.8452567869762,6.04696487752998,166.722140135997,182.346577955976,192.62157308071,7,7,7
2020,7,2,6.23395573388515,10.0611971153909,11.4517278870173,188.225450015067,206.526493003915,225.083209575989,7,8,9
2020,7,3,4.54714920879746,6.95683758303724,7.08954923482355,178.574748995217,198.186338609688,217.429666842526,7,8,8
2020,7,4,4.86984873977284,7.57763310248746,8.24179677079589,179.348543701135,198.355708848599,215.159459271774,7,8,8
2020,7,5,3.76524424461349,5.62437003436494,5.26918758266981,164.78353785262,182.131326580061,197.708476826977,6,7,8
2020,7,6,2.88708441659121,4.9526721932225,4.73572557024545,143.515192027918,162.487418347052,176.690444621971,6,6,7
2020,8,1,2.81867578907546,5.57276859749461,6.8419373569266,131.333051746977,150.386024897952,159.564519407391,5,6,6
2020,8,2,3.06025962788206,5.48920882370444,6.09865329662358,160.191686449796,178.086084321562,203.785230891029,6,7,8
2020,8,3,4.07441821336091,6.85954207801399,7.60688301807024,165.719119630712,184.120190346862,197.528505125681,7,7,8
2020,8,4,2.38814205158805,4.40139480661932,5.0403946379077,141.278581037339,150.669887941337,160.194231058994,6,6,6
2020,8,5,2.55068947925899,4.65164342870514,5.21477112322456,167.022292468671,187.813196748283,205.187788140568,7,7,8
2020,8,6,1.80057941257483,2.46949287086018,2.72392146113086,204.6958201959,164.883414570875,166.982030895053,8,6,7
2020,9,1,1.97294826529826,3.16202860496993,3.53307783333356,163.36322811456,102.845817750936,108.899024958214,6,4,5
2020,9,2,2.58978258816521,4.11192358925195,4.29061994235901,163.112411803336,196.131810948448,224.156991581598,6,8,8
2020,9,3,2.73105691306239,4.01735061807703,3.4801784535705,143.254418580528,162.260452830529,185.729231801569,6,6,7
2020,9,4,4.23375575664688,7.2902516135974,8.31753208832925,94.8682738024915,118.365537984334,139.556801921251,4,5,6
2020,9,5,2.92607302187188,4.34412646206843,4.17638362746512,115.662586093915,143.49928862719,191.453191551012,5,6,7
2020,9,6,2.55732127249478,3.84759400344807,3.23063913459167,87.7026192566129,121.124481856652,163.612025066903,4,5,6
2020,10,1,3.48529235794687,5.70029125987364,4.34463829920463,100.702161621029,120.745293169557,144.385970789953,4,5,6
2020,10,2,7.29335747346056,10.8012047388426,9.15364003523137,36.4433605096994,55.4840471345907,75.9141352907504,2,3,4
2020,10,3,7.00075187007824,11.5327651404636,12.5863895131446,39.768520601043,63.3759610698869,86.616254968614,2,3,4
2020,10,4,9.26221371125452,14.0772063583858,13.3594888037962,32.2162487089446,51.5037001510832,74.6158420578391,2,3,3
2020,10,5,5.91704802414926,9.65500690449439,11.031950609852,17.4739906461566,41.6373982028179,61.4603257184994,2,2,3
2020,10,6,6.55061942245356,10.4432373310608,10.0267309705521,46.6849724293832,71.6302855402121,88.5803743150619,3,3,4
2020,11,1,5.50595112093424,7.61165812699171,6.07749195369953,40.0819793362354,58.184528017406,68.6465037426989,2,3,3
2020,11,2,6.81413465496218,10.368728842661,9.76179528406919,26.5622080764165,45.8963405622575,56.4578330971132,2,3,3
2020,11,3,6.71302320556926,10.4207468047706,10.477792268366,40.3215945567476,65.0169738291731,84.2455111128782,2,3,4
2020,11,4,3.43212430779352,5.72338249282278,5.38002180025881,138.230938371157,160.431333777673,200.279452915628,6,6,8
2020,11,5,5.05152365434879,7.72225147657513,6.65709354269971,93.9224245074469,115.816960975964,145.947361066895,4,5,6
2020,11,6,6.84523419647503,9.18731849341264,6.26343680526931,44.0468049179316,65.5047840239692,89.8691686816903,2,3,4
2020,12,1,6.80141870286227,8.16894216956466,4.46074042244419,36.8914979020097,54.6157603182075,77.201564436421,2,3,4
2020,12,2,5.03353959212042,5.60586468325753,2.71289851657994,38.3765039394927,66.0197716048342,123.914136384218,2,3,5
2020,12,3,5.51015412102674,6.73521224972507,5.40177174133216,78.1987126613862,112.016130356042,184.557456478678,4,5,7
2020,12,4,7.7136587917713,8.59846515478771,4.37320212307681,28.5420963012546,50.2555205895396,114.003468075378,2,3,5
2020,12,5,4.90420779419596,5.63127428516121,4.06998196547307,38.7396183177051,71.1737362074379,133.043100467684,2,3,5
2020,12,6,5.843631292161,7.65103083520933,5.49073790359416,84.0320437811355,101.354004233279,122.241690046148,4,4,5
2021,1,1,5.36798224585203,6.05030561160298,2.98418668000886,54.335749155084,77.9943868454854,126.680811460022,3,4,5
2021,1,2,7.61049425621215,8.41633707054403,2.94185451592358,41.2038037210609,61.2185500551336,116.39019524717,2,3,5
2021,1,3,4.40996744055211,5.46691180499809,5.00894234309368,73.9233349856899,98.9674113433704,141.89565108495,3,4,6
2021,1,4,4.77058911005934,6.79741793859299,6.11648294780154,73.0387827680335,90.3134802355611,108.385150100941,3,4,5
2021,1,5,3.60083050197508,4.844150252361,3.29996114210727,85.3611892299191,107.223738398262,209.29767268821,4,5,8
2021,1,6,4.65323093246777,6.55941969494209,4.90409458287283,91.686234436695,112.193317185191,141.51710019462,4,5,6
2021,2,1,3.4944940657683,5.3882337114931,4.199727610313,112.877429653783,130.479935669921,139.852276856793,5,5,6
2021,2,2,4.14656309950983,5.83725070361701,5.47279390138643,67.2095380802351,86.7307769637012,174.851131855806,3,4,7
2021,2,3,2.9361055583393,3.67823459135121,3.31145951121773,96.7335807919008,96.3534036312672,252.399983301317,4,4,9
2021,2,4,4.09645994390495,5.11631421689237,3.00990979534083,85.6591111092022,95.2835004068179,84.8613797964018,4,4,4
2021,2,5,4.60920896325812,6.35875498718258,4.80985082594573,152.390375852409,162.988619737476,220.057349655525,6,6,8
2021,2,6,4.63600766257776,5.92167711832478,6.16119061177756,95.3401459673731,123.328512863747,211.333198894081,4,5,8
2021,3,1,4.72719208389457,6.31807766329746,6.41347401684085,97.3285424096061,130.630837466197,205.799973401251,4,5,8
2021,3,2,4.56993808977079,6.35090524238281,5.90189833495653,99.516243522612,121.18998702283,191.324053661656,4,5,7
2021,3,3,4.28015443904184,6.3866410204472,5.0362702998188,113.485612392526,137.098220489716,168.864551841485,5,6,7
