year,month,hou,1000hPa_rhum,925hPa_rhum,850hPa_rhum
2006,3,3,86.5750150680542,85.5375150680542,78.4750141143799
2006,3,4,75.7625131607056,74.9500129699707,66.7500120162964
2006,3,5,88.6875152587891,87.5875152587891,80.2375144958496
2006,3,6,78.1354311307271,77.2083477973938,68.3958463668823
2006,4,1,73.1375135421753,72.5500135421753,65.2250129699707
2006,4,2,83.9250148773193,83.5000146865845,67.562513923645
2006,4,3,79.7750141143799,78.100013923645,71.3125123977661
2006,4,4,72.8375133514404,70.4500129699707,65.0375110626221
2006,4,5,90.3375152587891,89.9250152587891,75.1875141143799
2006,4,6,77.275013923645,75.4125137329102,55.025008392334
2006,5,1,78.000013923645,76.8625137329102,65.2500120162964
2006,5,2,96.0625152587891,95.7375152587891,87.8625152587891
2006,5,3,84.0125146865845,80.8750146865845,71.2250120162964
2006,5,4,63.7875122070312,61.4125118255615,43.8125051498413
2006,5,5,87.1250152587891,86.3375152587891,77.5375150680542
2006,5,6,82.3020984331767,78.5937644640605,65.7083447774251
2006,6,1,94.4375152587891,94.4500152587891,92.8875152587891
2006,6,2,80.1000143051147,79.4375143051147,57.487508392334
2006,6,3,88.5125152587891,87.8375152587891,76.4500135421753
2006,6,4,81.5500148773193,79.8875146865845,64.5625123977661
2006,6,5,92.2750152587891,91.3750152587891,73.3875152587891
2006,6,6,89.4500152587891,89.2000152587891,78.1375152587891
2006,7,1,84.7250152587891,84.6000152587891,78.5500152587891
2006,7,2,93.4625152587891,93.4500152587891,85.9000152587891
2006,7,3,87.3500152587891,87.2625152587891,72.2750152587891
2006,7,4,89.6875152587891,89.4875152587891,81.6000152587891
2006,7,5,88.7000152587891,87.8000152587891,67.9375141143799
2006,7,6,86.3229319254557,85.4166819254557,74.9375146230062
2006,8,1,91.5625152587891,89.7750152587891,70.4000141143799
2006,8,2,91.2750152587891,90.5750152587891,70.2750152587891
2006,8,3,84.8125152587891,84.0250152587891,61.9000150680542
2006,8,4,89.3125152587891,88.1125152587891,68.7000150680542
2006,8,5,87.0500152587891,85.6750152587891,73.9375152587891
2006,8,6,83.6145985921224,82.9583485921224,69.1770985921224
2006,9,1,92.0750152587891,91.1750152587891,71.1875152587891
2006,9,2,85.1000152587891,82.5625146865845,73.5500127792358
2006,9,3,76.4625150680542,74.4250144958496,64.2750133514404
2006,9,4,71.0125146865845,67.6875144958496,62.2000150680542
2006,9,5,75.0750152587891,71.9750152587891,64.3750152587891
2006,9,6,89.3875152587891,87.9500152587891,85.4875152587891
2006,10,1,75.2750152587891,72.6500152587891,69.3750152587891
2006,10,2,85.0375150680542,83.7875150680542,76.3000148773193
2006,10,3,75.8000141143799,72.9000141143799,70.2500144958496
2006,10,4,96.0250152587891,95.5375152587891,91.5125152587891
2006,10,5,94.8125152587891,94.3375152587891,92.7250152587891
2006,10,6,79.6250146230062,76.4583479563395,71.1250147819519
2006,11,1,61.4625118255615,56.9875101089478,46.0875082015991
2006,11,2,66.2875131607056,62.0875122070313,56.7750101089478
2006,11,3,72.150013923645,69.350013923645,64.6875110626221
2006,11,4,93.1000152587891,92.6750152587891,89.7125152587891
2006,11,5,91.2625152587891,90.7000152587891,88.5375152587891
2006,11,6,92.9000152587891,92.3500152587891,87.2000152587891
2006,12,1,82.7375144958496,80.5000144958496,72.1625131607056
2006,12,2,93.1500152587891,92.4875152587891,90.4250152587891
2006,12,3,82.6000144958496,79.237513923645,65.4375108718872
2006,12,4,66.7375129699707,61.8750123977661,56.6750108718872
2006,12,5,65.1250129699707,62.1875129699707,49.237508392334
2006,12,6,85.7187650998433,84.9062652587891,82.47918176651
2007,1,1,89.4375148773193,87.6375146865845,82.5500141143799
2007,1,2,66.3500129699707,62.0375123977661,51.6250085830688
2007,1,3,85.3125152587891,85.7875152587891,88.5375152587891
2007,1,4,80.8625144958496,79.7375144958496,73.525013923645
2007,1,5,80.3125146865845,79.5875146865845,73.7750144958496
2007,1,6,59.9062608083089,54.9166769981384,44.1979231834412
2007,2,1,52.1000091552734,48.0375080108643,43.5500074386597
2007,2,2,83.2000152587891,81.9750150680542,79.3125144958496
2007,2,3,80.5875148773193,80.0875150680542,78.3375144958496
2007,2,4,84.2875148773193,84.3375148773193,76.3750146865845
2007,2,5,81.3500152587891,81.0375150680542,70.4750137329102
2007,2,6,86.9791819254557,87.1875152587891,86.0000152587891
2007,3,1,79.675013923645,79.3625137329102,75.0625133514404
2007,3,2,81.8250150680542,81.4250152587891,78.9250150680542
2007,3,3,82.4625152587891,83.1250152587891,81.2000146865845
2007,3,4,80.4375144958496,80.1250144958496,77.1500144958496
2007,3,5,78.3250143051147,77.7875143051147,77.6250135421753
2007,3,6,72.7291797002157,72.125013033549,58.6979284286499
2007,4,1,74.5500137329102,72.5500137329102,66.3875129699707
2007,4,2,72.4250135421753,68.9750133514404,60.0000122070312
2007,4,3,73.1875129699707,71.0875129699707,56.4500116348267
2007,4,4,72.9375133514404,71.0250135421753,59.2875112533569
2007,4,5,85.4000150680542,84.3125150680542,78.1375141143799
2007,4,6,81.0250148773193,79.4625144958496,76.5750135421753
2007,5,1,61.3375108718872,57.0500104904175,42.9625047683716
2007,5,2,62.1375122070312,60.5875120162964,46.8375068664551
2007,5,3,73.5250131607056,69.487512588501,52.325008392334
2007,5,4,71.5875129699707,70.0875129699707,48.912508392334
2007,5,5,85.6750148773193,84.9625148773193,79.0250135421753
2007,5,6,79.9062636693319,78.5729303359985,70.5416793823242
2007,6,1,91.6375152587891,91.0500152587891,87.5750152587891
2007,6,2,93.6750152587891,92.8625152587891,88.0125152587891
2007,6,3,84.8875152587891,84.3625152587891,73.5875152587891
2007,6,4,93.9500152587891,93.8125152587891,91.6000152587891
2007,6,5,92.1625152587891,91.4125152587891,76.1625152587891
2007,6,6,89.4750152587891,89.2500152587891,74.2000152587891
2007,7,1,89.4875152587891,89.3750152587891,83.1375152587891
2007,7,2,91.3625152587891,91.2125152587891,80.7250152587891
2007,7,3,91.5750152587891,91.4875152587891,80.0750152587891
2007,7,4,92.2500152587891,92.1500152587891,90.1000152587891
2007,7,5,95.7250152587891,94.9875152587891,85.5250152587891
2007,7,6,88.7083485921224,87.6770985921224,75.5000152587891
2007,8,1,90.8500152587891,89.9375152587891,69.3500152587891
2007,8,2,86.0250152587891,85.5875152587891,65.5000152587891
2007,8,3,81.8250152587891,81.2125152587891,63.8875141143799
2007,8,4,86.4875152587891,85.2500152587891,73.2750150680542
2007,8,5,93.0625152587891,92.0250152587891,82.2250152587891
2007,8,6,90.8645985921224,89.6770985921224,73.1770985921224
2007,9,1,92.4750152587891,91.1625152587891,81.4875152587891
2007,9,2,94.3750152587891,93.9375152587891,87.1375152587891
2007,9,3,89.1750152587891,87.5875152587891,80.3750133514404
2007,9,4,71.0500131607056,66.4125123977661,51.5375082015991
2007,9,5,75.5125141143799,71.2875127792358,67.3500108718872
2007,9,6,91.2250152587891,90.0750152587891,76.1000152587891
2007,10,1,88.8750152587891,87.4625152587891,74.4500152587891
2007,10,2,80.5750152587891,79.3500152587891,73.9250150680542
2007,10,3,87.4500152587891,85.8375152587891,86.7875152587891
2007,10,4,68.9750135421753,64.0625133514404,57.0625116348267
2007,10,5,72.187513923645,68.9250135421753,71.5375137329102
2007,10,6,90.8541819254557,90.2916819254557,88.3333485921224
2007,11,1,66.5500129699707,60.5000118255615,49.2625078201294
2007,11,2,61.9750129699707,56.7000112533569,41.6000066757202
2007,11,3,82.0250152587891,79.5375152587891,78.3500152587891
2007,11,4,86.0750150680542,84.2250150680542,77.3875135421753
2007,11,5,64.4125127792358,60.5250120162964,46.0250064849854
2007,11,6,52.0500101089478,46.0625078201294,34.0000028610229
2007,12,1,70.9250133514404,68.0000129699707,65.0000116348267
2007,12,2,89.1125152587891,87.8875152587891,75.8625133514404
2007,12,3,87.6500152587891,86.6625152587891,78.7750141143799
2007,12,4,86.0000148773193,85.1125148773193,79.612513923645
2007,12,5,87.3375152587891,86.4875152587891,82.2500152587891
2007,12,6,80.0937644640605,77.1458474795024,69.4479287465413
2008,1,1,55.9750112533569,51.2000091552734,43.6875061035156
2008,1,2,76.0125148773193,74.9125148773193,66.337513923645
2008,1,3,83.8500152587891,84.3500152587891,84.3875152587891
2008,1,4,85.0750152587891,85.6250152587891,86.5000152587891
2008,1,5,82.7875152587891,83.0125152587891,86.4375152587891
2008,1,6,92.8437652587891,90.5104319254557,85.8437652587891
2008,2,1,88.2750152587891,86.5750152587891,72.7500141143799
2008,2,2,67.1125143051147,63.2625135421753,52.8125106811523
2008,2,3,55.9125108718872,52.1250095367432,46.7125076293945
2008,2,4,70.9000131607056,68.6750127792358,70.2625123977661
2008,2,5,82.5125148773193,81.2875150680542,81.6000150680542
2008,2,6,67.7031371593475,62.3437614440918,52.7343842983246
2008,3,1,51.0000089645386,46.7125080108643,35.3375038146973
2008,3,2,80.9500150680542,80.2250152587891,78.0625152587891
2008,3,3,84.7125152587891,84.0250152587891,83.3750150680542
2008,3,4,87.3375150680542,87.5875152587891,83.3500150680542
2008,3,5,68.6500122070313,65.0125110626221,54.0750072479248
2008,3,6,83.5000144640605,83.1250144640605,78.6250133514404
2008,4,1,84.6875148773193,84.5375148773193,82.0625141143799
2008,4,2,75.8375141143799,75.9500141143799,67.900012588501
2008,4,3,96.3250152587891,96.4250152587891,95.1500152587891
2008,4,4,87.8875152587891,87.7375152587891,81.9875152587891
2008,4,5,79.2375143051147,76.3125141143799,65.5875116348267
2008,4,6,67.7000127792358,63.9000122070313,48.1000076293945
2008,5,1,83.6500148773193,82.2250148773193,72.8250137329102
2008,5,2,84.6000148773193,83.3875148773193,80.3375148773193
2008,5,3,73.4000137329102,71.7500137329102,56.075009727478
2008,5,4,74.5625137329102,72.6375137329102,58.5875099182129
2008,5,5,82.4500146865845,81.9000146865845,72.925013923645
2008,5,6,87.1562652587891,85.6354319254557,76.0833474795024
2008,6,1,73.8375133514404,71.2500131607056,50.1125095367432
2008,6,2,89.0875148773193,88.3125148773193,80.1625148773193
2008,6,3,90.5750152587891,89.4875152587891,74.7125152587891
2008,6,4,92.5500152587891,92.4250152587891,91.7250152587891
2008,6,5,86.6250150680542,85.8125148773193,78.8375144958496
2008,6,6,76.6000146865845,75.5375146865845,55.4750116348267
2008,7,1,89.2625152587891,89.0375152587891,86.2875148773193
2008,7,2,86.7000152587891,85.8000152587891,69.2000141143799
2008,7,3,88.3625152587891,87.4750152587891,70.2625152587891
2008,7,4,91.3000152587891,90.6625152587891,73.4500152587891
2008,7,5,92.5125152587891,92.1375152587891,83.0875148773193
2008,7,6,85.6354319254557,84.1666819254557,61.0416800181071
2008,8,1,92.2875152587891,90.7750152587891,74.5375152587891
2008,8,2,91.9125152587891,90.5125152587891,69.9125152587891
2008,8,3,92.6000152587891,91.7375152587891,77.4125152587891
2008,8,4,89.1375152587891,88.5000152587891,75.2750150680542
2008,8,5,84.0625152587891,82.7125152587891,71.8000148773193
2008,8,6,91.8437652587891,90.7604319254557,85.6979314486186
2008,9,1,88.6125152587891,87.4125152587891,81.9500150680542
2008,9,2,88.7250152587891,86.8250152587891,76.4625152587891
2008,9,3,86.2875152587891,85.0500152587891,80.7125152587891
2008,9,4,87.6500152587891,86.1125152587891,70.3250152587891
2008,9,5,85.7125152587891,84.9375152587891,72.9625150680542
2008,9,6,92.0500152587891,91.8250152587891,92.2750152587891
2008,10,1,86.9125152587891,85.8125152587891,80.7750146865845
2008,10,2,84.3000152587891,82.2125152587891,74.4500122070312
2008,10,3,80.8000146865845,79.4375146865845,70.425012588501
2008,10,4,73.9375146865845,69.2375146865845,64.287513923645
2008,10,5,86.4750152587891,84.5000152587891,72.487512588501
2008,10,6,93.3229319254557,92.5625152587891,88.9791814486186
2008,11,1,94.4750152587891,94.0750152587891,88.5500152587891
2008,11,2,86.8875152587891,83.6875152587891,65.8125122070312
2008,11,3,84.9625152587891,82.0250152587891,71.9000144958496
2008,11,4,83.2000148773193,80.0750148773193,69.9750123977661
2008,11,5,80.2625144958496,75.7375144958496,69.725013923645
2008,11,6,54.9250095367432,49.7625078201294,40.500005531311
2008,12,1,64.3625127792358,62.2125122070313,60.4375112533569
2008,12,2,69.9500133514404,65.4875127792358,49.2875076293945
2008,12,3,72.4125144958496,69.1875141143799,62.8875122070312
2008,12,4,71.1750143051147,67.9625135421753,68.2750146865845
2008,12,5,70.9250131607056,69.1750127792358,67.8625127792358
2008,12,6,81.9479312896729,80.2916812896729,80.4166808128357
2009,1,1,80.6875148773193,78.3750148773193,76.8125135421753
2009,1,2,76.2875141143799,72.5625137329102,57.0875102996826
2009,1,3,57.9750114440918,53.1625093460083,50.0375082015991
2009,1,4,73.5000135421753,70.562512588501,70.9500118255615
2009,1,5,71.9250135421753,68.6500127792358,64.5625122070312
2009,1,6,69.4687635103862,67.0937636693319,60.4791779518127
2009,2,1,92.9000152587891,93.0125152587891,91.9500152587891
2009,2,2,86.1000152587891,85.7250152587891,82.1000152587891
2009,2,3,64.2750118255615,64.4000118255615,60.4125102996826
2009,2,4,83.6000150680542,83.9375150680542,82.0250148773193
2009,2,5,75.1625137329102,75.137513923645,71.1750127792358
2009,2,6,91.5833485921224,91.7916819254557,93.5000152587891
2009,3,1,91.1375152587891,90.1500152587891,84.5750144958496
2009,3,2,64.3500122070313,61.5000116348267,49.9125082015991
2009,3,3,79.3000144958496,77.5875141143799,63.5500101089478
2009,3,4,64.9375116348267,63.2250112533569,52.750008392334
2009,3,5,74.250013923645,73.4000137329102,64.0125131607056
2009,3,6,84.2083485921224,83.3020985921224,79.2708481152852
2009,4,1,90.0375144958496,87.6875144958496,81.4875131607056
2009,4,2,75.9750131607056,74.4000127792358,69.6000108718872
2009,4,3,87.4500152587891,86.4125152587891,72.4875135421753
2009,4,4,84.8375143051148,83.5125143051147,75.5375122070313
2009,4,5,75.8500137329102,73.0500129699707,63.3625099182129
2009,4,6,83.0625152587891,81.7875152587891,78.3125137329102
2009,5,1,78.612513923645,76.1125135421753,66.3375110626221
2009,5,2,89.2625152587891,89.1875152587891,91.5000152587891
2009,5,3,94.0125152587891,93.7250152587891,92.6875152587891
2009,5,4,88.3375152587891,87.0625152587891,71.4500129699707
2009,5,5,85.9500148773193,85.0875146865845,81.312513923645
2009,5,6,86.0833479563395,84.3125146230062,80.4062636693319
2009,6,1,68.1000122070313,66.9250120162964,47.9250057220459
2009,6,2,87.0500150680542,85.7750150680542,77.8750133514404
2009,6,3,72.8750137329102,71.1750135421753,53.675009727478
2009,6,4,88.5750152587891,88.2750152587891,78.9250152587891
2009,6,5,86.0750152587891,85.5625152587891,73.7250152587891
2009,6,6,91.5500152587891,91.0250152587891,82.0500152587891
2009,7,1,91.2000150680542,90.6500150680542,88.4125150680542
2009,7,2,87.5750152587891,87.3250152587891,82.5250152587891
2009,7,3,85.7000152587891,85.2125152587891,70.5500152587891
2009,7,4,77.8500152587891,77.6250152587891,71.5625152587891
2009,7,5,86.0375152587891,85.8875152587891,79.7125152587891
2009,7,6,91.0625152587891,90.7708485921224,86.7291819254557
2009,8,1,92.4625152587891,92.0750152587891,79.0500152587891
2009,8,2,89.9625152587891,89.2875152587891,83.5250152587891
2009,8,3,86.4875152587891,85.3125152587891,74.4625152587891
2009,8,4,88.7625152587891,87.7500152587891,71.4625152587891
2009,8,5,87.6875152587891,85.5750152587891,58.5000137329102
2009,8,6,90.2395985921224,88.4479319254557,72.3854316075643
2009,9,1,81.6500152587891,80.5250152587891,69.2250152587891
2009,9,2,83.1125152587891,82.0500152587891,66.6375148773193
2009,9,3,88.7750152587891,87.9125152587891,84.0625152587891
2009,9,4,95.5625152587891,94.7375152587891,90.7375152587891
2009,9,5,76.8125152587891,73.5875150680542,55.2750101089478
2009,9,6,79.0125146865845,77.1000143051147,73.8000150680542
2009,10,1,64.7000127792358,60.925012588501,56.1375127792358
2009,10,2,73.012513923645,70.4125135421753,60.7750099182129
2009,10,3,84.5875150680542,83.3500150680542,83.0375152587891
2009,10,4,76.5875143051148,72.5000141143799,68.5125114440918
2009,10,5,71.6500133514404,67.5250133514404,69.3250123977661
2009,10,6,87.8020984331767,86.04168176651,86.3437650998433
2009,11,1,63.1625123977661,58.3750110626221,37.7875049591064
2009,11,2,81.8500148773193,80.9875144958496,73.1750135421753
2009,11,3,87.1500152587891,87.0250152587891,73.3750129699707
2009,11,4,78.7375150680542,76.2375150680542,75.3375141143799
2009,11,5,70.1750141143799,65.6625135421753,50.2375085830688
2009,11,6,94.7500152587891,94.1250152587891,90.4500152587891
2009,12,1,81.6500152587891,79.0000150680542,68.3250129699707
2009,12,2,93.3125152587891,93.0500152587891,92.2750152587891
2009,12,3,95.5500152587891,94.9250152587891,90.7875152587891
2009,12,4,84.3000152587891,83.5000152587891,72.8625148773193
2009,12,5,77.1875144958496,75.6750143051147,70.6375133514404
2009,12,6,72.1145971616109,70.5520971616109,63.0104289054871
2010,1,1,77.2250141143799,75.6875141143799,67.2500122070312
2010,1,2,88.4125152587891,88.1125152587891,75.4875148773193
2010,1,3,68.9000141143799,66.3750135421753,58.4250110626221
2010,1,4,82.7750150680542,83.2750150680542,73.6875150680542
2010,1,5,78.1375146865845,77.2375146865845,77.0625141143799
2010,1,6,81.0000147819519,80.927098274231,78.9687650998433
2010,2,1,83.9000150680542,84.8750150680542,84.1000152587891
2010,2,2,80.112513923645,80.162513923645,71.4875131607056
2010,2,3,75.9375148773193,75.4375146865845,74.9125148773193
2010,2,4,68.8500129699707,66.4750131607056,64.5250123977661
2010,2,5,66.6750129699707,65.5250129699707,59.3625110626221
2010,2,6,75.79168065389,75.79168065389,67.6250133514404
2010,3,1,79.6875143051147,80.0625143051147,79.125013923645
2010,3,2,79.9625146865845,79.3500146865845,77.8625137329102
2010,3,3,75.0500143051147,72.8625137329102,64.8250118255615
2010,3,4,59.2500108718872,56.3625104904175,42.1125059127808
2010,3,5,81.6625144958496,80.1000143051147,76.1250137329102
2010,3,6,75.0833466847738,73.208346525828,69.312511920929
2010,4,1,87.0000152587891,87.0375152587891,84.6250152587891
2010,4,2,84.5125152587891,84.1000152587891,80.6500144958496
2010,4,3,92.3125152587891,91.6500152587891,82.7125148773193
2010,4,4,90.5750152587891,89.7625152587891,86.3375141143799
2010,4,5,82.2750148773193,79.9500148773193,73.8000133514404
2010,4,6,71.362513923645,67.0625133514404,46.3875082015991
2010,5,1,87.8000152587891,86.8875152587891,73.8375143051148
2010,5,2,86.9375152587891,84.9250150680542,77.8125129699707
2010,5,3,92.2125152587891,91.5625152587891,88.3375146865845
2010,5,4,94.5750152587891,94.3750152587891,91.5250152587891
2010,5,5,81.7375148773193,80.1375148773193,56.5625091552734
2010,5,6,92.5104319254557,91.8750152587891,85.8645984331767
2010,6,1,88.3125152587891,86.2625152587891,74.6625152587891
2010,6,2,92.4250152587891,91.7125152587891,86.7000152587891
2010,6,3,86.7250152587891,85.9625152587891,78.8875146865845
2010,6,4,88.3125152587891,87.3875152587891,77.0625148773193
2010,6,5,87.4750152587891,86.4000152587891,74.9625146865845
2010,6,6,93.5625152587891,93.3375152587891,89.4000152587891
2010,7,1,87.2125152587891,86.7750152587891,75.7625152587891
2010,7,2,91.9875152587891,91.5375152587891,82.3750152587891
2010,7,3,92.6750152587891,91.9750152587891,81.1125152587891
2010,7,4,91.8125152587891,91.0875152587891,81.5000152587891
2010,7,5,92.4625152587891,91.6250152587891,77.3375152587891
2010,7,6,89.4791819254557,88.7916819254557,65.51043176651
2010,8,1,85.9125152587891,84.3375152587891,63.3125152587891
2010,8,2,89.0125152587891,88.1875152587891,68.6000152587891
2010,8,3,86.4000152587891,85.5750152587891,68.9250152587891
2010,8,4,90.9625152587891,89.8375152587891,73.1250152587891
2010,8,5,94.0125152587891,92.5625152587891,81.1375152587891
2010,8,6,82.1145985921224,80.2500150998433,70.1875149408976
2010,9,1,85.8500152587891,84.3375152587891,81.5250152587891
2010,9,2,95.3500152587891,94.7625152587891,92.1625152587891
2010,9,3,90.1250152587891,88.5500152587891,76.5125152587891
2010,9,4,83.3125152587891,82.0875152587891,58.2500148773193
2010,9,5,90.9250152587891,90.7250152587891,90.2000152587891
2010,9,6,96.3250152587891,95.9500152587891,94.4750152587891
2010,10,1,78.6750148773193,74.3000146865845,64.7250120162964
2010,10,2,83.0250152587891,81.4250152587891,70.0250137329102
2010,10,3,94.9625152587891,94.5250152587891,85.3875137329102
2010,10,4,80.8750152587891,78.7625152587891,54.4500118255615
2010,10,5,82.5750152587891,80.7375152587891,68.3000131607056
2010,10,6,74.6250143051147,71.3958470026652,62.697927792867
2010,11,1,70.0250143051148,66.0125135421753,58.4375114440918
2010,11,2,63.5750129699707,58.2250114440918,48.6375091552734
2010,11,3,76.6125146865845,74.5125144958496,66.2125123977661
2010,11,4,79.1500150680542,77.8875150680542,65.625012588501
2010,11,5,71.9375137329102,67.9750129699707,59.9000116348267
2010,11,6,75.762513923645,72.712513923645,68.0875127792358
2010,12,1,68.7125133514404,64.8750131607056,50.650008392334
2010,12,2,56.5500089645386,53.0500087738037,41.9125061035156
2010,12,3,86.1000150680542,85.5750148773193,84.9375148773193
2010,12,4,73.9875143051147,67.7250135421753,45.3125080108643
2010,12,5,71.625012588501,70.1125116348267,60.0875101089478
2010,12,6,69.9895966847738,66.6666798591614,50.1458415985107
2011,1,1,91.2250152587891,90.0750152587891,87.3750152587891
2011,1,2,72.1625141143799,69.6000141143799,65.0500131607056
2011,1,3,62.287512588501,58.3375110626221,51.2125082015991
2011,1,4,80.450013923645,79.850013923645,77.237513923645
2011,1,5,84.9375152587891,82.0250152587891,64.2375129699707
2011,1,6,80.8645979563395,77.6041812896729,73.3645970026652
2011,2,1,67.9875135421753,65.4625135421753,59.6500114440918
2011,2,2,82.1000150680542,81.5375150680542,79.4625148773193
2011,2,3,84.8250152587891,83.5375152587891,73.3125146865845
2011,2,4,78.0125143051147,76.3625143051147,71.4125135421753
2011,2,5,79.8000152587891,79.6000152587891,74.4750144958496
2011,2,6,80.2291809717814,80.0625143051147,79.4166809717814
2011,3,1,81.2750150680542,81.4750150680542,80.1750148773193
2011,3,2,66.6375123977661,64.3500116348267,60.8375112533569
2011,3,3,70.3250131607056,69.8500133514404,69.0875133514404
2011,3,4,68.7000122070312,67.5375118255615,63.2500104904175
2011,3,5,85.8500148773193,84.1375148773193,82.9125143051147
2011,3,6,60.0625114440918,55.0000106493632,50.6666752497355
2011,4,1,84.5750152587891,84.7750152587891,85.0250152587891
2011,4,2,86.4875150680542,85.4875150680542,84.6750146865845
2011,4,3,92.7875152587891,92.7375152587891,88.0875152587891
2011,4,4,71.7750131607056,69.7000127792358,58.787509727478
2011,4,5,62.2375114440918,57.8750101089478,46.8375057220459
2011,4,6,64.5750118255615,63.3750114440918,50.4875089645386
2011,5,1,80.0000148773193,78.8625146865845,73.2250146865845
2011,5,2,80.8250150680542,80.7375150680542,74.1750152587891
2011,5,3,79.8750146865845,79.1000144958496,74.5875135421753
2011,5,4,64.9750120162964,62.0500120162964,34.6000030517578
2011,5,5,84.3500148773193,83.1375150680542,82.5625152587891
2011,5,6,73.1145970026652,70.9270970026652,58.3229287465413
2011,6,1,91.3500150680542,90.9500150680542,87.6875143051147
2011,6,2,83.5750148773193,83.0125146865845,71.9500127792358
2011,6,3,87.6375146865845,87.0625146865845,82.9625152587891
2011,6,4,93.8250152587891,93.6500152587891,88.1750152587891
2011,6,5,90.3250152587891,89.9750152587891,76.8000152587891
2011,6,6,86.1375152587891,85.7750152587891,73.9250152587891
2011,7,1,83.5375152587891,83.3625152587891,80.2375152587891
2011,7,2,79.9125141143799,79.1000141143799,67.6000122070313
2011,7,3,80.5625148773193,79.1875146865845,74.4375152587891
2011,7,4,75.4625148773193,75.0375148773193,61.4000146865845
2011,7,5,86.4625152587891,85.7750152587891,64.7125152587891
2011,7,6,84.9687652587891,84.1250152587891,64.2395984331767
2011,8,1,91.4625152587891,90.2750152587891,75.5500152587891
2011,8,2,89.7500152587891,89.1000152587891,75.7125150680542
2011,8,3,83.1750152587891,82.8000152587891,69.4750152587891
2011,8,4,76.3625152587891,75.5125152587891,60.6625141143799
2011,8,5,85.5750152587891,84.3750152587891,76.5625148773193
2011,8,6,77.9270985921224,75.4583484331767,57.94793065389
2011,9,1,82.7875150680542,81.6750150680542,73.8875152587891
2011,9,2,95.1125152587891,94.8125152587891,91.4750152587891
2011,9,3,88.1875152587891,86.8375152587891,74.5125152587891
2011,9,4,94.3750152587891,93.9000152587891,84.9500152587891
2011,9,5,77.5375144958496,73.8625143051147,69.5500148773193
2011,9,6,85.2125150680542,83.9500148773193,81.9625152587891
2011,10,1,89.3875152587891,89.1125152587891,85.5250146865845
2011,10,2,82.5250152587891,80.1000152587891,65.200013923645
2011,10,3,84.8000146865845,81.1875143051147,64.5375102996826
2011,10,4,66.8375122070313,60.9125102996826,52.0000076293945
2011,10,5,90.9250152587891,90.5500152587891,90.7500152587891
2011,10,6,91.0937652587891,90.6666819254557,83.3437646230062
2011,11,1,95.4000152587891,93.6500152587891,85.2375152587891
2011,11,2,92.0750152587891,91.2375152587891,80.9750143051147
2011,11,3,84.8125152587891,82.4750152587891,75.5875143051148
2011,11,4,90.1375152587891,89.3625152587891,79.1375144958496
2011,11,5,79.7625152587891,76.9875152587891,70.9125137329102
2011,11,6,91.4250152587891,89.6125152587891,85.9375152587891
2011,12,1,88.2000152587891,86.1875152587891,68.0625122070312
2011,12,2,82.6250150680542,79.7500148773193,77.650013923645
2011,12,3,68.9000129699707,63.5500118255615,64.0875129699707
2011,12,4,81.0125146865845,77.4250146865845,74.4750144958496
2011,12,5,72.687513923645,67.5500129699707,61.1000104904175
2011,12,6,67.5937638282776,64.9375131924947,62.9062611262004
2012,1,1,84.1625150680542,83.4500150680542,83.2000148773193
2012,1,2,78.3375143051148,76.4500143051147,78.1500137329102
2012,1,3,86.2875150680542,86.4625150680542,85.3500150680542
2012,1,4,88.7250152587891,89.2375152587891,87.8000152587891
2012,1,5,87.1250152587891,86.3625152587891,81.5375148773193
2012,1,6,78.3750146230062,78.3020979563395,73.3020981152852
2012,2,1,83.8375150680542,84.3500150680542,84.7750152587891
2012,2,2,63.5625114440918,63.1875116348267,62.9125120162964
2012,2,3,83.6500148773193,84.3000150680542,85.2625150680542
2012,2,4,76.4875146865845,75.4000146865845,76.0500144958496
2012,2,5,88.3500152587891,88.3250152587891,88.6125152587891
2012,2,6,82.8906402587891,83.2343902587891,83.1250152587891
2012,3,1,86.2125152587891,86.5500152587891,88.6875152587891
2012,3,2,85.9625150680542,85.9250150680542,84.9625150680542
2012,3,3,74.5750141143799,73.7250143051147,69.7750135421753
2012,3,4,84.2375152587891,84.1375152587891,77.9250146865845
2012,3,5,73.0375131607056,68.4750118255615,59.1875085830688
2012,3,6,77.0937644640605,73.9166808128357,66.1875116030375
2012,4,1,66.4500120162964,64.6625116348267,52.387508392334
2012,4,2,75.5125143051147,73.6250135421753,71.2625133514404
2012,4,3,89.2500152587891,87.7250150680542,79.787513923645
2012,4,4,79.9000144958496,79.1875144958496,76.825013923645
2012,4,5,73.875013923645,71.8500133514404,58.6000114440918
2012,4,6,83.9750143051147,83.0000143051147,69.0875122070313
2012,5,1,94.9250152587891,94.7500152587891,89.2125152587891
2012,5,2,93.2250152587891,92.6125152587891,85.5500152587891
2012,5,3,90.9125152587891,89.8625152587891,84.9750137329102
2012,5,4,82.9625144958496,81.4375143051147,62.4375122070312
2012,5,5,96.0750152587891,96.1000152587891,96.3125152587891
2012,5,6,90.6354319254557,89.6041819254557,86.4270981152852
2012,6,1,92.4625152587891,91.7875152587891,88.2250152587891
2012,6,2,90.8000152587891,90.4375152587891,84.0500152587891
2012,6,3,77.7625146865845,76.6875146865845,57.9875118255615
2012,6,4,77.2000148773193,76.2250148773193,61.2875146865845
