year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2008,9,5,27.7787540435791,24.6437549591064,20.3750003814697
2008,9,6,23.552502822876,19.1437564849854,16.4925006866455
2008,10,1,23.5837512969971,19.6562564849854,15.4537586212158
2008,10,2,22.7112613677979,18.8087558746338,14.6550067901611
2008,10,3,21.6087543487549,17.0875034332275,13.5200061798096
2008,10,4,23.6500064849854,19.8775074005127,15.7700061798096
2008,10,5,22.7825092315674,18.8512546539307,16.2487598419189
2008,10,6,21.940632502238,18.2573006947835,15.2385489145915
2008,11,1,21.7587497711182,17.9737506866455,14.8087574005127
2008,11,2,18.9350009918213,15.0525027990341,11.8475069761276
2008,11,3,17.6712589263916,14.2575061559677,9.90625486373901
2008,11,4,14.0525058269501,9.77125720977783,6.60125588029623
2008,11,5,15.572505569458,11.9837558746338,10.162504863739
2008,11,6,11.8150042772293,8.04125382900238,5.20625454485416
2008,12,1,14.3312549114227,10.731253349781,7.86750815957785
2008,12,2,12.5362521648407,9.33250909894705,6.95250865221024
2008,12,3,13.4100039720535,10.0500078439713,6.74750229567289
