year,month,hou,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2009,5,1,2.43358182612909,3.90271682453228,3.56889111168478,149.606405729337,157.856437563081,144.841216834856,6,6,6
2009,5,2,2.65531783494656,6.09220533359873,7.5470046566435,156.496194726068,184.664414205492,197.234692211492,6,7,8
2009,5,3,3.041350629937,4.43064858473087,6.38968513373257,112.370564140843,163.269386393725,175.074223524975,5,6,7
2009,5,4,1.44806107300125,2.44089367834901,4.16743231848349,223.270851200227,223.869421262462,167.295584453428,8,8,7
2009,5,5,2.33708593481566,3.55844754931285,2.70713928960545,75.5385587819799,106.608980330952,133.245500424055,4,5,5
2009,5,6,3.09432899478031,4.91496209404603,5.97223579335439,177.420419921515,149.052924446928,113.677170201059,7,6,5
2009,6,1,1.45656053419452,2.49315678403641,2.87387956790684,234.711622166483,240.742197936521,188.074672364931,9,9,7
2009,6,2,2.06762277986725,3.7038778415114,5.50055199741418,188.627355336715,238.849913233792,193.073018372603,7,9,7
2009,6,3,1.78275437953446,2.76333677264225,2.17009397459406,191.930484551982,209.191852420077,230.963124080528,7,8,9
2009,6,4,2.17172738025997,3.96417182918412,5.18125983830233,202.125860377621,208.218071836604,213.247574811489,8,8,8
2009,6,5,1.68377221177175,3.40649791150682,3.26850627011105,177.92436547034,186.580177166185,201.284739173793,7,7,8
2009,6,6,2.06729356122608,5.01881312798887,4.96133876663138,198.678825285925,221.331811185205,242.083810312738,8,8,9
2009,7,1,1.49654982344733,3.54309102868121,4.33961875885766,149.033944223669,166.820579659971,161.187965951552,6,7,6
2009,7,2,2.11763517358101,5.59705088758384,7.19364340365573,175.414796643671,207.741527345902,231.0924846932,7,8,9
2009,7,3,1.44666677942404,3.042606351849,4.39345124949806,154.02051784619,181.46887877146,247.510041951578,6,7,9
2009,7,4,2.70633167873552,6.17249958923399,7.50014705516192,142.084417876641,169.065695651829,176.24069816774,6,7,7
2009,7,5,2.49163140641611,4.98032310177678,4.7676783826364,153.325184905981,178.623008602297,225.164678599076,6,7,9
2009,7,6,2.68010967433402,3.0805357455117,2.4939367598907,39.7439853571864,79.40148845728,120.930011281794,2,4,5
2009,8,1,3.15594764318151,4.54238837272825,3.02644647774657,25.7435267454842,55.9911919178023,118.753320108135,2,3,5
2009,8,2,6.10235251684131,9.59453685504149,10.4490891830802,75.6779605384097,34.0930230506197,53.7573627051733,4,2,3
2009,8,3,1.63062553315494,3.15785933001907,3.39021043973684,218.323169584543,110.905620979505,119.883662373575,8,5,5
2009,8,4,1.57718053587668,3.62291335062259,4.91180355809045,134.174202443123,194.173164045642,216.162087536378,5,7,8
2009,8,5,2.29890135271896,3.34684846333716,2.90102889247067,86.2287766548684,122.560445099812,171.579232876673,4,5,7
2009,8,6,2.38237589509655,4.54313023719553,3.73756635087801,151.328764639039,131.308723159939,145.918744934323,6,5,6
2009,9,1,2.02004452252043,3.65087717214624,3.55231998815942,92.6717465509099,136.229901777941,169.236046691896,4,6,7
2009,9,2,3.20306126300574,4.76928473409001,2.47450064859868,60.7109633497335,100.65912004183,147.942077248094,3,4,6
2009,9,3,2.63023713637974,3.73584930888779,2.69528288141579,167.907392196678,119.127187345714,199.81226506275,7,5,8
2009,9,4,2.52135550086608,3.8625787014446,4.01827356436005,119.769492789076,126.254074291928,162.370819683355,5,5,6
2009,9,5,2.03391006799458,3.42387870509552,2.87529451091322,103.458878286637,78.7803056633933,102.90497638942,4,4,4
2009,9,6,3.25782528125705,5.6704805201849,5.78457839988507,29.5663438031579,60.175626274597,62.0030946692773,2,3,3
2009,10,1,1.61916071514933,2.88313408457144,3.8818076630514,131.982631637783,139.661027182985,44.2768753555171,5,6,2
2009,10,2,2.914407755878,5.40820516295076,5.46932819529722,62.2071442319495,84.0259911367908,90.7914182575823,3,4,4
2009,10,3,1.58468891001644,2.56940231779936,2.72419791319369,97.2409220055763,108.250953865924,161.560192133873,4,5,6
2009,10,4,1.8932320397613,3.31220825371726,4.11180618401793,216.203799356033,232.123065315666,317.330975145168,8,9,12
2009,10,5,1.44655677905498,2.15650200177858,2.4843909215179,203.385376414798,79.3211848461562,91.4501287290835,8,4,4
2009,10,6,2.43868588209754,4.22602411536802,4.72257780285987,119.465494665448,146.700582233179,170.270441666573,5,6,7
2009,11,1,3.47318164772577,5.54765468654992,6.16606855606849,207.259469144286,149.493895886011,154.747966759231,8,6,6
2009,11,2,4.0349103656633,7.23698895100809,6.62321849403134,114.157103310197,143.555491061904,168.910686858059,5,6,7
2009,11,3,4.6780408246372,7.14369244093639,5.70521112969588,137.975534016901,36.1867326481604,58.0615270040395,6,2,3
2009,11,4,2.66715729341713,5.32853554127564,5.67082485288898,256.333303934612,85.3264412880566,23.0625084500395,10,4,2
2009,11,5,3.36385212133509,4.68742580953804,5.30467638603993,189.53244738401,214.191859195265,247.110358305161,7,8,9
2009,11,6,3.77161079045322,4.56270247357759,3.49533415158918,136.870714148618,174.9699947219,231.482107449168,6,7,9
2009,12,1,2.52862432331698,4.0474999523738,4.74124988269064,203.858534101005,225.27171377641,271.08663233004,8,9,10
2009,12,2,2.47033458530546,2.48166201559159,3.89601380018748,124.598599432149,104.784063118759,225.955457749613,5,4,9
2009,12,3,3.87967476401102,4.77916481800577,1.7815701057839,24.0624855179115,56.1207529430402,147.897563378249,2,3,6
2009,12,4,1.50142835323056,3.45414130525836,5.93189202488783,93.7316454083966,215.511246210984,336.807496279817,4,8,12
2009,12,5,3.00813188784715,5.02028819887623,5.39074929598095,183.496460296445,211.279893052793,212.017522139453,7,8,8
2009,12,6,2.77352893333187,4.17933879980707,4.46570218817213,89.2568593906788,82.6973242672729,256.598963239611,4,4,10
2010,1,1,3.46139636225534,5.07761364022093,4.01060419275913,118.552085330387,139.349526951492,212.170405021779,5,6,8
2010,1,2,3.51124141801959,4.00947270022457,2.86465791934225,80.9194222714305,108.35181300687,161.858290030066,4,5,6
2010,1,3,2.70439195606724,4.85601497400568,6.94172886787168,152.58582229934,186.104639553954,197.709646047388,6,7,8
2010,1,4,3.16090327077846,5.30257748086241,6.40459214592698,132.100398975974,160.025106768265,234.890908783049,5,6,9
2010,1,5,3.14269150014248,4.89602086807257,4.39676454499317,115.328249378846,129.753906207898,137.728978456986,5,5,6
2010,1,6,3.0393663460276,3.99849891784744,4.39533721203742,106.657215533716,124.750150983756,172.739468050261,5,5,7
2010,2,1,2.49602880970767,3.83798178713321,2.81859512800414,58.1750992298455,85.5893138980219,106.999099789424,3,4,5
2010,2,2,4.24162496924271,5.82762993852891,7.44199712949328,67.9148484584073,118.563667651086,188.630379274162,3,5,7
2010,2,3,2.68274343244253,5.29570683219718,5.34274067031698,28.3886889266245,49.2562861424277,51.654311233998,2,3,3
2010,2,4,3.23540863115061,4.82338848893603,6.02239401417983,251.42232747254,238.315358339988,252.727304523289,9,9,9
2010,2,5,2.86587762511222,5.45250542828449,6.69588801748658,146.906619022314,172.127623536533,186.645907097525,6,7,7
2010,2,6,3.37439890687194,3.78967014812686,5.32028138122145,68.0169409086724,103.385374076042,206.207719758196,3,4,8
2010,3,1,4.83189315340138,6.32090524002712,3.21663111453153,23.9808567238911,53.0294373376233,165.07304891789,2,3,7
2010,3,2,5.03537613797634,8.21331215235636,8.43062280416434,131.504806211826,150.678292579956,163.848162821911,5,6,6
2010,3,3,4.29622770270037,6.96270733579144,6.98385988388191,163.610920648402,117.725294161517,194.392608471079,6,5,7
2010,3,4,3.3665246231352,6.40289926926072,8.50943788479594,158.706901596922,183.083625822774,274.864649093673,6,7,10
2010,3,5,3.88134158064278,6.8328876762964,7.17633349657638,167.569924059435,120.608252748988,197.119606217251,7,5,8
2010,3,6,2.39156183138153,3.62870797746585,5.06083077994511,124.001765322993,181.694229007712,226.386712374778,5,7,9
2010,4,1,2.46628853581295,4.04476575239822,3.82561499785295,124.61091741577,133.450658692648,139.688939854738,5,5,6
2010,4,2,4.02913646808812,6.20796584947553,5.4387995768817,110.696242885915,128.39761986723,148.449885158289,5,5,6
2010,4,3,4.31714197839185,6.07427047626514,3.97296878863602,58.9692450641593,83.5947408572187,121.068118412306,3,4,5
2010,4,4,3.02592330853908,4.83318288665073,5.51865609390234,118.189655501373,165.470746057959,200.820471661589,5,7,8
2010,4,5,3.06851468737676,5.26936254711464,5.43229023706366,185.196782828671,127.863467095463,116.214538634936,7,5,5
2010,4,6,2.32399206730884,4.28189549859351,6.37654588751364,158.727134519276,187.767730341591,288.388339804262,6,7,11
2010,5,1,2.63868052136711,6.47278555670231,8.41541831817915,199.725421413738,227.399872644879,248.051528683876,8,9,9
2010,5,2,2.39302949695037,3.85945049262576,4.19005773379976,239.171868022433,107.433060811393,142.778835444745,9,5,6
2010,5,3,3.41959295518481,5.11319554556983,5.07131968104085,67.5941901289821,96.646944808013,120.469657296066,3,4,5
2010,5,4,2.32824450026586,2.91321452878463,4.82708969598684,233.561704601854,254.674014373631,266.539153729226,9,9,10
2010,5,5,2.80147136364378,4.23139184232451,4.79963631079246,174.77912371349,136.351300105266,188.647653813718,7,6,7
2010,5,6,2.32157752638487,3.36365400870481,4.3559374424424,152.289934879303,159.662199451019,147.101581569061,6,6,6
2010,6,1,1.70171635157819,3.05900895103682,4.02316961100219,76.2233995996948,81.7729601375946,70.716474394223,4,4,3
2010,6,2,3.43039063549104,5.30393877331708,5.88561488857929,180.648541638167,141.629364822224,159.970177076122,7,6,6
2010,6,3,1.27263485168128,1.50635740665888,1.86409473427021,249.1098499584,218.028342043177,154.174795297766,9,8,6
2010,6,4,1.70552158145868,3.70241435389089,4.03851656098244,139.83056542036,164.691676118941,176.983148462324,6,6,7
2010,6,5,2.58254371756151,4.23512738580378,4.61690778232547,88.9379654370615,111.612538452057,109.148256483944,4,5,5
2010,6,6,2.25450493879322,5.12081295639073,5.63995481602869,142.371641555887,178.43045801664,183.985703393099,6,7,7
2010,7,1,2.66070605373027,5.81580816905275,6.53296586913719,210.556013774949,234.469531926729,266.545458458223,8,9,10
2010,7,2,1.07196048769588,2.76804349777741,4.02214417847076,103.408623566501,172.357577632682,194.631244939857,4,7,7
2010,7,3,1.60738821630504,2.61412874616874,3.74320921653568,98.8890452648545,164.504072924007,216.275524241702,4,6,8
2010,7,4,1.92487261235873,6.15300119623801,7.94631346853505,175.144111749597,211.915202670396,226.400820835148,7,8,9
2010,7,5,1.94676419232647,3.7778076068324,4.43262058003866,100.183165782474,148.989534520072,167.38186398518,4,6,7
2010,7,6,2.79633947393844,4.86133382307323,4.60530022397838,131.001448398266,150.773338604992,209.82135230082,5,6,8
2010,8,1,2.76870057535433,5.81883663968163,6.65688776464904,227.600544885899,187.009238157629,195.911918868655,9,7,8
2010,8,2,2.34975128204352,4.10991443909893,4.01209127936885,105.010894777088,145.166556402483,174.475075199512,5,6,7
2010,8,3,2.52630451310982,5.91386822608333,6.70156071688581,236.99224425501,232.910660120151,241.453486271676,9,9,9
2010,8,4,1.89354488627794,3.78213526909317,4.63389837821121,119.681736637724,186.170030994871,208.481802059706,5,7,8
2010,8,5,3.12133298632907,3.82154772512385,2.39673837226436,43.1995041277343,74.1590280653355,170.317432951776,2,3,7
2010,8,6,2.6664218872556,3.90916600695679,3.41686541626629,221.73399277079,126.738620998392,129.663318373617,8,5,5
2010,9,1,3.46849143560862,5.13969381402696,4.63832169448027,17.6889455348572,70.0172288194419,103.487266296283,2,3,4
2010,9,2,3.35450505823685,4.0820276877285,3.11566851131047,166.207499479369,109.578107852686,104.068878246862,7,5,4
2010,9,3,1.86334587524141,2.36239789646642,2.76917974497864,61.4106808695101,113.02562031208,155.585437225952,3,5,6
2010,9,4,2.70222792628457,4.49462128219279,3.62589111873914,98.9289635304914,136.189548432001,161.35211317417,4,6,6
2010,9,5,3.78889734443325,5.85231049334004,4.56228682576033,37.4721976958183,70.4510836762946,121.413426313083,2,3,5
2010,9,6,2.13669605872867,3.17293262893975,2.45384971186402,72.6191663606852,82.8302143084923,183.843177780495,3,4,7
2010,10,1,2.12991938911694,3.58036117597228,4.17195515387265,195.25294894866,199.864874985933,236.200773421897,8,8,9
2010,10,2,1.64525488281343,2.53165955172925,2.56362388378632,155.656963299048,187.732041282198,241.27050163551,6,7,9
2010,10,3,2.63932477094952,3.60644519343992,2.47904298529864,196.323235284132,88.5044245206882,111.233952817679,8,4,5
2010,10,4,3.15805957079258,5.0821983679868,4.52096508193135,88.475538195216,108.924746859015,113.55425987697,4,5,5
2010,10,5,3.56000376492117,6.87196978851967,6.58465288596804,47.8939525084509,74.114511192104,89.5950794610828,3,3,4
2010,10,6,2.6583966555457,4.10507428107635,4.73742229228598,74.0074437176466,73.3809622984294,48.3444159281265,3,3,3
2010,11,1,1.80364757478131,2.11713141625886,1.9612783684412,142.974361282072,135.832544900784,157.571925040866,6,6,6
2010,11,2,2.37948876981113,4.04933398463101,5.38209468667238,211.309065505165,221.237532184361,302.596030977913,8,8,11
2010,11,3,3.82716605378604,5.59700340875691,4.37533249796222,120.115445045539,140.171897789108,155.057441533131,5,6,6
2010,11,4,2.20211442794986,3.40808821322695,3.8429834420721,220.383357556655,241.772720091362,268.72514860358,8,9,10
2010,11,5,2.66728340367802,4.17056372764141,3.15215242177285,150.641623682879,92.1481978693205,137.830326475668,6,4,6
2010,11,6,2.26493329479944,2.93863989223488,2.56918303739008,201.693460503461,228.746845769105,266.707992584699,8,9,10
2010,12,1,3.29044019778294,5.72913528644084,5.85514475925105,187.53078038304,203.409156863779,281.053766730267,7,8,10
2010,12,2,3.62822079006731,6.61799729498378,8.55544617712787,208.389862525653,236.002544970648,247.295732449872,8,9,9
2010,12,3,4.21947988563921,6.83513130684548,5.83651432505309,115.027468177919,76.1575778847077,97.089368987258,5,4,4
2010,12,4,3.10153875273342,5.10570248081862,6.2444547328283,252.953357476566,279.049146830361,291.50793835209,9,10,11
2010,12,5,4.07241625329567,6.07772193385335,6.7185191964636,154.975081326738,181.932217422765,201.450694050982,6,7,8
2010,12,6,3.66956737242977,6.38860798615165,8.97247998542658,163.806989613949,240.311149581037,307.992375330437,6,9,11
2011,1,1,2.73268463781574,4.14002424251472,2.90450204433929,108.948497875944,42.6268526880038,154.746614014172,5,2,6
2011,1,2,2.90243506034459,4.4660156727098,4.7772769156779,178.340498570965,119.17398804304,115.544499392607,7,5,5
2011,1,3,3.41932103172756,4.85196217387873,5.05491693709819,118.347708004699,128.389920978116,134.054249748744,5,5,5
2011,1,4,2.31596153233603,2.91184362901431,1.27088295189371,85.9972468406529,84.1598365417054,111.991170318806,4,4,5
2011,1,5,1.98650382009414,2.73499028343959,2.78560609110743,121.478645089174,76.6501205151782,68.9040373837693,5,4,3
2011,1,6,2.64768540448197,4.01891142775394,4.23896259631732,122.041210915538,78.4173948524681,85.6013254967043,5,4,4
2011,2,1,2.26295124674273,3.00820772177468,4.04425091989771,187.437720911721,242.688208033393,269.235336613618,7,9,10
2011,2,2,3.18707832159818,5.02343095320439,5.14143129278416,73.476368058837,106.246314727423,150.442781661742,3,5,6
2011,2,3,2.49700316099614,4.25312462939554,4.99869678900304,131.397343143306,147.335633337148,158.310449824355,5,6,6
2011,2,4,1.6462178258656,2.30015661324664,3.20455485254099,133.095988954877,112.400492052531,161.469198864866,5,5,6
2011,2,5,3.40275252034038,4.775202275566,5.3576484033099,147.184757333455,166.668204920888,198.922866219864,6,7,8
2011,2,6,3.81971481664513,4.3265690944971,4.7243453136557,96.0990289442213,59.6396472073066,109.502973604847,4,3,5
2011,3,1,1.58115288870208,2.99207623207256,3.93912225110014,147.529577268348,97.6754217587651,99.0747899242731,6,4,4
2011,3,2,2.65992415284791,3.40992556485027,3.65559635495998,209.38022308324,147.364845804723,190.223062676901,8,6,7
2011,3,3,4.18021150647258,6.87961631199447,7.1465193994719,187.858329939401,202.444763857238,214.798309360881,7,8,8
2011,3,4,3.56503009614044,5.04296333099846,4.90371244679073,143.772339261274,168.382760068159,206.878658550664,6,7,8
2011,3,5,2.77776348458159,4.54147401632673,4.81867676286384,245.815430860321,70.9980312138592,91.8771120047521,9,3,4
2011,3,6,2.14019157236737,2.58847873133411,2.58604023680836,185.060136819053,199.730108997381,140.10664372917,7,8,6
2011,4,1,3.97611511262257,6.00139797175075,5.15980204396998,65.4091847392497,87.3914008778604,112.83137348254,3,4,5
2011,4,2,1.93715300181263,2.86473766035295,3.62796739475157,228.543516517015,136.516452664691,259.964576613135,9,6,10
2011,4,3,1.99839976693874,4.37251674818409,4.82223736963818,131.900046503893,157.970176788085,173.920845355164,5,6,7
2011,4,4,2.94642976526325,5.80319950545147,5.75571557672056,145.6493277809,164.453927778166,169.12692678675,6,6,7
2011,4,5,2.28034134518595,4.77837872029611,7.57901360997287,213.39606473918,211.531033930969,295.676768508469,8,8,11
2011,4,6,3.18355303213897,6.301541681018,8.18169493162515,202.248397772739,215.855284316654,225.656807592815,8,8,9
2011,5,1,3.16282519237657,5.90178599211026,5.70964701698836,110.00116081988,120.942425199818,136.288468466525,5,5,6
2011,5,2,2.89887322019784,5.4702465409515,6.98313939601505,189.044197048634,221.848165088068,226.374942784626,7,8,9
2011,5,3,2.28843266466151,4.2429804502107,4.79438739344884,303.461166928258,102.595726337677,183.430726074213,11,4,7
2011,5,4,3.27108849267191,5.52211744059453,5.7252954644593,158.613909164114,188.825487409597,162.282912760164,6,7,6
2011,5,5,2.6110755860465,5.12121482973961,5.05272048460622,39.8748740102709,58.2244346977767,65.4717975424362,2,3,3
