year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2018,11,6,21.2349918365479,16.7987323760986,13.6187381744385
2018,12,1,24.1049823760986,19.8512363433838,15.939986038208
2018,12,2,20.9862339019775,16.8412342071533,13.3124866485596
2018,12,3,16.454993057251,12.2712344646454,9.49873683452606
2018,12,4,20.5174793243408,16.3174854278564,13.3312305212021
2018,12,5,21.6824893951416,17.4624851226807,13.8699848175049
2018,12,6,16.147900223732,11.8333147962888,8.73644172151884
2019,1,1,15.9049808502197,11.6712313890457,9.70998713970184
2019,1,2,18.8399829864502,14.5474842071533,11.7024890422821
2019,1,3,20.82873878479,16.3837314605713,12.7962421178818
2019,1,4,17.9937412261963,13.752486038208,10.206238079071
2019,1,5,18.5612354278564,14.2837329626083,10.8724856615067
2019,1,6,21.1968631744385,16.7426954905192,13.0301926930745
2019,2,1,23.4149875640869,19.2074893951416,15.8749897003174
2019,2,2,25.3362445831299,21.2099826812744,18.2212375640869
2019,2,3,24.6212284088135,20.2212329864502,16.5949802398682
2019,2,4,23.3899845123291,19.3649814605713,15.8712284088135
2019,2,5,22.2049808502197,18.1774799346924,14.7399814605713
2019,2,6,23.3249835968018,19.2645715077718,16.3041502634684
2019,3,1,23.9524875640869,19.9912448883057,16.8999912261963
2019,3,2,21.8849872589111,17.9424900054932,14.4362323760986
2019,3,3,23.4324863433838,19.1662372589111,15.708736038208
2019,3,4,25.4049839019775,21.2349979400635,17.9287418365479
2019,3,5,24.8137393951416,20.7012470245361,17.27873878479
2019,3,6,27.0364551544189,22.9572772979736,19.4187335968018
2019,4,1,24.9112369537354,20.6924976348877,17.0662433624268
2019,4,2,28.119983291626,24.1987384796143,20.9374881744385
2019,4,3,28.8199983596802,24.8224857330322,20.9399951934814
2019,4,4,30.3537384033203,26.1649799346924,22.7137439727783
2019,4,5,31.5299818992615,27.2899890899658,23.6437427520752
2019,4,6,29.8712373733521,25.7737384796143,21.9174945831299
2019,5,1,29.0362428665161,24.7487461090088,20.8399936676025
2019,5,2,28.5762408256531,24.3099933624268,20.2137409210205
2019,5,3,31.0099910736084,26.6624912261963,23.0037311553955
2019,5,4,32.982483291626,28.8324909210205,24.85373878479
2019,5,5,29.5874941825867,25.3212482452393,21.2724826812744
2019,5,6,29.0593698819478,24.8510290781657,20.4531103769938
2019,6,1,29.0149936676025,24.6949924468994,20.3749851226807
2019,6,2,30.9637435913086,26.7149967193604,22.6937381744385
2019,6,3,31.1949922561646,26.9349903106689,22.704993057251
2019,6,4,30.8824892997742,26.6299869537354,22.2362384796143
2019,6,5,31.261231803894,27.0549884796143,22.7899845123291
2019,6,6,31.0987364768982,26.9799884796143,22.8024829864502
2019,7,1,30.5312410354614,26.287495803833,21.8974842071533
2019,7,2,29.8462390899658,25.6249912261963,21.3637393951416
2019,7,3,30.0374897003174,25.8124835968018,21.5837421417236
2019,7,4,31.1899918556213,26.9312427520752,22.8337406158447
2019,7,5,30.0699924468994,25.8924945831299,21.4299900054932
2019,7,6,30.2604134877523,26.0656185150146,21.8437430063883
2019,8,1,30.072482585907,25.8674854278564,21.6712390899658
2019,8,2,30.9274890899658,26.7174900054932,22.5199909210205
2019,8,3,31.1399827003479,26.9974979400635,23.1399875640869
2019,8,4,30.6499912261963,26.3424900054932,22.1924915313721
2019,8,5,29.9487369537354,25.7499927520752,21.3412433624268
2019,8,6,29.7874901294708,25.4520791371663,21.0010280609131
2019,9,1,28.9787464141846,24.6212421417236,20.1224918365479
2019,9,2,30.1449878692627,25.9424869537354,21.57248878479
2019,9,3,29.4749912261963,25.16623878479,20.7412448883057
2019,9,4,28.0299961090088,23.7812412261963,19.4549945831299
2019,9,5,24.223743057251,19.9899906158447,15.6662448883057
2019,9,6,25.9549839019775,21.6899936676025,17.6199954986572
2019,10,1,27.95373878479,23.6537448883057,19.8462345123291
2019,10,2,27.0487461090088,22.6774784088135,18.3174884796143
2019,10,3,26.1724826812744,21.8099964141846,17.4674869537354
2019,10,4,24.9437366485596,20.5349842071533,15.9737354278564
2019,10,5,26.5262302398682,22.1749866485596,17.95373878479
2019,10,6,23.5156065622966,19.2312348683675,15.3843619028727
2019,11,1,23.7799869537354,19.5712299346924,15.4299854278564
2019,11,2,22.8274814605713,18.6037372589111,14.4912342071533
2019,11,3,23.5437320709229,19.3774875640869,15.7712284088135
2019,11,4,22.8362339019775,18.6312427520752,14.9637378692627
2019,11,5,22.5587284088135,18.2662281036377,14.4249835968018
2019,11,6,21.6599842071533,17.5037342071533,13.6587375640869
2019,12,1,16.2699802398682,11.9749866247177,7.99248366355896
2019,12,2,14.7262393951416,10.39748878479,7.26123511791229
2019,12,3,19.7437320709229,15.43498878479,12.1749805450439
2019,12,4,21.8099826812744,17.521236038208,13.902486038208
2019,12,5,21.6712390899658,17.4887393951416,14.1724872589111
2019,12,6,19.0333207448324,14.6551914215088,11.0583196878433
2020,1,1,23.2049839019775,18.8399845123291,14.5274951934814
2020,1,2,23.2737369537354,18.9462299346924,14.9462329864502
2020,1,3,20.9937351226807,16.5849811553955,13.3099872589111
2020,1,4,20.9312366485596,16.4549777984619,13.0312351226807
2020,1,5,20.9737400054932,16.7674899816513,13.4174884319305
2020,1,6,15.5458215077718,11.3239472111066,8.15206569433212
2020,2,1,20.4649936676025,16.0674869537354,12.5012302398682
2020,2,2,20.4712375640869,16.1574893951416,12.3362323522568
2020,2,3,22.7937305450439,18.7212406158447,15.4024875640869
2020,2,4,19.0587390899658,14.7537311315536,11.2049822807312
2020,2,5,23.1112354278564,18.7837345123291,14.8574893951416
2020,2,6,24.7640495300293,20.4609222412109,16.465612411499
2020,3,1,22.8374897003174,18.6187351226807,15.0499774932861
2020,3,2,25.169983291626,20.994983291626,17.671236038208
2020,3,3,26.7849903106689,22.3612415313721,18.579993057251
2020,3,4,24.7924854278564,20.5012317657471,16.8949924468994
2020,3,5,25.5574848175049,21.4187397003174,18.2424884796143
2020,3,6,27.9937380154928,23.8052043914795,20.1374886830648
2020,4,1,25.1262317657471,20.9699954986572,17.2949863433838
2020,4,2,23.8937427520752,19.5237369537354,15.6112415313721
2020,4,3,22.983736038208,18.7724903106689,15.0612400054932
2020,4,4,28.267485332489,24.0899799346924,20.4324939727783
2020,4,5,23.0537402153015,18.8462345123291,14.9874896764755
2020,4,6,24.5262378692627,20.0862354278564,15.7237369537354
2020,5,1,29.6899827003479,25.4099872589111,21.2912433624268
2020,5,2,32.5737418174744,28.3774936676025,24.6662403106689
2020,5,3,29.1249897003174,24.9637363433838,21.036243057251
2020,5,4,30.0237399101257,25.7749912261963,21.7774890899658
2020,5,5,30.6862426757813,26.3300006866455,22.3337421417236
2020,5,6,27.9999917348226,23.6989472707113,19.4583263397217
2020,6,1,30.0662464141846,25.7849903106689,21.4924900054932
2020,6,2,31.0674914360046,26.7587436676025,22.4387409210205
2020,6,3,30.8249865531921,26.52248878479,22.0687381744385
2020,6,4,30.6499926567078,26.3362461090088,21.8012424468994
2020,6,5,31.1987368583679,26.7924884796143,22.5074863433838
2020,6,6,31.3112411499023,26.933736038208,22.5999927520752
2020,7,1,30.498743057251,26.2112308502197,21.6974903106689
2020,7,2,30.8550020217896,26.6299900054932,22.4799945831299
2020,7,3,30.1037403106689,25.8437412261963,21.26623878479
2020,7,4,29.9987415313721,25.8149814605713,21.3912418365479
2020,7,5,30.5037432670593,26.0837406158447,21.804993057251
2020,7,6,30.8718660672506,26.5479119618734,22.444782892863
2020,8,1,30.7462356567383,26.3074939727783,21.7612461090088
2020,8,2,30.577486038208,26.3062351226807,21.8587406158447
2020,8,3,30.2774936676025,25.9712451934814,21.3349933624268
2020,8,4,28.8787464141846,24.5487476348877,19.8487400054932
2020,8,5,29.8599872589111,25.5887424468994,21.1662448883057
2020,8,6,30.4166558583577,26.2020727793376,22.1166604359945
2020,9,1,30.0849948883057,25.8549976348877,21.6462345123291
2020,9,2,29.2637424468994,25.0637378692627,20.64123878479
2020,9,3,29.5837436676025,25.3324924468994,20.7737339019775
2020,9,4,27.6612400054932,23.3462406158447,18.8587451934814
2020,9,5,28.3024951934814,24.0674854278564,19.5787372589111
2020,9,6,28.7349811553955,24.4424991607666,19.8287418365479
2020,10,1,29.0362293243408,24.793745803833,20.1874835968018
2020,10,2,24.9637363433838,20.6749881744385,16.3199863433838
2020,10,3,25.3549808502197,21.0462390899658,16.8449802398682
2020,10,4,20.9724903106689,16.7674869537354,12.2949893951416
2020,10,5,21.7499835968018,17.4612369537354,13.7037342071533
2020,10,6,24.4635334014893,20.2197793324788,16.1197757720947
2020,11,1,22.7262409210205,18.4837299346924,14.3749835968018
2020,11,2,22.3449893951416,18.0062335968018,13.9037342071533
2020,11,3,21.3612339019775,17.1062305450439,13.9974872589111
2020,11,4,24.5287372589111,20.2762348175049,16.6612384796143
2020,11,5,24.2837390899658,19.7899784088135,15.8999866485596
2020,11,6,20.1124927520752,15.8287418365479,12.1137348175049
2020,12,1,17.3612308502197,13.0699863433838,9.26248345375061
2020,12,2,18.6837375640869,14.3312320709229,11.0649844884872
2020,12,3,21.5312320709229,17.2687381744385,13.9649814605713
2020,12,4,15.3112369537354,10.9524843931198,7.8574815094471
2020,12,5,16.2924915313721,11.966241812706,9.41248652935028
2020,12,6,19.3291505177816,15.019782324632,11.4114385296901
2021,1,1,17.0862354278564,12.8524906158447,10.0824877500534
2021,1,2,13.9974917650223,9.74624044895172,6.55748302787542
2021,1,3,14.211230802536,9.79749168157577,6.48873919248581
2021,1,4,16.7499866247177,12.337486577034,8.83123493790626
2021,1,5,21.196236038208,16.9699893951416,13.5724842071533
2021,1,6,21.1926962534587,16.7906055450439,12.8770656387011
2021,2,1,22.4237400054932,17.9724826812744,14.1249835968018
2021,2,2,19.2087375640869,14.858736038208,10.833732843399
2021,2,3,22.2237323760986,17.8937335968018,14.3124835968018
2021,2,4,20.6637424468994,16.4037326812744,12.2749866247177
2021,2,5,25.1474903106689,21.0124897003174,17.269983291626
2021,2,6,24.18124071757,20.0687427520752,16.2895730336507
2021,3,1,23.2887348175049,19.1012317657471,15.5687366485596
2021,3,2,24.5612369537354,20.3499897003174,16.4762424468994
2021,3,3,26.0387378692627,21.9149921417236,18.0962406158447
2021,3,4,29.7349823951721,25.5924961090088,21.5874881744385
2021,3,5,22.5087345123291,18.2374820709229,14.2274829149246
2021,3,6,30.5145673751831,26.2947775522868,22.1822770436605
2021,4,1,28.9799894332886,24.5887363433838,20.3324909210205
2021,4,2,24.4612400054932,20.192493057251,16.1537464141846
2021,4,3,28.386243057251,24.0437335968018,20.1849872589111
2021,4,4,26.6124912261963,22.3549869537354,18.2074893951416
2021,4,5,31.3612378120422,27.0799915313721,23.1087390899658
2021,4,6,26.1887363433838,21.7599918365479,17.6124881744385
2021,5,1,27.3862354278564,23.1899921417236,19.2124897003174
2021,5,2,27.9649921417236,23.6662403106689,20.2162464141846
2021,5,3,30.2737445831299,26.0249927520752,22.3037342071533
2021,5,4,31.146241569519,26.9199909210205,22.8849933624268
2021,5,5,30.243742275238,25.9499881744385,21.7912372589111
2021,5,6,30.4843654632568,26.19895362854,21.6999912261963
2021,6,1,29.8549896240234,25.6924915313721,21.4937442779541
2021,6,2,29.6949939727783,25.4437397003174,20.77248878479
2021,6,3,30.40373878479,26.0699924468994,21.4224948883057
2021,6,4,31.4749892234802,27.1824909210205,22.9312366485596
2021,6,5,30.5499912261963,26.2674884796143,21.9262409210205
2021,6,6,30.5487384796143,26.2649967193604,21.8687427520752
2021,7,1,30.4887362480164,26.2049884796143,21.9024936676025
2021,7,2,30.1824893951416,25.6837421417236,21.1849857330322
2021,7,3,30.5987414360046,26.2599964141846,21.9462421417236
2021,7,4,30.1374927520752,25.9299884796143,21.5399936676025
2021,7,5,30.0362400054932,25.8137424468994,21.4212390899658
2021,7,6,30.7947835922241,26.6020755767822,22.4479033152262
2021,8,1,31.1874831199646,27.1649906158447,23.1874851226807
2021,8,2,31.1824904441834,26.9599872589111,22.8787372589111
2021,8,3,29.9687366485596,25.7399936676025,21.20998878479
2021,8,4,29.4724857330322,25.2999851226807,20.954993057251
2021,8,5,30.0612400054932,25.81623878479,21.5024890899658
2021,8,6,29.3197854359945,25.0156091054281,20.4156169891357
2021,9,1,29.7637454986572,25.3862445831299,20.8574924468994
2021,9,2,28.9149829864502,24.5912418365479,20.1874897003174
2021,9,3,30.3349857330322,25.9412311553955,21.6487415313721
2021,9,4,28.8537448883057,24.6137393951416,20.321236038208
2021,9,5,28.4162357330322,24.0837375640869,19.6087390899658
2021,9,6,28.564986038208,24.2787433624268,20.2149906158447
2021,10,1,28.8149875640869,24.4424869537354,20.0162372589111
2021,10,2,27.4812381744385,23.1412326812744,18.8912403106689
2021,10,3,23.8324817657471,19.5899875640869,15.2449878692627
2021,10,4,23.3937397003174,19.1774829864502,14.9237354278564
2021,10,5,21.1362384796143,16.7774890899658,12.7749881505966
2021,10,6,24.0051987965902,19.7083212534587,15.4739437103271
2021,11,1,24.8574893951416,20.4674854278564,16.396236038208
2021,11,2,20.4624851226807,16.1712299346924,12.444987821579
2021,11,3,20.6512393951416,16.3824924468994,12.1974902868271
2021,11,4,23.0074848175049,18.7249820709229,15.033736038208
2021,11,5,18.5549869537354,14.1874850988388,10.4249804496765
2021,11,6,19.3074893951416,15.1162403106689,11.3074832677841
2021,12,1,17.9699863433838,13.639986038208,10.1599856853485
2021,12,2,20.5049854278564,16.2249851226807,12.6562442779541
2021,12,3,19.9012409210205,15.4837406158447,11.8474872350693
2021,12,4,17.9537342071533,13.4949893951416,9.90123472213745
2021,12,5,19.208736038208,14.9487369537354,11.2662372589111
2021,12,6,16.8447806040446,12.6447810729345,9.65832187732061
2022,1,1,19.9862369537354,15.7462451934814,12.1512317419052
2022,1,2,19.7574787139893,15.4762317657471,12.1424839019775
2022,1,3,19.8962314605713,15.6674884796143,12.4324848175049
2022,1,4,17.1224842071533,12.8699848175049,9.20249507427216
2022,1,5,20.0399875640869,16.0749820709229,12.3424839019775
2022,1,6,18.8479022979736,14.6291522582372,11.5291486581167
2022,2,1,15.4237461090088,11.3899859666824,8.45623345375061
2022,2,2,18.9637378692627,14.8599872589111,11.7212496995926
2022,2,3,19.7824863433838,15.4687381744385,12.1549930334091
2022,2,4,19.4574893474579,15.3724887132645,11.7149920344353
2022,2,5,12.5874926328659,8.49873521924019,5.59123846143484
2022,2,6,22.8437417348226,18.6458199818929,15.4437376658122
2022,3,1,25.5524875640869,21.2449863433838,17.6874942779541
2022,3,2,25.9424884796143,21.5749927520752,17.80998878479
2022,3,3,28.4837375640869,24.0774906158447,20.1149875640869
2022,3,4,28.8237382888794,24.5899814605713,20.7612400054932
2022,3,5,27.3387376785278,23.1187366485596,19.1499912261963
2022,3,6,24.7624950408936,20.4260311126709,16.3624922434489
2022,4,1,19.1824893951416,15.0224903106689,10.4837450504303
2022,4,2,24.8849872589111,20.6412418365479,16.4099948883057
2022,4,3,28.5849840164185,24.3499912261963,19.9687488555908
2022,4,4,22.9612369537354,18.7149875640869,14.601233291626
2022,4,5,27.464988899231,23.288733291626,19.4174900054932
2022,4,6,29.721240234375,25.5124881744385,21.536243057251
2022,5,1,22.63498878479,18.4199954986572,14.003741812706
2022,5,2,27.5387409210205,23.2187381744385,18.8674915313721
2022,5,3,27.3562427520752,23.069998550415,18.8699939727783
2022,5,4,25.4987369537354,21.2149906158447,16.7899951934814
2022,5,5,28.1012377738953,23.6474872589111,19.2249881744385
2022,5,6,29.9333324432373,25.6114432017008,21.2562389373779
2022,6,1,30.2799900054932,25.9962512969971,21.7037311553955
2022,6,2,29.4162342071533,24.9674915313721,20.4024951934814
2022,6,3,28.9674884796143,24.6549854278564,20.1174945831299
2022,6,4,30.1974918365479,25.8799854278564,21.3824863433838
2022,6,5,30.4074892997742,26.07248878479,21.6012393951416
2022,6,6,30.4349933624268,26.1899875640869,21.7062351226807
2022,7,1,30.7674945831299,26.5112384796143,22.30373878479
2022,7,2,30.2399906158447,25.7637348175049,21.3749942779541
2022,7,3,31.3199889183044,26.8199848175049,22.3474872589111
2022,7,4,31.0687347412109,26.7662372589111,22.6099842071533
2022,7,5,29.7099903106689,25.3424900054932,21.1687366485596
2022,7,6,30.3322861989339,25.9541530609131,22.0531152089437
2022,8,1,30.2312366485596,25.8987384796143,21.6949939727783
2022,8,2,30.1962467193604,25.8674915313721,21.3587345123291
2022,8,3,29.8312397003174,25.4999912261963,20.9749897003174
2022,8,4,31.1049897193909,26.8224903106689,22.4724933624268
2022,8,5,30.7337342262268,26.35373878479,22.0112415313721
2022,8,6,29.7697836558024,25.4822839101156,21.2187430063883
2022,9,1,28.1799900054932,23.967493057251,19.4162433624268
2022,9,2,28.2799884796143,23.8724903106689,19.5149906158447
2022,9,3,28.5112384796143,24.1262439727783,19.6524875640869
2022,9,4,29.6037403106689,25.2762393951416,21.0149906158447
2022,9,5,27.9024890899658,23.5262393951416,18.8474872589111
2022,9,6,28.31623878479,23.9637454986572,19.5712406158447
2022,10,1,28.5062366485596,24.0287403106689,19.5887454986572
2022,10,2,25.1699817657471,20.7124774932861,16.2562381744385
2022,10,3,23.6899875640869,19.5099933624268,15.4362400054932
2022,10,4,22.3949878692627,18.0312427520752,14.0362339019775
2022,10,5,26.3049793243408,21.9624820709229,17.7099857330322
2022,10,6,25.4218603769938,21.0083230336507,16.5395679473877
2022,11,1,23.6962345123291,19.3112354278564,15.5112369537354
2022,11,2,24.0612369537354,19.5799823760986,15.6774875640869
2022,11,3,25.2212390899658,20.5737339019775,16.5874820709229
2022,11,4,24.767493057251,20.2162311553955,16.2287357330322
2022,11,5,24.6712436676025,20.1887348175049,16.377486038208
2022,11,6,25.2812381744385,20.9862339019775,17.4799839019775
2022,12,1,19.3487339019775,15.1787403106689,12.2637286663055
2022,12,2,19.4199893951416,15.2224857330322,12.1349826812744
2022,12,3,17.6499835968018,13.4762378692627,10.1487413883209
2022,12,4,16.0362339019775,11.6174868822098,7.85248733013868
2022,12,5,18.8412372589111,14.4712375640869,10.6524829149246
2022,12,6,15.9906113942464,11.6104016900063,7.98019574582577
2023,1,1,17.3524829864502,12.9112384796143,9.51123383045197
2023,1,2,19.1012454986572,14.6124927520752,11.1362384319305
2023,1,3,21.9899875640869,17.6924884557724,14.0762393712997
2023,1,4,15.6799945831299,11.4187411546707,8.22998676300049
2023,1,5,18.61623878479,14.1424853801727,10.718731957674
2023,1,6,17.0479030609131,12.7437342802684,9.28331421688199
2023,2,1,24.102486038208,19.7662403106689,16.3162342071533
2023,2,2,23.9374881744385,19.5374820709229,16.076233291626
2023,2,3,23.4474872589111,19.1474857330322,15.8512393951416
2023,2,4,22.0424900054932,17.6549900054932,13.5937320709229
2023,2,5,21.4112400054932,17.0049900054932,12.5624819993973
2023,2,6,19.7729002634684,15.5958245595296,11.6187380949656
2023,3,1,22.2187397003174,17.7599842071533,13.2499897003174
2023,3,2,25.8049915313721,21.393729019165,17.2837375640869
2023,3,3,23.6524829864502,19.2812351226807,15.1624835968018
2023,3,4,27.842493057251,23.5512317657471,19.5049915313721
2023,3,5,29.1237339019775,24.8812412261963,20.8799961090088
2023,3,6,24.0426972707113,19.7562414805094,16.3937397003174
2023,4,1,29.1187335968018,25.0312397003174,21.1587390899658
2023,4,2,27.4874881744385,23.0887409210205,19.0874912261963
2023,4,3,30.3324920654297,25.9212436676025,22.0849964141846
2023,4,4,32.2099877357483,27.7487415313721,23.6987400054932
2023,4,5,30.38874168396,26.0374881744385,21.9462390899658
2023,4,6,25.8062442779541,21.28498878479,17.5762348175049
2023,5,1,30.6537441253662,26.2762363433838,22.1112369537354
2023,5,2,30.152490234375,25.8162403106689,21.7662479400635
2023,5,3,25.7862384796143,21.3599918365479,17.0912372589111
2023,5,4,30.7937394142151,26.4824802398682,22.1699954986572
2023,5,5,31.6562343597412,27.3862445831299,23.1737476348877
2023,5,6,31.378116607666,27.0374927520752,23.1239439646403
2023,6,1,31.5612347602844,27.2537418365479,22.9749927520752
2023,6,2,29.6024890899658,25.2174884796143,20.5999897003174
2023,6,3,30.0162372589111,25.6824893951416,21.039986038208
2023,6,4,30.5737308502197,26.3124942779541,21.9749897003174
2023,6,5,29.5037357330322,25.1412448883057,20.5474918365479
2023,6,6,30.6124911308289,26.2162403106689,21.7787418365479
2023,7,1,31.091236782074,26.7524921417236,22.3549900054932
2023,7,2,30.6637438774109,26.4712421417236,22.2524936676025
2023,7,3,30.0937427520752,25.9049869537354,21.5412418365479
2023,7,4,30.1287433624268,25.8212406158447,21.4499912261963
2023,7,5,30.7049900054932,26.4174961090088,22.2262393951416
2023,7,6,30.8624908129374,26.6187394460042,22.2854022979736
2023,8,1,30.5699924468994,26.2937442779541,21.6424884796143
2023,8,2,30.342485332489,26.0412403106689,21.5887393951416
2023,8,3,30.621238899231,26.3362445831299,22.0737415313721
2023,8,4,30.4587389945984,26.3337390899658,22.2549961090088
2023,8,5,30.0662433624268,25.8824954986572,21.5337406158447
2023,8,6,28.9989426930745,24.7801990509033,20.1676972707113
2023,9,1,29.1724903106689,24.881245803833,20.5324848175049
2023,9,2,29.98498878479,25.632498550415,21.171236038208
2023,9,3,28.6437365531921,24.3674900054932,19.7987384796143
2023,9,4,29.433736038208,25.0949878692627,20.6124912261963
2023,9,5,29.8324893951416,25.5937412261963,21.3149921417236
2023,9,6,28.6124927520752,24.3587390899658,19.8362369537354
2023,10,1,30.0124851226807,25.7687442779541,21.2612415313721
2023,10,2,25.3437412261963,21.0162357330322,16.4612354278564
2023,10,3,24.7937366485596,20.5174869537354,16.0512409210205
2023,10,4,26.063733291626,21.6987384796143,17.2787357330322
2023,10,5,25.7512439727783,21.3424884796143,17.0687397003174
2023,10,6,25.5770765940348,21.1989447275798,16.8499902089437
2023,11,1,26.2637348175049,21.9437366485596,17.8374835968018
2023,11,2,25.5624835968018,21.2599857330322,17.4124851226807
2023,11,3,22.7312397003174,18.4787326812744,14.9874897003174
2023,11,4,18.7299777984619,14.4074817657471,10.6999789714813
2023,11,5,22.668729019165,18.3412342071533,14.2949863433838
2023,11,6,22.5374835968018,18.1937335968018,14.1737354278564
2023,12,1,21.5862354278564,17.4187397003174,13.8524890899658
2023,12,2,23.2412403106689,19.0274829864502,15.4599796295166
2023,12,3,24.3787326812744,20.0962375640869,16.0949787139893
2023,12,4,17.7074787139893,13.5499804973602,10.4887377500534
2023,12,5,13.296236038208,8.97124195098877,5.65124060511589
2023,12,6,20.5218588511149,16.2281042734782,12.8604081471761
