year,month,hou,1000hPa_air,925hPa_air,850hPa_air
2001,3,5,13.7337574005127,12.8537570953369,9.45375699996948
2001,3,6,9.66042256355286,5.91979884852966,3.42708994324009
2001,4,1,11.9512561798096,9.66750814914703,9.40625336170197
2001,4,2,14.747505569458,12.9362552642822,9.78501012325287
2001,4,3,12.9549991607666,9.72125270366669,5.44500583559275
2001,4,4,16.7362537384033,15.3862537384033,12.4650058746338
2001,4,5,12.4787570953369,9.73500854969025,7.99250199794769
2001,4,6,16.4900058746338,14.2975070953369,12.3262576580048
2001,5,1,17.3987552642822,14.9487567901611,12.46750831604
2001,5,2,17.1275043487549,15.2500034332275,11.9475070953369
2001,5,3,19.8349979400635,18.441255569458,14.6237506866455
2001,5,4,21.7012577056885,19.8900043487549,15.7475025177002
2001,5,5,21.0750049591064,19.2237613677979,15.5250095367432
2001,5,6,20.2187569936117,17.3781286875407,13.6687564849854
2001,6,1,20.9350070953369,18.1887546539307,14.2825031280518
2001,6,2,21.4650074005127,19.303755569458,16.2325092315674
2001,6,3,21.6337543487549,18.6912586212158,15.5850070953369
2001,6,4,24.05500831604,22.6150104522705,18.7950092315674
2001,6,5,22.9712558746338,20.2000049591064,17.3750064849854
2001,6,6,26.5625049591064,25.2475025177002,20.7262607574463
2001,7,1,27.8600070953369,26.0625080108643,22.7050052642822
2001,7,2,26.8050037384033,24.9900058746338,20.9337574005127
2001,7,3,26.6987522125244,23.9212574005127,20.4325031280518
2001,7,4,26.5475086212158,23.5012638092041,19.5075107574463
2001,7,5,28.8275074005127,27.077502822876,22.6087574005127
2001,7,6,28.6552143096924,26.258337020874,21.7364610036214
2001,8,1,27.5387622833252,24.1950046539307,20.3012531280518
2001,8,2,26.9075061798096,23.7075077056885,19.8425067901611
2001,8,3,25.4450016021729,21.3450031280518,17.7662540435791
2001,8,4,26.9575046539307,23.7225070953369,19.48625831604
2001,8,5,26.7062595367432,23.7862567901611,19.2975070953369
2001,8,6,25.0031350453695,20.4979190826416,16.2906297047933
2001,9,1,24.5962558746338,20.1275135040283,15.6437564849854
2001,9,2,23.9950077056885,19.6037570953369,14.9862567901611
2001,9,3,23.8362567901611,19.3750019073486,15.3087574005127
2001,9,4,23.921252822876,19.4150043487549,16.4337512969971
2001,9,5,22.2912616729736,17.3887561798096,13.566255569458
2001,9,6,22.4237491607666,17.8275058746338,14.1312610626221
2001,10,1,19.5762592315674,15.0762577056885,11.5512546539307
2001,10,2,19.8125080108643,15.102502822876,11.9075092315674
2001,10,3,19.7500034332275,15.1225040435791,13.7587543487549
2001,10,4,17.48625831604,12.7450031280518,10.6725116252899
2001,10,5,19.1437580108643,15.6675052642822,13.7000064849854
2001,10,6,17.2239640553792,13.2135461171468,10.2322953144709
2001,11,1,15.1400043487549,10.5562579631805,7.35250864624977
2001,11,2,12.3450046539307,7.31750802993774,4.40000600814819
2001,11,3,11.2737567424774,6.32875526547432,1.84000849425793
2001,11,4,11.8400058746338,6.6025039434433,2.25124813169241
2001,11,5,12.9075077056885,9.40000946521759,6.62125860452652
2001,11,6,12.0375079631805,8.13875442743301,5.15999912023544
2001,12,1,11.788756108284,7.99250503182411,5.75250093191862
2001,12,2,8.61000685691834,4.77001040577889,3.20501098848879
2001,12,3,5.07125862836838,1.10625607818365,-0.0487427234649658
2001,12,4,6.10375829339027,2.07375638484955,0.451252712607402
2001,12,5,1.03625485962257,-3.61124427579343,-6.02749328613281
2001,12,6,5.04479367906849,1.07083659091343,-1.53123962382476
2002,1,1,7.05875864028931,3.59750363826752,-0.126246702671051
2002,1,2,7.58875284194946,4.65501100152733,2.36375420428813
2002,1,3,15.1875064849854,14.3387561798096,11.0787555217743
2002,1,4,4.3812499448657,0.107510352134705,-0.506242397427559
2002,1,5,3.42875666469336,-1.26249698698521,-4.43124697208405
2002,1,6,3.62396384278933,-1.42916210740805,-4.58332935472329
2002,2,1,6.99250338077545,2.78500969856977,-0.984996066242456
2002,2,2,7.27000897526741,3.57375939935446,1.1187514603138
2002,2,3,6.8837601184845,3.54875486968085,1.48250423669815
2002,2,4,7.20750589370728,4.10750576108694,3.08625641353428
2002,2,5,8.3700074672699,5.36250308603048,5.34375458806753
2002,2,6,10.0875058571498,7.55833093325297,6.28125162919362
2002,3,1,7.82125563621521,5.01000827923417,4.1387557849288
2002,3,2,12.1425052404404,9.5337572157383,4.55125429360196
2002,3,3,13.6562580108643,12.0662570953369,8.45500502586365
2002,3,4,14.2600040435791,12.1937519073486,7.8412522315979
2002,3,5,10.4362567901611,6.42125854492187,3.47000883398578
2002,3,6,13.5270913441976,11.2895882328351,8.88333817323049
2002,4,1,18.1737552642822,17.5450031280518,14.7200061798096
2002,4,2,13.6637607574463,10.3800080776215,7.06625685580075
2002,4,3,17.8525043487549,15.7850024461746,12.0975085258484
2002,4,4,14.4787616729736,10.6150011777878,8.12751021385193
2002,4,5,14.8387561798096,12.2112581253052,11.3512560129166
2002,4,6,16.7687595367432,13.7200061321259,12.8012530565262
2002,5,1,17.9975070953369,16.4987598419189,14.9562580108643
2002,5,2,16.5025058746338,13.4212604522705,12.7812580108643
2002,5,3,18.3512577056885,16.0862598419189,13.7687519073486
2002,5,4,17.9512546539307,14.4087558746338,10.8250049352646
2002,5,5,18.6312519073486,16.3350070953369,12.7799991607666
2002,5,6,20.9552135467529,19.9291756947835,15.7489617665609
2002,6,1,22.5462558746338,22.7925037384033,18.9562580108643
2002,6,2,24.0612552642822,21.9825046539307,19.0087543487549
2002,6,3,24.0612537384033,22.5362598419189,17.741255569458
2002,6,4,24.3750064849854,22.2100040435791,18.3262531280518
2002,6,5,24.15500831604,21.7150058746338,18.921252822876
2002,6,6,22.9587497711182,19.0650089263916,16.0387607574463
2002,7,1,24.2837543487549,21.1675067901611,17.8525058746338
2002,7,2,24.810005569458,22.028755569458,18.1262516021729
2002,7,3,27.3112552642822,25.7462543487549,21.6362552642822
2002,7,4,26.2587604522705,24.6037525177002,20.6425067901611
2002,7,5,26.8475009918213,24.8150058746338,20.9737537384033
2002,7,6,26.9812564849854,24.6104170481364,20.7833360036214
2002,8,1,27.6400074005127,23.9162540435791,21.303755569458
2002,8,2,25.2200000762939,20.3800098419189,16.9475025177002
2002,8,3,24.4787540435791,20.1562564849854,16.7325061798096
2002,8,4,25.8325016021729,22.2750049591064,18.3350101470947
2002,8,5,27.9625034332275,25.6375034332275,21.872505569458
2002,8,6,26.5739650726318,23.0583413441976,19.0697905222575
2002,9,1,27.0125019073486,23.797505569458,20.1262577056885
2002,9,2,25.4087619781494,21.5550067901611,17.5112522125244
2002,9,3,23.3612567901611,19.0375064849854,16.2425052642822
2002,9,4,22.0462589263916,17.0550037384033,13.2662540435791
2002,9,5,21.4487537384033,16.7237613677979,11.3737567901611
2002,9,6,21.783752822876,17.4812564849854,11.9350040435791
2002,10,1,23.4637546539307,21.1287540435791,15.7437549591064
2002,10,2,17.8587512969971,13.1037570953369,9.37500624656677
2002,10,3,21.5600086212158,18.2862552642822,14.5175037384033
2002,10,4,19.8137516021729,16.2600070953369,12.90500831604
2002,10,5,14.1000049591064,9.1587602853775,5.28000792115927
2002,10,6,13.9791685740153,9.62917125225067,6.28438723956545
2002,11,1,11.6150104522705,7.22750403881073,2.45000607222319
2002,11,2,14.2612567901611,10.46750664711,7.41625689119101
2002,11,3,15.140002822876,11.0862582206726,7.65250872075558
2002,11,4,9.78000366687775,5.78125306107104,3.63625633604825
2002,11,5,10.0675082683563,5.40875391960144,2.01875758469105
2002,11,6,10.5225023984909,6.99001175053418,3.83501121290028
2002,12,1,13.1100070953369,10.1987566947937,8.91750659942627
2002,12,2,4.49750674068928,0.0987563882023096,-2.1487441599369
2002,12,3,8.06000680923462,4.20250708339736,2.30375206172466
2002,12,4,9.52625756263733,6.0762542963028,5.08751066327095
2002,12,5,5.79875956624746,1.79000700591132,-0.0762436117976904
2002,12,6,2.05209369733929,-2.25728710864981,-4.23853532721599
2003,1,1,-0.31374669522047,-4.65248868465424,-5.8212401047349
2003,1,2,2.96625513881445,-1.25249180048704,-2.29998937062919
2003,1,3,5.66000828444958,2.11000363081694,-0.313749713916332
2003,1,4,6.18000645637512,3.21250759214163,1.46500696241856
2003,1,5,6.03250122666359,2.12375335432589,0.452503921464086
2003,1,6,2.95938391735156,-1.11562201132377,-3.43228627958645
2003,2,1,2.6225066576153,-2.05624241381884,-3.16874395757914
2003,2,2,8.37875536084175,6.06000375449657,5.09875789284706
2003,2,3,3.40500948429108,-0.0312439382076263,0.517504827678204
2003,2,4,7.03625795841217,3.54250786192715,2.26125949211419
2003,2,5,9.16375443935394,7.24500435478985,7.85625620484352
2003,2,6,9.30625832080841,6.45625464121501,6.19792334238688
2003,3,1,6.30750591522083,2.55500791072845,3.00750584825873
2003,3,2,5.12875662446022,0.53500212021172,-2.38499303758144
2003,3,3,8.21125349998474,4.83000180125237,2.98375245034695
2003,3,4,7.1687591791153,3.61625212207437,2.74625856168568
2003,3,5,10.6950075626373,7.66250622272491,4.3237517952919
2003,3,6,14.2395864725113,12.9052141507467,10.33229748408
2003,4,1,12.341255569458,10.1937563657761,7.26625526547432
2003,4,2,12.2687579870224,10.0750049114227,7.91625533103943
2003,4,3,14.1149982452393,12.1087543487549,9.21875631809235
2003,4,4,16.360005569458,15.606253361702,15.5012592315674
2003,4,5,14.285005569458,12.728755569458,12.6462512969971
2003,4,6,16.6862567901611,15.4050098419189,13.2437564849854
2003,5,1,19.1262546539307,18.0912586212158,14.208752822876
2003,5,2,16.3825077056885,13.9100055217743,13.4737552642822
2003,5,3,17.8537525177002,15.4712512969971,13.4575016021729
2003,5,4,18.2225009918213,15.7987567901611,11.9950000762939
2003,5,5,18.5912586212158,15.6237598419189,12.0337558746338
2003,5,6,20.0927168528239,17.1552168528239,14.553129196167
2003,6,1,21.4037525177002,20.4950107574463,16.3212558746338
2003,6,2,22.1000095367432,19.6862567901611,15.5387561798096
2003,6,3,21.0387516021729,18.7462558746338,15.0400058746338
2003,6,4,22.0475101470947,19.9950016021729,17.0387577056885
2003,6,5,24.9000080108643,23.0162601470947,18.4362567901611
2003,6,6,24.6612522125244,22.783752822876,19.4087543487549
2003,7,1,25.5925067901611,24.6775074005127,20.7875064849854
2003,7,2,25.4575046539307,23.86125831604,20.3050052642822
2003,7,3,26.3112567901611,24.9650089263916,21.2462558746338
2003,7,4,26.303755569458,25.0237567901611,21.2712543487549
2003,7,5,28.3675037384033,26.8025012969971,22.9850025177002
2003,7,6,28.802085240682,27.8250052134196,23.0093847910563
2003,8,1,28.7750049591064,27.5225040435791,23.2812580108643
2003,8,2,28.00500831604,25.38625831604,21.6200031280518
2003,8,3,25.672505569458,21.5587543487549,18.0675037384033
2003,8,4,26.5512546539307,23.0200046539307,19.7125095367432
2003,8,5,27.7262531280518,25.1149967193604,21.3862567901611
2003,8,6,26.6083367665609,24.0250110626221,20.630215326945
2003,9,1,27.071252822876,24.4125049591064,20.6687564849854
2003,9,2,25.5300037384033,22.4475040435791,18.8825061798096
2003,9,3,25.0187534332275,21.4387470245361,17.0950107574463
2003,9,4,25.0937580108643,21.6600101470947,17.5800098419189
2003,9,5,21.691255569458,17.1825000762939,12.8762607574463
2003,9,6,22.4950031280518,18.4687549591064,16.2150074005127
2003,10,1,19.4287601470947,14.6012516021729,10.9162554502487
2003,10,2,21.1762607574463,17.260005569458,13.5825016021729
2003,10,3,17.9450046539307,13.6550067663193,11.0262575387955
2003,10,4,17.0050067901611,12.0800052642822,7.94125838279724
2003,10,5,16.1825031280518,11.8050067424774,8.33625509738922
2003,10,6,17.2760473887126,14.3406327565511,11.098962744077
2003,11,1,18.6187580108643,16.1637531280518,13.4875095367432
2003,11,2,14.525004863739,11.2475038349628,9.03875293731689
2003,11,3,11.5512560844421,7.12500468492508,4.93625652521851
2003,11,4,14.6725009918213,11.1050127983093,11.0250064134598
2003,11,5,10.7662523984909,6.42500927448273,4.48876032233238
2003,11,6,8.36875929832459,3.77500758320093,2.4725081987679
2003,12,1,10.4700091838837,6.84000706672668,5.61000361442566
2003,12,2,5.76625824570656,1.72875057607889,-0.286241188645363
2003,12,3,3.67125541567802,-0.964994829148054,-2.60124212652445
2003,12,4,2.96625207997859,-1.53124089630319,-3.15749818645418
2003,12,5,8.48000047206879,5.4037598490715,3.97250511050224
2003,12,6,5.31667483256509,1.86146565053302,1.10313181361804
2004,1,1,7.9100067615509,4.00250543355942,1.71125484295189
2004,1,2,7.02375497817993,2.79375147400424,0.81501156874001
2004,1,3,3.83250273168087,-0.0687439411878586,-1.68999333791435
2004,1,4,2.33750761784613,-2.36749731712043,-4.87624204866588
2004,1,5,-2.11624301671982,-6.69374539852142,-10.3687482118607
2004,1,6,4.01667046050231,0.364591155201197,-1.59790650755167
2004,2,1,3.1637527346611,-1.41749883554876,-5.27874449640512
2004,2,2,4.53875266313553,1.00500635839999,-2.99374544620514
2004,2,3,8.50250873565674,6.75500493645668,4.3175017811358
2004,2,4,12.0950031042099,11.026253080368,7.99625408649445
2004,2,5,9.62875537872315,6.48875588625669,4.33375395983458
2004,2,6,10.5359419882298,8.00000552646816,4.76563033135608
2004,3,1,5.46500391960144,0.860005163401365,-2.52624364346266
2004,3,2,8.62375198453665,5.6962586671114,2.39125376343727
2004,3,3,9.81500267982483,7.75251019001007,6.66125494241714
2004,3,4,8.71750195026398,5.72500921078026,6.43875433206558
2004,3,5,7.95374920368195,4.17875052094459,3.27125543653965
2004,3,6,11.9677143096924,9.61354750394821,6.51354374488195
2004,4,1,11.1462527036667,8.47750718593597,6.52500771433115
2004,4,2,12.9537555456162,10.6837602853775,8.52500171661377
2004,4,3,15.1062580108643,13.7450046539307,10.1012546062469
2004,4,4,18.2825016021729,16.9362567901611,13.4425022125244
2004,4,5,15.7212574005127,15.1087574005127,13.9612552404404
2004,4,6,16.0937549591064,13.7050036907196,12.8012515068054
2004,5,1,16.3525012969971,14.2150119543076,11.5912554740906
2004,5,2,18.5375049591064,17.4187534332275,14.1675098419189
2004,5,3,18.7037509918213,17.4037570953369,15.7775089263916
2004,5,4,19.7337604522705,18.2462497711182,13.7087543487549
2004,5,5,19.7787509918213,18.8499988555908,14.8437549591064
2004,5,6,21.9250011444092,20.6104234059652,17.4760468800863
2004,6,1,20.1812534332275,16.933752822876,14.3037525177002
2004,6,2,20.2675067901611,17.3800052642822,12.8612552642822
2004,6,3,22.9437580108643,21.3737598419189,17.6075077056885
2004,6,4,23.815002822876,20.9025043487549,17.015002822876
2004,6,5,24.97375831604,23.5649967193604,19.6737628936768
2004,6,6,25.04875831604,22.8337558746338,19.7500064849854
2004,7,1,26.3850101470947,23.51750831604,19.7487552642822
2004,7,2,25.2000080108643,23.4012577056885,19.0200031280518
2004,7,3,25.9262546539307,23.8225086212158,19.728755569458
2004,7,4,27.7137516021729,25.3650074005127,21.3975070953369
2004,7,5,28.2562534332275,27.4349994659424,23.1325000762939
2004,7,6,27.8770885467529,25.9833393096924,21.8010540008545
2004,8,1,27.6187580108643,25.1450046539307,20.8475070953369
2004,8,2,28.7187580108643,25.6937564849854,21.485005569458
2004,8,3,27.9237537384033,23.9375064849854,20.3875064849854
2004,8,4,25.8550067901611,21.9500019073486,18.3500064849854
2004,8,5,25.6887577056885,21.9500019073486,18.450012588501
2004,8,6,26.5760453542074,23.1802107493083,19.6000080108643
2004,9,1,25.2637531280518,21.5112491607666,18.0262546539307
2004,9,2,23.4912570953369,18.9212543487549,14.7487552642822
2004,9,3,23.2800037384033,19.0025074005127,15.2837512969971
2004,9,4,24.2287601470947,20.8937549591064,17.1625034332275
2004,9,5,20.9562549591064,15.7650074005127,11.6850040435791
2004,9,6,22.385005569458,18.0625095367432,14.8712574005127
2004,10,1,16.8900074005127,11.3687534332275,6.84500577449799
2004,10,2,20.2987537384033,15.9725025177002,10.4787509918213
2004,10,3,18.2050052642822,13.6775043487549,9.482506108284
2004,10,4,18.4887577056885,13.7887592315674,11.2112522125244
2004,10,5,17.5037540435791,12.8837574005127,10.4425067424774
2004,10,6,16.1937567392985,11.6833374500275,7.90000702937444
2004,11,1,16.5175052642822,12.7137592315674,8.25500507354736
2004,11,2,18.241255569458,15.391255569458,11.6100040435791
2004,11,3,13.3237567901611,9.06125810146332,6.68625499010086
2004,11,4,12.8462558746338,8.04250657558441,3.72875661849976
2004,11,5,13.3862567901611,9.68625819683075,7.53125467300415
2004,11,6,9.32750726342201,5.83875583857298,5.94250336587429
2004,12,1,12.720006108284,8.50250877141952,6.2050096783787
2004,12,2,9.60625486373901,5.8850052177906,4.36875301301479
2004,12,3,11.6550067901611,8.14250807762146,6.28624880313873
2004,12,4,10.320006108284,6.33625346422195,4.9225051805377
2004,12,5,5.15875399112701,0.728758195415139,-0.681240890249592
2004,12,6,1.15104823714743,-3.60311989206821,-6.66041405095408
2005,1,1,2.3650039345026,-1.37499088644981,-3.0724945306778
2005,1,2,2.72625422216952,-1.97999424040318,-4.22374266535044
2005,1,3,2.28625331260264,-2.89999547749758,-6.22374575138092
2005,1,4,2.9825087890029,-1.29499973729253,-3.93499454976991
2005,1,5,4.36750638335943,0.610005154740065,0.948760932683945
2005,1,6,3.73854851373471,-1.01665858676036,-2.79062244637559
2005,2,1,3.73000339716673,-0.371249452233315,-1.57749330066144
2005,2,2,3.41501008868217,0.490002385154367,1.73375698216259
2005,2,3,5.20500648319721,2.13625491112471,1.72500763833523
2005,2,4,1.04000392258167,-3.2749923735857,-4.29874407947063
2005,2,5,5.28375862427056,1.99000700302422,0.153759704530239
2005,2,6,1.97292476644119,-2.71249242077268,-2.86873733003934
2005,3,1,3.30375512689352,-0.747494553029537,-4.51874232560394
2005,3,2,11.9775088310242,11.0087527394295,6.77875230163336
2005,3,3,3.41375127285719,-0.632498185057193,-3.09874412417412
2005,3,4,8.58750474452972,5.51250307410955,3.0762573108077
2005,3,5,8.03625195026398,4.58626247644424,3.29250793904066
2005,3,6,9.62292275826136,7.08542415002982,5.57083913187186
2005,4,1,13.090002822876,11.5750079393387,8.39625411629677
2005,4,2,16.1650058507919,15.7100024223328,12.5025088310242
2005,4,3,12.183752822876,9.59875507354736,5.99251253604889
2005,4,4,17.2350086212158,15.7187595367432,11.8887546539307
2005,4,5,15.6000110626221,14.1925067901611,11.8725101470947
2005,4,6,20.9937580108643,22.0150089263916,17.4887577056885
2005,5,1,18.7162570953369,17.8150058746338,15.7325031280518
2005,5,2,16.3062534332275,14.416255569458,12.4812534332275
2005,5,3,18.1625049591064,17.2175022125244,14.6812595367432
2005,5,4,19.0075092315674,16.9575061798096,15.1700016021729
2005,5,5,19.0662525177002,16.716255569458,13.2837543487549
2005,5,6,20.2239615122477,17.6979236602783,13.8531297047933
2005,6,1,22.2812564849854,21.5562549591064,17.7250049591064
2005,6,2,22.7800037384033,19.6237522125244,16.3012531280518
2005,6,3,22.6287540435791,21.1975070953369,18.15500831604
2005,6,4,24.2300067901611,22.8500049591064,18.6675052642822
2005,6,5,24.8200077056885,23.4162525177002,19.4275058746338
2005,6,6,26.6550098419189,24.8425052642822,21.3512577056885
2005,7,1,27.5925052642822,26.0312534332275,21.6250034332275
2005,7,2,26.5362537384033,25.1525058746338,21.3112522125244
2005,7,3,25.6612567901611,23.7250019073486,19.8512622833252
2005,7,4,26.6325061798096,24.1600116729736,20.5150043487549
2005,7,5,26.6387531280518,24.1037540435791,20.6987537384033
2005,7,6,27.6041723887126,25.6250057220459,21.414587020874
2005,8,1,28.1137577056885,25.3950031280518,21.3850040435791
2005,8,2,27.2550052642822,23.7587558746338,20.1950061798096
2005,8,3,27.728755569458,25.2437595367432,22.4225086212158
2005,8,4,25.8425037384033,22.8087558746338,18.9562580108643
2005,8,5,24.6062564849854,20.0162525177002,16.6900119781494
2005,8,6,25.1395880381266,21.8458398183187,18.2500069936117
2005,9,1,25.0525074005127,21.5325000762939,18.0162586212158
2005,9,2,23.8312534332275,19.2862522125244,15.3675067901611
2005,9,3,24.9687519073486,21.5900043487549,18.4025058746338
2005,9,4,26.0600025177002,23.9962497711182,20.0500034332275
2005,9,5,22.0887561798096,17.7175067901611,15.9062580108643
2005,9,6,23.7387546539307,20.2012546539307,16.7950046539307
2005,10,1,21.0350131988525,17.1887561798096,15.1662586212158
2005,10,2,19.4387592315674,14.7612537384033,11.4750018596649
2005,10,3,19.4337589263916,14.5312564849854,12.1475101232529
2005,10,4,18.3650074005127,14.3212604522705,11.7687519073486
2005,10,5,14.74875831604,9.99751005172729,7.42750713825226
2005,10,6,15.4145895640055,10.698964993159,6.29375876486301
2005,11,1,19.5437549591064,16.1537586212158,13.1587527990341
2005,11,2,18.2912509918213,14.5950092315674,11.7587512969971
2005,11,3,15.4325016021729,11.0675020694733,7.9350069463253
2005,11,4,10.1750034332275,4.9062575340271,0.353758243098855
2005,11,5,11.7450031280518,6.81375885009766,2.60000757304952
2005,11,6,12.6137577056885,8.7712495803833,4.94500274658203
2005,12,1,6.2650056171231,1.32500613927841,-2.55624382793903
2005,12,2,5.38501283973455,1.68750455565751,-0.418746998161078
2005,12,3,0.773754866700619,-3.92874611727893,-6.54999535083771
2005,12,4,2.55625147111714,-1.54250340126455,-4.03124086670578
2005,12,5,4.11125794649124,0.530004857480526,-2.20374445021152
2005,12,6,6.66146498918533,3.40729545950891,1.60729365547498
2006,1,1,3.64250485748053,-0.423745742440224,-2.43999324142933
2006,1,2,1.14125665724277,-2.4849899366498,-2.90624082349241
2006,1,3,8.04625558853149,5.68250739909709,4.98250430114567
2006,1,4,6.6050065100193,3.18875728584826,2.56750637888908
2006,1,5,2.04750514952466,-2.48999181026593,-4.2437485575676
2006,1,6,7.57396225631237,5.20937887982776,3.13021874924501
2006,2,1,1.67875359533355,-2.36373594999313,-1.67374427141622
2006,2,2,1.09250483810902,-2.88249513208866,-3.51374662667513
2006,2,3,9.44875807762146,8.17750564217567,6.27750562429428
2006,2,4,3.04125666618347,-1.00874181054533,-1.5387421309948
2006,2,5,6.7587616443634,3.82000886052847,3.2275070104748
2006,2,6,2.18125047845145,-2.31873937696218,-1.81873936702808
2006,3,1,8.40250558853149,5.20000470764935,0.982501141726971
2006,3,2,11.8975070953369,11.4225070953369,7.7337525844574
2006,3,3,5.73375867605209,1.67125545740128,-1.3387480866164
2006,3,4,10.6362536430359,8.74750845432282,6.73375246524811
2006,3,5,11.0437564373016,9.18625359535217,5.46625515222549
2006,3,6,11.9218781193097,10.3677131831646,7.13854637617866
2006,4,1,15.253755569458,15.0262577056885,12.2900043010712
2006,4,2,16.1962589263916,15.1037494659424,11.9237582206726
2006,4,3,10.3175050973892,7.25125890374184,6.1887574121356
2006,4,4,14.2825077056885,12.497508597374,9.77875692844391
2006,4,5,14.4075107574463,12.8137531280518,11.1350040197372
2006,4,6,17.0387561798096,16.4650043487549,13.8625019073486
2006,5,1,19.0425022125244,18.960005569458,16.8412570953369
2006,5,2,17.6937519073486,15.7337543487549,15.3337604522705
2006,5,3,15.7062549591064,12.578755569458,9.92750730514526
2006,5,4,18.0262592315674,16.5987552642822,14.0862537384033
2006,5,5,20.4300006866455,19.11750831604,15.6325077056885
2006,5,6,19.8822956085205,17.7573019663493,13.0875047047933
2006,6,1,19.1600086212158,17.2175067901611,13.86750831604
2006,6,2,21.4350131988525,20.1362522125244,16.2062503814697
2006,6,3,22.596252822876,21.2250049591064,17.0562564849854
2006,6,4,23.9575031280518,23.5600040435791,19.4462574005127
2006,6,5,24.3800098419189,23.4612552642822,19.8475009918213
2006,6,6,25.9687595367432,24.9775074005127,20.6362522125244
2006,7,1,27.2300022125244,25.6862567901611,21.5175052642822
2006,7,2,26.0012546539307,23.7812534332275,19.9312564849854
2006,7,3,27.2887531280518,24.2375095367432,21.2075046539307
2006,7,4,27.783752822876,25.5312549591064,21.4537570953369
2006,7,5,26.0212558746338,23.8525043487549,20.4362552642822
2006,7,6,27.5239632924398,25.4468809763591,21.1739660898844
2006,8,1,27.11750831604,24.2950016021729,20.1787601470947
2006,8,2,27.5687564849854,24.2712589263916,20.2587574005127
2006,8,3,28.785005569458,26.453755569458,21.9775043487549
2006,8,4,26.6512516021729,22.4212558746338,18.6362537384033
2006,8,5,27.09875831604,23.3562549591064,19.4025043487549
2006,8,6,28.4250087738037,25.7000052134196,21.3604195912679
2006,9,1,26.1950016021729,22.1437564849854,18.6187610626221
2006,9,2,22.1625095367432,16.8125003814697,13.2087543487549
2006,9,3,21.8012607574463,17.0725070953369,13.7037494659424
2006,9,4,21.528755569458,17.1612567901611,12.6812534332275
2006,9,5,21.638748550415,17.7887592315674,13.5562580108643
2006,9,6,21.5037570953369,17.3350009918213,13.5637561798096
2006,10,1,21.3462589263916,17.0475070953369,12.7662540435791
2006,10,2,22.2387516021729,18.6812549591064,13.4512561798096
2006,10,3,21.8125064849854,18.2562519073486,15.1200016021729
2006,10,4,22.3400058746338,18.7450046539307,14.6662525177002
2006,10,5,19.3400043487549,14.696252822876,11.9125049591064
2006,10,6,17.9645900726318,13.0510450998942,9.34062508742015
2006,11,1,18.8150074005127,15.2550037384033,10.2737522125244
2006,11,2,17.3150043487549,13.7025058031082,10.0200060427189
2006,11,3,13.8562519073486,9.41250176429748,6.67125412225723
2006,11,4,14.8237522125244,10.3887531042099,7.10500340461731
2006,11,5,14.8900089263916,10.4912539958954,7.43375864028931
2006,11,6,10.2612567186356,5.29000702500343,2.46375733353198
2006,12,1,7.36125497817993,2.76250146627426,0.258756975084543
2006,12,2,8.55000317543745,4.60000468343496,3.08375248908997
2006,12,3,8.54250507354736,4.91126092672348,3.21250759763643
2006,12,4,4.85000459430739,0.905004833638668,-1.2224976089783
2006,12,5,8.99125843048096,5.26750633716583,3.68250266313553
2006,12,6,5.78021655379174,1.76354875167211,-0.357288155394296
2007,1,1,6.1787567615509,2.23500518500805,0.62125700712204
2007,1,2,2.82750696986914,-1.90374760776758,-4.48624422065914
2007,1,3,4.80750579722226,0.573753319960087,-1.38999638222158
2007,1,4,5.49875786304474,1.30000607296824,-0.679992707073689
2007,1,5,4.18750450015068,0.0387557789683342,-0.156243914365768
2007,1,6,4.41771333416303,0.526043153057496,-2.8718666456795
2007,2,1,7.0237595949322,4.22000281065702,0.982505750656128
2007,2,2,11.0362551450729,9.54250963330269,6.73625808656216
2007,2,3,8.27875529527664,5.47000589817762,4.4012542784214
2007,2,4,8.72250077724457,5.72750550508499,3.70375671833754
2007,2,5,9.27250084877014,6.01000211238861,3.75000603497028
2007,2,6,10.7416756947835,7.75000421206156,5.41667838891347
2007,3,1,11.5587588179857,8.73875296115875,6.03250752091408
2007,3,2,5.32624970562756,0.375004531815648,-2.29124302268028
2007,3,3,8.46375596523285,4.7762542963028,3.29000546820462
2007,3,4,6.65375518798828,2.52125850766897,-0.1774932872504
2007,3,5,13.497505569458,11.5162570476532,8.58375420570374
2007,3,6,16.8239638010661,16.7604211171468,13.3395888010661
2007,4,1,9.69250822067261,5.76500397920609,2.0712508845143
2007,4,2,12.9537586212158,10.1562549114227,5.37125539779663
2007,4,3,15.3600025177002,13.9125064849854,10.2350055217743
2007,4,4,13.2712558746338,10.320005941391,7.94625407755375
2007,4,5,15.2862598419189,13.0637531280518,10.5025103092194
2007,4,6,16.4637546539307,13.6450061798096,9.70375554561615
2007,5,1,18.8812564849854,17.39250831604,13.1812549591064
2007,5,2,18.6312564849854,17.84875831604,14.3750049591064
2007,5,3,19.9337574005127,17.791255569458,14.9137607574463
2007,5,4,20.5487613677979,18.8887546539307,14.652502822876
2007,5,5,22.5775058746338,20.6650043487549,17.6662586212158
2007,5,6,22.0250059763591,20.7437610626221,17.7687562306722
2007,6,1,20.3012546539307,16.953755569458,14.452502822876
2007,6,2,21.7212574005127,18.8200031280518,16.8800098419189
2007,6,3,21.0275058746338,17.4375049591064,14.7712574005127
2007,6,4,21.9112522125244,18.7550022125244,16.0200092315674
