year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2007,9,2,20,10,30.0,25.0000049591064,20.6600040435791,16.5712589263916,0.0002854347229003,-0.0026770114898681,-0.0092020511627197,93.0625152587891,89.3750152587891,82.2500152587891,4.83551785071654,6.27250552837998,3.42739380509938,55.3460527000989,69.7705123511668,74.238809151642,3.0,3.0,3.0
2007,9,3,3,1,4.0,25.56750831604,21.4900074005127,17.3312595367432,0.0114604711532593,0.017360520362854,0.0282605409622192,86.8875152587891,78.5375152587891,68.6375150680542,4.44888066581337,6.40802272339959,5.5373267155881,158.54567412051,32.6832913977971,31.7815565726013,6.0,2.0,2.0
2007,9,4,22,18,40.0,24.9987567901611,20.8875049591064,16.6975070953369,-0.0066395759582519,-0.0407144784927368,-0.075926923751831,90.0500152587891,85.9750152587891,85.9500152587891,5.13090275816094,7.40301635409051,7.11037257999888,129.28759503613,144.865266692325,79.2615319076632,5.0,6.0,4.0
2007,9,5,20,19,39.0,25.5362567901611,21.1787616729736,17.3012531280518,-0.0241396188735962,-0.0584145545959473,-0.064927077293396,93.7125152587891,92.2750152587891,84.7750152587891,6.22797632932749,9.70499064555182,9.76506063688595,50.012217175447,69.434291558941,85.1744119004962,3.0,3.0,4.0
2007,9,6,4,0,4.0,26.0850040435791,22.3812580108643,18.660005569458,-0.0046770334243774,-0.0122520208358765,-0.0080520391464233,91.0125152587891,79.8500152587891,67.0375152587891,4.04559355359697,6.67254545347625,7.45459572086861,60.2751364032471,81.5047254509769,84.2677661182324,3.0,4.0,4.0
2007,10,1,3,3,6.0,25.8987506866455,21.7375034332275,17.8575077056885,-0.0080020904541015,-0.0045770168304443,0.0042853832244873,88.1750152587891,85.2875152587891,67.3750150680542,6.11349847485129,9.68345688879964,10.4790348982147,39.9271755363597,63.4004394041294,78.7344044391046,2.0,3.0,4.0
2007,10,2,2,0,2.0,23.1487567901611,18.8750003814697,15.3925052642822,0.0054229021072387,-0.0489896059036255,-0.0954270124435425,88.6625152587891,88.6000152587891,92.4875152587891,5.99168782312403,7.87751276367914,7.20322804400076,125.468831439396,148.72929848974,190.563313797007,5.0,6.0,7.0
2007,10,3,2,0,2.0,21.0862567901611,16.5150012969971,12.5850040435791,-0.017364501953125,-0.0169644832611084,-0.0140770435333252,86.1875152587891,86.3000152587891,82.0875152587891,5.91309793310695,7.8731251164982,4.69397077778266,33.5234794624624,48.2529022748391,46.9547579351875,2.0,3.0,3.0
2007,10,4,2,0,2.0,18.5812534332275,14.3912586212158,9.47000155448914,-0.023401927947998,-0.0042895317077636,0.0079980850219726,77.0000152587891,72.5750143051147,61.262512588501,5.548913257196,7.52056396414548,5.33539665310753,40.6717253201306,51.5027906053725,48.4483153255434,2.0,3.0,3.0
2007,10,5,,,,21.23000831604,17.1825046539307,13.0025043487549,-0.0192269802093506,-0.0068645000457763,0.0055605173110961,84.2000152587891,83.1875152587891,72.5125150680542,4.28366762171573,5.31722798107682,3.29357729847036,58.5764882358512,74.5236076369798,67.4245374919297,3.0,3.0,3.0
2007,10,6,,,,20.3781337738037,16.0531317392985,13.0770880381266,-0.0041478474934895,-0.0155957937240601,-0.0190124313036601,85.9895985921224,87.2187652587891,76.0520968437195,5.16861911178441,6.53789199826343,3.58838527833999,43.3254490130764,60.4905303110117,59.6258749233729,2.0,3.0,3.0
2007,11,1,,,,16.7825046539307,12.1462589263916,9.18875908851624,-0.0013395309448242,0.0195104122161865,0.0246729373931885,77.9250146865845,80.7000143051147,68.9750123977661,7.26955806852263,10.3617179315884,7.97426522109007,28.9718419781789,44.1436990414034,58.4930468275905,2.0,2.0,3.0
2007,11,2,,,,18.3887546539307,14.2487537384033,11.4275058746338,0.0022603750228881,0.0157354593276978,0.0154229640960693,77.5000150680542,79.2625150680542,67.4375122070312,7.38974092979359,10.2863848541478,7.59486624670046,28.4100822754404,46.9711740526951,63.981579483369,2.0,3.0,3.0
2007,11,3,,,,17.9075061798096,14.1725070953369,11.4762500524521,0.0002730369567871,0.0226604461669922,0.0296229600906372,80.3125152587891,79.3125152587891,48.0500080108643,4.61673649400289,5.31473142529547,2.76553939676341,63.367056133655,81.7492130687155,60.3856826708836,3.0,4.0,3.0
2007,11,4,,,,16.1150104522705,11.9525072813034,9.22000451087952,-0.0093394994735717,-0.0117894172668457,-0.0100143909454346,86.8500152587891,87.8250150680542,80.750013923645,5.95901262698003,7.46558032319129,3.33830074424849,39.4303073183439,57.3997237665256,57.4555403656399,2.0,3.0,3.0
2007,11,5,,,,16.7537525177002,12.7125095367432,8.791255402565,-0.009664511680603,0.0009104967117309,0.0011730194091796,81.1250152587891,82.4875150680542,74.8625143051147,7.06312127518488,9.71588031235026,7.52565712095963,50.7037963208352,69.2630926259828,87.9080880504664,3.0,3.0,4.0
2007,11,6,,,,12.6637576580048,8.60750751495361,6.15250549912453,0.0145355463027954,0.058698034286499,0.0916854381561279,71.7500129699707,67.5250106811523,40.0750059127808,7.35097185076115,10.3270626386058,10.0868251196694,26.2156753285393,37.4056242897047,45.2627847640627,2.0,2.0,3.0
2007,12,1,,,,13.6562549591064,10.0700045108795,6.45625,-0.0027270078659057,0.0068854331970214,0.0100855112075806,77.8375150680542,73.4625141143799,66.8250129699707,4.80900504077156,6.28182843326194,3.88616022823497,116.40879439806,133.072712743445,155.369337106632,5.0,5.0,6.0
2007,12,2,,,,14.2050098419189,11.0125078678131,7.77750558853149,-0.0087019205093383,0.00664803981781,0.0100604772567749,82.1875152587891,76.1875152587891,70.5500141143799,3.58395542886089,4.01228999737423,4.04658051571247,57.1872513939651,168.399952645907,190.268687948225,3.0,7.0,7.0
2007,12,3,,,,15.4075107574463,11.8887637138367,8.89375784397125,-0.0063395023345947,-0.0021769523620605,-0.0073896169662475,79.8125152587891,75.1750150680542,73.5625141143799,3.72906733295944,4.13822884090182,3.93177795471165,119.018247246835,136.480418670882,251.356474725888,5.0,6.0,9.0
2007,12,4,,,,15.0987598419189,11.5225024700165,9.04375476837158,-0.0147395372390747,-0.017126989364624,-0.0171645402908325,87.4500152587891,85.3625152587891,81.2375150680542,3.86260840476226,3.40875149286782,4.44205815925989,47.8690487833167,80.5707167142215,244.080704563486,3.0,4.0,9.0
2007,12,5,,,,14.8325046539307,11.1237551927567,8.18625199794769,0.0092228889465332,0.00293550491333,-0.0056269884109497,92.8250152587891,92.6375152587891,88.2500152587891,5.15628526435773,6.60543465286375,4.39278207635536,22.1009119237813,98.868805138935,134.230873754155,2.0,4.0,5.0
2007,12,6,,,,11.1010480374098,6.85417344048619,3.91563320532441,0.0349875092506409,0.0618626475334167,0.0813937783241272,78.8437639872233,74.4895960489909,62.8541784286499,5.33438693772632,6.50335098402557,3.76427554416516,21.6943469753994,35.3824416194971,179.257550951098,2.0,2.0,7.0
2008,1,1,,,,8.54000263810158,5.29750831015408,2.27125847786665,0.0218480110168457,0.0577479839324951,0.0722729921340942,66.6750123977661,56.0125093460083,37.1125057220459,4.77857817501417,5.27100464321193,3.16879140295803,43.5179068068261,61.7271920187868,114.539397302024,2.0,3.0,5.0
2008,1,2,,,,17.377502822876,15.2250095367432,10.8412555456161,-0.0051145553588867,0.0084480285644531,0.0044855117797851,77.2625148773193,67.0125137329102,70.5125148773193,1.97469388245517,3.39915860973604,6.38380197964424,104.88639117539,184.553247030558,226.524817861922,4.0,7.0,9.0
2008,1,3,,,,11.7900118350983,7.93625650731847,6.69125526763498,-0.0008894681930541,-0.0113021373748779,-0.0231020927429199,84.1000152587891,88.1250152587891,85.8250152587891,6.92696568406366,9.07016454960474,4.49490987298028,55.1469265943369,79.7142492242076,123.262039392151,3.0,4.0,5.0
2008,1,4,,,,9.51874868869782,5.74625556208193,4.48000336587429,-0.0264895915985107,-0.0220895528793335,-0.0129644632339478,87.9125152587891,91.4625152587891,86.0250152587891,5.89812210500591,6.73463562200285,4.96710485336724,106.293693615251,63.9263368438957,151.460963915453,5.0,3.0,6.0
2008,1,5,,,,7.75375381112099,4.01625520139933,4.93625805824995,-0.0075644493103027,-0.0131020069122314,-0.0360145568847656,86.7375152587891,90.4000152587891,84.2750152587891,6.82503771333095,7.26502265497676,3.38950529746254,36.7670594661273,57.0041454096715,178.339587328505,2.0,3.0,7.0
2008,1,6,,,,6.59479814519485,3.06875765323639,4.50416982546449,-0.0075437625249226,-0.0206270615259806,-0.0501999855041504,93.9791819254557,92.4375152587891,88.9791819254557,6.82345251913507,6.48370562346642,4.86996794033512,27.7781619130796,45.2737203178646,209.987744413907,2.0,3.0,8.0
2008,2,1,,,,6.3212540528737,2.79875178784132,2.71250606030226,-0.0034146070480346,-0.0053520441055297,-0.035039496421814,94.0125152587891,90.3250152587891,81.8000143051147,6.49721171558856,7.01210370203305,3.04522430040823,26.1583470576542,46.6500034321901,200.34189339093,2.0,3.0,8.0
2008,2,2,,,,4.96250613182783,0.731254534423351,-1.81624913066626,0.0280480146408081,0.0423480033874512,0.0263854742050171,85.8125152587891,83.6000150680542,77.825013923645,6.5974220757163,7.84079210247891,3.28036990645754,21.4076901995622,38.5761142482429,101.402233859661,2.0,2.0,4.0
2008,2,3,,,,4.92500457763672,0.882508799806237,-2.03749239593744,0.0276229619979858,0.0490355730056763,0.0417729616165161,72.7000144958496,63.1125114440918,51.0125082015991,5.78672329315802,6.88702524573415,2.99910731440397,30.9609073532381,42.1367214159375,169.842037825396,2.0,2.0,7.0
2008,2,4,,,,10.0225038766861,6.27749946117401,3.86375725269318,-0.0056770324707031,-0.0039769172668457,-0.0031519651412963,87.8125152587891,85.6500150680542,80.9250148773193,6.08374870860033,6.31909075965721,2.05411898272013,44.3142026110466,65.060619990751,126.6371328473,2.0,3.0,5.0
2008,2,5,,,,14.0575077056885,10.5250048160553,8.19625868797302,-0.0100021123886108,0.0055104970932006,0.0088979005813598,85.7375152587891,81.8125152587891,75.8875150680542,4.19849229119786,4.73748929037672,4.88255456242424,110.617858513119,138.738967847714,200.989798371623,5.0,6.0,8.0
2008,2,6,,,,9.77501094341278,5.2984406016767,2.20625451765954,0.0095762014389038,0.0391542613506317,0.0580917596817017,70.625013589859,63.2187607288361,44.0468811988831,4.11430466132868,5.14016052095639,4.50038510987909,18.0394655689396,191.229741298375,248.266321656903,2.0,7.0,9.0
2008,3,1,,,,13.5137546539307,10.4775027751923,6.06375122070312,0.0076729536056518,0.0380729913711548,0.085260534286499,64.3750129699707,44.2750066757202,27.2750017166138,3.5880285324567,4.52587900312505,3.34486303212013,59.4447083040197,59.9567368507245,226.602208812039,3.0,3.0,9.0
2008,3,2,,,,14.2800037384033,10.6125063896179,7.9112535238266,0.0017605304718017,0.0058354139328002,-0.0036145687103271,88.4375152587891,82.6875152587891,63.5500114440918,4.10137376413718,3.38716562356548,2.22293286438938,64.0218838495216,89.003422796249,211.880843440325,3.0,4.0,8.0
2008,3,3,,,,17.4900058746338,14.3762546539307,11.3387561798096,-0.0096895933151245,0.0071354389190673,0.0098104953765869,86.8125152587891,76.6375150680542,61.5125127792358,3.61299487513275,3.83448923144688,2.3377004349095,60.8769804627031,82.3886601716454,211.233938733966,3.0,4.0,8.0
2008,3,4,,,,17.4875064849854,13.3687580108643,11.5000049352646,0.0080854654312133,0.0313104391098022,0.0339479446411133,90.6250152587891,88.1000152587891,71.900013923645,3.33749924529835,4.70269981155554,5.45837754711143,130.165716236272,162.16194759778,192.593840330832,5.0,6.0,7.0
2008,3,5,,,,16.8500064849854,13.1212574005127,9.64875364303589,0.0183728218078613,0.0357980489730835,0.0394104957580566,81.3500148773193,72.7750137329102,57.3375080108643,2.58993005996376,3.36823824612066,4.62254246068354,161.38351862709,185.4337107794,237.850593677521,6.0,7.0,9.0
2008,3,6,0,0,0.0,18.0218804677327,14.3343842426936,11.511470079422,0.003445823987325,0.0030188759167989,-0.005720833937327,86.22918176651,79.6875144640605,64.125010172526,3.88936283810451,6.31843403748147,6.13221094845846,128.316591956501,154.516220558403,172.752257270598,5.0,6.0,7.0
2008,4,1,0,0,0.0,17.2087543487549,13.235008597374,11.4825030326843,-0.0080895900726318,-0.0027519941329956,-0.0203270435333252,95.1625152587891,94.4375152587891,85.7375152587891,3.32154473294865,3.84146587234453,6.14181008963291,90.5619014092005,138.351243186719,243.794719765754,4.0,6.0,9.0
2008,4,2,0,0,0.0,22.8775043487549,19.4550067901611,16.9050037384033,-0.017302131652832,-5.20467758178711e-05,-0.0042519330978393,90.8375152587891,83.4125152587891,71.0250143051148,3.80376337788894,6.24014868375174,8.27485745957034,180.929149602594,207.284469812887,250.76296238924,7.0,8.0,9.0
2008,4,3,0,0,0.0,19.4675098419189,15.0837604522705,13.5612522125244,-0.0207145214080811,-0.0205896139144897,-0.0209769487380981,96.8625152587891,97.5250152587891,90.3500152587891,3.40142155842417,3.33064547168278,5.01357366990589,70.6130543795794,119.261893445207,248.673553364954,3.0,5.0,9.0
2008,4,4,0,0,0.0,21.2037570953369,17.2075031280518,14.9100086212158,-0.0349645853042603,-0.0374645709991455,-0.0279269695281982,94.2625152587891,92.7500152587891,82.2125152587891,4.15378504955062,5.42297141788352,5.4032024770614,74.9446128308557,155.799507394438,219.44976657767,3.0,6.0,8.0
2008,4,5,,,,18.858752822876,14.5575031280518,11.1800097465515,0.0052229642868042,0.0179479360580444,0.0317354679107666,86.5375152587891,81.8625152587891,68.8125110626221,3.45902902059253,4.70533489361224,4.30705572941315,64.4865271073823,77.9090389525106,192.563751781145,3.0,4.0,7.0
2008,4,6,0,0,0.0,21.8325061798096,18.1750095367432,14.0400104522705,-0.0033020257949829,0.0039104700088501,0.0142853498458862,85.5000152587891,74.1500150680542,56.3250104904175,2.44402256011625,3.17376968182297,2.96749067114523,88.8552634256041,139.553116180251,163.298992636069,4.0,6.0,6.0
2008,5,1,0,0,0.0,23.3937519073486,19.7212558746338,16.5725086212158,0.0043854236602783,0.014685320854187,0.0168105363845825,91.5250152587891,79.9875148773193,73.3000143051147,2.99774183565401,4.34570901472435,4.59165451920373,126.594483186493,159.032931291807,225.324196665839,5.0,6.0,9.0
2008,5,2,0,0,0.0,22.0975116729736,18.3000064849854,15.7700016021729,0.0035854578018188,0.0111355066299438,0.0092730045318603,92.8625152587891,86.8375150680542,79.8625150680542,3.95530880700489,6.06615505040759,6.91201745714968,158.189603907775,193.965080032224,220.196634866371,6.0,7.0,8.0
2008,5,3,1,0,1.0,20.5950000762939,16.2562580108643,13.0112567901611,-0.0170896530151367,0.0165230989456177,0.0504854202270508,79.6750152587891,72.1625150680542,40.962505531311,4.59040021508068,6.03093287437092,5.35253862647988,54.7046753102812,60.3364279557042,45.2246802552558,3.0,3.0,3.0
2008,5,4,0,0,0.0,22.8275058746338,18.9012516021729,15.4787586212158,0.0087104082107543,0.0282355308532715,0.0384354591369629,84.3125152587891,72.8625146865845,46.6875082015991,2.78568944991579,3.89754688019397,3.68089208930904,68.0416902281722,81.1089642000771,146.870454368803,3.0,4.0,6.0
2008,5,5,0,0,0.0,25.0637516021729,21.7800052642822,17.9725025177002,-0.00915207862854,-0.0112144947052002,-0.0375270128250122,95.4000152587891,84.5875152587891,82.4750150680542,3.25335401527249,5.37430731189111,5.75196199344979,180.316708716401,210.505884615407,230.891499710369,7.0,8.0,9.0
2008,5,6,35,0,35.0,25.6979185740153,22.0437552134196,18.3302122751872,-0.0208770036697388,-0.0225124557813009,-0.0412624875704447,93.5833485921224,85.5104319254557,81.020848274231,3.66740676132396,6.16101189867879,6.80229877654181,153.47735114445,174.365993042796,195.059846820896,6.0,7.0,8.0
2008,6,1,11,0,11.0,24.6150043487549,20.8987567901611,17.4675052642822,-0.0375393629074097,-0.0416646242141724,-0.0411895513534546,94.1250152587891,82.3250152587891,68.0125133514404,2.2512316621376,2.34825001965958,2.14877904642863,92.1407515004383,136.911978141691,183.828986694876,4.0,6.0,7.0
2008,6,2,4,0,4.0,25.6262577056885,22.4625034332275,18.4250080108643,-0.0210270404815674,-0.0059020519256591,-0.0219520568847656,93.6125152587891,78.2375152587891,74.6500152587891,3.51734234893594,6.79201947924463,9.36458472888954,180.786442960994,213.091201959781,230.247994753998,7.0,8.0,9.0
2008,6,3,3,0,3.0,25.8225070953369,21.7775104522705,17.6287586212158,-0.0383520841598511,-0.0648394584655762,-0.0856145620346069,95.1625152587891,88.9250152587891,83.6125152587891,3.623481947976,6.28940330444188,8.60634801442514,190.810235540456,217.878266247707,234.581148901087,7.0,8.0,9.0
2008,6,4,0,0,0.0,26.8200061798096,23.0599994659424,19.2837558746338,-0.0213644742965698,-0.013939642906189,-0.0137270212173462,94.8500152587891,85.8000152587891,78.3875152587891,4.45439126869452,8.23397996365059,10.0869519242937,178.952144824101,197.165176529039,211.27657012911,7.0,8.0,8.0
2008,6,5,0,0,0.0,28.8912570953369,25.5937595367432,21.7362506866455,-0.0077270030975341,-0.0158520221710205,-0.0267020463943481,91.0625152587891,75.6250152587891,62.2250127792358,3.93922072638332,5.81615786265259,6.39892305452183,186.812894571391,208.062957851844,223.559014204348,7.0,8.0,8.0
2008,6,6,0,0,0.0,27.1575046539307,22.9887516021729,19.0550067901611,-0.0254270076751709,-0.0329395294189453,-0.0455019235610962,95.0000152587891,88.5000152587891,80.5125152587891,4.60593672181236,8.02758386733312,10.6735340347245,195.111446575334,211.120610111604,224.142315213175,8.0,8.0,8.0
2008,7,1,0,0,0.0,28.2137577056885,25.4000034332275,21.3862552642822,0.0264105558395386,0.0663104772567749,0.0728979349136352,88.6625152587891,65.4875152587891,54.912513923645,4.47447060864363,8.01261219950759,8.2764577737384,202.843766539071,221.23227717648,227.573129012647,8.0,8.0,9.0
2008,7,2,0,0,0.0,27.5987567901611,23.6762531280518,19.5900043487549,-0.0090144395828247,-0.0092145442962646,-0.0151144742965698,93.9625152587891,81.8500152587891,75.4000152587891,4.01362905543894,6.71728382957542,7.35782355270764,161.280192579929,181.166208231534,187.536487871025,6.0,7.0,7.0
2008,7,3,0,0,0.0,28.2325061798096,24.7537525177002,20.4600040435791,-0.0141520261764526,-0.0052895545959472,-0.0104020833969116,93.6875152587891,77.3125152587891,72.8500152587891,2.88369697895195,4.32617643397148,3.75639278612865,164.209920829887,190.692062176597,184.174068302881,6.0,7.0,7.0
2008,7,4,0,0,0.0,28.6050052642822,25.1437519073486,21.1262546539307,0.0103355169296265,-0.006039547920227,-0.028402042388916,92.9125152587891,79.0000152587891,68.2125152587891,3.77276581034279,5.67052413998051,6.15554257964571,149.063193032975,167.857959793087,178.309520790501,6.0,7.0,7.0
