year,month,hou,本候灯下白背飞虱虫量（头）,本侯灯下褐飞虱虫量（头）,本候灯下稻飞虱合计,1000hPa_air,925hPa_air,850hPa_air,1000hPa_omega,925hPa_omega,850hPa_omega,1000hPa_rhum,925hPa_rhum,850hPa_rhum,1000hPa_wind,925hPa_wind,850hPa_wind,1000hPa_azimuth,925hPa_azimuth,850hPa_azimuth,1000hPa_number,925hPa_number,850hPa_number
2000,1,1,,,,14.947505569458,11.7962542772293,9.38750786781311,-0.0161020755767822,-0.0386019945144653,-0.0680020570755005,82.6625152587891,81.3125152587891,77.0625150680542,2.23275290672698,2.99109691579379,5.37652659024337,174.319987346838,119.132992688143,159.074189723197,7.0,5.0,6.0
2000,1,2,,,,9.53625512123108,5.89250646829605,5.16000667214394,-0.0554895401000977,-0.0802395820617676,-0.117564535140991,93.7875152587891,93.8875152587891,90.5375152587891,3.06195947099175,3.68114593202996,5.69119087383867,66.1115138602076,86.7888494925879,170.832243858363,3.0,4.0,7.0
2000,1,3,,,,6.83375557661057,2.96375577449799,2.77500456720591,-0.0502770900726318,-0.0705645084381104,-0.10813946723938,91.5750152587891,91.4000152587891,86.7250152587891,4.27723508885141,5.34873864465116,4.16268240746503,56.6088455237933,64.568612739498,128.991798178975,3.0,3.0,5.0
2000,1,4,,,,3.98750603199005,0.251257289946079,-2.21999363005161,-0.0628145694732666,-0.0618270635604858,-0.0482645988464355,79.6000148773193,79.4375148773193,74.5125146865845,3.67255915488565,5.22519563685543,6.32640152081529,52.9032275581882,63.619710919182,87.821866469615,3.0,3.0,4.0
2000,1,5,,,,5.32249912619591,1.53875273950398,0.0225066769868135,-0.0412020206451416,-0.057927131652832,-0.0743520498275757,93.7125152587891,93.2750152587891,91.4125152587891,4.09227146464234,4.95602268582728,6.1516147943863,56.6045171365531,74.1014352239009,135.342683573164,3.0,3.0,6.0
2000,1,6,,,,1.1166752713422,-2.83645482112964,-6.28541034460068,-0.0688041051228841,-0.063960333665212,-0.0309707125027974,80.2708485921224,78.5104316075643,75.8854319254557,3.50355388127075,5.05548295035228,5.19267976470549,54.1341608736878,60.4867846515964,88.0677867593504,3.0,3.0,4.0
2000,2,1,,,,3.00875395834446,-0.574995460808282,-1.99124147742987,-0.068264627456665,-0.0728269815444946,-0.0510395288467407,81.1500150680542,81.3250150680542,79.3625146865845,3.25316790473312,3.91137979727031,2.97167777597194,61.2079138461869,71.3361776061626,130.190984727971,3.0,3.0,5.0
2000,2,2,,,,7.19501042366028,3.51000511050224,0.613755795732141,-0.0396894931793213,-0.040189528465271,-0.0201019763946533,69.4875127792358,68.050012588501,60.7750112533569,2.42055183057662,3.12889946731977,4.18549146932985,66.5449619969069,76.5038521988789,120.747138850285,3.0,4.0,5.0
2000,2,3,,,,10.9150058269501,6.98375401496887,4.21750333756208,-0.0476895332336426,-0.0600395441055298,-0.0782520055770874,82.1750148773193,81.9375148773193,79.4125150680542,3.2508070398753,4.20690775643659,5.15063236352604,61.8026927543751,77.0160297775138,122.078507826579,3.0,4.0,5.0
2000,2,4,,,,9.86375906467438,5.96375736482441,4.08500824896619,-0.0551645755767822,-0.06710205078125,-0.0856269359588623,89.2000152587891,89.7375152587891,85.7625152587891,3.64821553113892,4.40477876370678,5.52678397660212,77.6234149682257,89.8262792761214,148.228279679352,4.0,4.0,6.0
